offering_id,faculty_full,link_fragment
ENG1001_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b47a565ed43bcc8469f5da5de5ff1ebea4407539c18959ad17dd87b3de6db3eef72b6020cd567e786022edf17d42322&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2275a2f5685a28ebf7fbbaf35f26c11ff22f438e8c27ccbccfd2f8d6965b79bc0ac539ff72a322d8b62c1b59baf4fe0e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1002_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae11faa7c421a1114f3a5b89110f018074adfebab028ef188bbb1d8e924d5b15c54f4de59c1cf8524ff3f46c540c7327&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1002_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f95160ea86c751527f65e553c2d32db553018b0e152a9870081d8ec61b29d459c04eab0f3c6a5473e04195f98240edfa&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ba32fbceee0fd9369bb32be22f491a6fd52ea6bc5429791448856f480f59892d4c74682a7cd0a1c87302d9d70aee86c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=194bd86901a3057a4231b9eec56cce175bd70871d64cd122ada9a8647bdedd7fd547848e188e6f85fda2cf99f6baebe1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7674602c099fc9700f7894b2f5cb0d116403914f60a0ce7a633d00d49643a65960fae5e136dffb16a64e5ca7c41330c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51957a6878e2f7d047daf3936106da0f340ea8602743084906c3d3945f4adac2a94c8263b2a3d5b18176020731113502&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1051_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62ca5ec31c54aa1511e73c02ab5633db2b834886e8200e7498dcd48b6d5224c355a74663ee1eb7d015890a6fe3dd8f88&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=619820bbd58c893b7be4cf8be151cea61e2cdf5f97e4e84fc1cb7043d15aef8aaa773b5a743a83d1e719b249073ab483&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f9ac35106ec28b527b6fe55e5e5a5988fb5a270080fc31c091d39e50aad6afe3ac49821deaacfc7f38cdd75be13e5ef1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=49b414c52b72637e7ac4fcf858c6974bddb4cda4c626872cc2e77551bb32e00921996b787e9c1c4585edb6db926c9ad8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=65516ff30af9c0007925bcd700a5d4b632f11824782c4c96331e1071102d8e5c6547dc6d07bd402c76c2f2115bd859f8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f1475071af5a4ff832dd905dd977017358529cb07a6880222c80b9da6636879f8a383001d6ca356cc880c53a8c80330&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=11d4346b4b65d9afc6aa6f91798d03af34aeb4df52d18763bf38f1b15b7e63565246c48c998d4f3174eb8188834cbecf&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2801_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7897239856910b17f7fc574c9ede61d9e0c98cf63b861c109140c4833aa5990e668c4f9538d67af4b365d673ca24a165&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG4700_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6189dd9c9d52b69daf895c524ad03d94b5bb35839348ae4e442d8183b08c160bf74a4e7e6e43c23bb3a252b4a03d5a3&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5001_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=254acde6ffa80087057bc54b49f4ab8aa2c6ff1fb8bdc0a42db89dc4a9d836361bc2c9e9338f2a51381f2989bae04115&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ed593d61c6f2721a1979f9696c34c423480949a3adddc0ee85d1342058bb202ab3de69b6eea32b6b3499a327d8b51f1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5001_OS-CHI-SEU_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2c6465bb42d22c50ce6f2530e36aeb4ad1d4ea0c7bd01afaefe6e35f52fe7789498fc8f5e2472e3fc9589889fea4993d&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5003_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe0bf932a942c4c5ab666a00a7da05d88b8d77fd6b2c21c43dfb20d95dc52fd73d19da40e5702209653604fa7ef235e2&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5004_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1722913d7d5b18985149e9915d43d873817dbaaa4fe57c826689c6c1a01542be984143d9ff7589c4cab9d401f01b0d33&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5005_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d8079a9ad54c4a1575650a9f08490dc0a9dc4b7203fab18e8d3c44b7abf094d15152e69f9a94d100c84ba57550df05f8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5005_OS-CHI-SEU_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6cac1fcbadda70e97444dde2cf583662f4791169352789c4a6baa54cd2fa94c299010cb7aaff1a0abfdd12ee0113cc89&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5006_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e886d197a12470634b2e9f5e8a8a0b0af58c08da122bab97bee2564e11bb3ee4876d692704786546207300faacece5e4&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6001_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=650c315b9a21eb3981b9d644d8bf22f3ebe80a5dfcb9daef778f8fffd446fcf408a7ed3bb041875c271aeefc97f97238&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91a228f4e2a163ff15cd92ee297a9bc85469d310468c30382941570f8418c6bc0cccafb638c452198837fb68ab1392de&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6009_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7dd7ef8670a0fd6e325a88dcdc116d29b50921f4a80747139e0456c8f81b302eecabc809664facd7ad2c85dc553a245c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5010_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac4b3f6ee642be2a2b92f58b032201697fa3236fa6b475572b4e9d55b4e990eb797bd2935c72d467d5d1d5ad457d0ebb&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5020_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e215a8d30c401769214553f0a6f5a422b4d295b98ce59ba5c84c44613cd6232b13b7d10edad14f39fd1f3050308abb62&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5310_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8df12d23f64463cedd2a231350ef433b7901eead717bdce773784d7af6b54c9af46666e353a283277113d6b7305c1500&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5510_CLAYTON_BLOCK-ON_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e746e4f061073535a4f4a187e6b866ee37aab5e9b771af15873da02c986b9b66e3f664e796adbf07f9afa10edb9f1207&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5520_CLAYTON_EVENING_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8fab6fc598f1fcffaaf915a3bb5b70dcb4324328739f383e7c2a75f392f0749be36ece86041fbf372999d47b3c9fba69&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5901_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b4e342e11a2ce1fc347e4d5329c5f761decd9d070e7a1e23cc59812f3581e2b14c822bfcf480da44bbcd91f54ef8438&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5902_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b005fc7b99fdb2ed973c3f064a6cce5ccb2382e5198c37e09a344e1f5c4559f80e52aef88f9cf175906a20b0a82a4348&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5910_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43749c8b498bb116a28cc0b75a851e1f3c2bf8af3d765f3a1a1f5aa8e6f51f72ba52203aa98dfb68435b9763c3209538&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5920_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c3f908f03bc32edef20fdb65f0b83a9acd4166e94c3f7ee31e11a015658b6b21341cea735d7320fc8cf96d829656d7a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d93ffafd86a1051438e4cf67086f2138e6dc04167d25a68d6f220c61f2e27480979c216b1aad4757d0036e1c43a17d7b&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5001_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f64288906fc3b27f2266c41706b6331d0a1b2705be16897731cde2bf25df5013bd58652325f9a13d3f76eb99d801b655&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5002_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c850e31936eb11c2c83e958312f70c6912af9e50a78e46038da75e5d7346fd05978b15565e091cb34c1f5fc7f72f9e02&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5003_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
EPM5004_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86212cf9283da1fdef77f79cea8200aabea0627a42eebc8fc09ba5d04af655a7da54685bd8e420c085b53c4c14b319b2&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5005_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=18996d20d1d6b99c65c787c75b81fc616064b588c0c097cdb5eccad4a18a6fb1ec885720d772aae58f2052b3e08ba4c9&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5006_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8819028b8b6ab89a6742f27b2b07c6a9aee7b8364fda5a34829f409afcd862a2ab976520fd0c83c17189a82dc3c1427&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5008_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=79b6285de4383e1b69f17038e5dc036c17df429f2195434f97567152c62d8941aa17bb0ac4dcf4e28da7bdf4d681ca2e&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5010_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b5e1a64156c291a01525109b2a47e7c09d29f602a1217b8f12e1bff6a43f068027c9f74720c205daeecfd3cb247ebde9&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5014_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
EPM5015_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
ETB2111_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=addb979d358373b2181f46323b7ffede37dbe2bf0e9dd333123dca426a5507b3f70d88ad91b4f790d5ac4b85bd81efbf&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC1000_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=67d226020ac0a9ac19011ad830455aff10347f8150fc5134c5d58fcf4ab9046024858da6add993049eb52ae7c75b1ac9&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC1010_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8418687ace501638073327b6f05042593a1a3ad55308375ca11282dada279d422e65af9d45b59bc9a2ccb0eade69c29e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2410_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25385806568b29be2515b0fc5200e9181c806b0b0186ceb400d69a954e685c48eb77da64559e78e6386f1ae75258f365&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2430_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71c75bbd5adca20f93220bfe8d7a2a34a65ff3b20f70f6bb680cf44a0efa575df6bb487de16dd493ecd99dc2e961a2f5&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2440_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9d9368583e37d8fc07895d0a8934a47d32da107c463c4d2becde2fc2b4ff35aedcd748db1aaa80d311caa027a4d700b&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3250_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=35b830e0fe3e7cb865bc04f257d04ce51f64c36f37e748df064ed8e5715f801736124f820f1b0792f646407845089473&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3410_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60f9b99bb0836368a1785525e2b3c0d91a184be142acd90cb0580f18a2d55224aa40ba62f1d126757f1a94e4c5df2dc9&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3430_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64560da59f7a6d39854fcb76aff6c47f449be0c182bddf2f4bc061e78d84a608ac292d1b095e453c23cdff87dd06b51c&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3460_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa9d767ee4ffbb9a4cccead01ade18b0e4e32380bab9c90a6c8cc124da0969f0b0eaafbeceb7b2a92fa28609427531f2&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3510_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36de56667630ccaea1903779236c4d8658395be1777f4498c544dc3596b3cae9667a77ade87813d3708c2908387608d3&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3550_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=27adb49fced2a42bbf7c792fb8dcae3b9ff423d06c39797acad5fe960f911a2f57a4b9614441d65b5d2215f550aa4c3c&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4110_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e473148ca75d9ef234423e8d9514923f08057b724539dfefed1c3d98bac76e1c70c6eedc7c33fca575aea4d2249e538e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4420_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8b9ca53ee6811446c7a209a72cf3dae6288e83e7c25cc42078387773e1faa5d5f9300184e34c1f3e6a71687d03a2fc0&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4541_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2edd7e827e98d2e4785be424a8d4111609e3c41b2fdd51e04cb1cdeae8028a167fed22fb69b55ec060d3791cd7c5942&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5341_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e992a4e25130c5b1c38ffdb6ab485407b47ca7796bd8535969e0af8410651c6a0414bd757db4fe2ae27f16ce1784c0d4&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5343_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06241792aea6015393738bc4c3676d41647eaa0f24613cfc0066c20ab235a107e6c97263d5d2f8b920694fba88913a06&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5346_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5c5d5d27b2d789e8c8369cba5ff0f37175b5a30a4e892965a36c5a74e9116c95bf385d92c9ef37fcea8759466fc25af&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5351_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eb2f8f75b90ecfa8bcfa799826c388332c4c96c3a5a32f8c9b5701d470aabc544b3ac4350d63ca7688e7ca692d6d3b2d&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5410_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa3ca1a04b2ab751a73bdab4e4a13c3c946b429c07b76bb2607e6b197a30648f9ffa4db3f0b4d8ac32a9142fee3d87ea&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5420_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6cce0139101e76848c67056d6f3f97efb8eb10e89508003961e3c23395c1b5f22857ab739a0b6ee2f0881be86d22e07b&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5900_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a00a8343f568d807ceaf37cbf9a85709695c603d205fb2046739539b6974eba0d8d637e7d1d16ad43159d1d2bb64eefe&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF1100_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=867a1f598897ad97ef3a32cad18041283a331ce36efc46a458a9f50f262ad5c1c7fa3f8159dd53e0ac0a9ac3d5ee3fb1&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF1100_CITY_ON-CAMPUS_ON_TRI-A-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bbd4f86d09bdee60e0745558bcfc6fa0797436be50d964a665367d9954b52d3a1fe8922b8df62937e0e653f055b4bc94&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF2100_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e95307e4c05f370cfbd67268d07fa1fffa2a4efe49e9fd965586377de0bc636261ca77c01eed4358cff6ce982cf56b18&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF2121_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2d9687310c55f13c0a9d5bedebe345d143424507cdf23b388ed290964872e611ded8f9efafdedd968a71e5f3ef3631a&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF2700_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f194faae3c19ac03114150abb6eb1e40ab2659bcbf34be31bf07c6e0a33351a9303e5a6fa494978b6ea1bc6258192cc3&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF3200_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78ed77d99e8e45af2cdbcf3134cd94fddd3965eb66950686ed6ec54398770c6afbfa2bd396d3192c2a7d03168db1c3f7&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF3231_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50597532366b8d6320e5e8d29f36370bd110195a74f35d22718715f101a58f90213228af6d10c6bcc89eb3007a6854d7&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF3480_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a0a4c235b3ff5a0ad4aecd06e9fcfbe6ec354988a803f2296c211be157052ddb32f1c3108f283e2bd8a4a374d3b73eb&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF3600_CAULFIELD_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a86f7304bdadf4ce5a0293b3c3dd7b3e397e6ffc67e6a135165d3cc2561feba42885d1cd0d69a5ec18cfb39b83f60dea&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF5200_CAULFIELD_EVENING_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a2a7f113105f93fa973086c664b8be5f7be702485de54e2752c5a1b68b3680c6a6fe7b3d61f885f98a624b1c68089e2&ReportType=2&regl=en-US&IsReportLandscape=False"
