offering_id,faculty_full,link_fragment
ECC3810_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=965d4c18413f57bdb55ba5e243256c0a8607f7b08d75948f66b29b8d93be8f4630db4ef7bfcc734002779bbe3f3d0c2a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC3870_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4ff47eb55862391f7e21f3f3578035878888f7a1f07138775c2f83c70e137b3d4b2e1d78868e17fcf25c2ce113beb9a7&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC3890_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15701a2bd87a220f1459d949817250ad1ab32cdb10cf732ecce3e12bb502371ccd15a80f2ed74aeb083e9fb375d36443&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC4650_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5964a8f40b1d1a97b8305566e9edf30da6bf853a17e615a1c8933dee6e73aa68e45acbd23673fa518de6a8536414f69a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC4660_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=124d9fac44b72175967b195870558cd7b55049b8edcf9cfad9a8ddc4b6935d19a0acde5a1abaffb322cd4b3d42e302d1&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC5650_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)",
ECC5660_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)",
ECC5711_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a093c3846aae181eedf53a2b549923e3c494dca90a2ca74c60f9969a5028c112b9c0a375d781614ab4238252098b397a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC5871_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)",
ECC5900_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a06b9541c3bf6bcdbab3d3b9018653129cc7417f4dabc61909c0781c8048612fa384f96506d06d4d8ed5e1a6b43868f2&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC5901_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d68f76872b7d283c28636586a47ae33a9ba8af37391802c67322716755917f1d1a838756b1e51ce35018b88c1e13b5c4&ReportType=2&regl=en-US&IsReportLandscape=False"
ECC5953_CLAYTON_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c60077f06748f157aee0469233469cb995e7f2f0fa21e4f092685b9b030eca33a288c7d5ada71f9be589c47d20d03682&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE2071_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28ef53edb90d0a15e6368c18343c0a849a2e08e5deec73c8c943fc7f8660f841831bcf04d1722e9b0311eb91f3ab2656&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE2071_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ccf755616266ffb6a3f223dffe4c6d254dbd001e711c0a3cfb8069eee9d5d967a1c967a97be5f4d9d60495c27db0e5e1&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE2131_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=643e2ee991ee2077073313526db092889d173233ee41c2c7e4642ca89ce659820c2abfed966274252f29842a9f01a576&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE2131_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=badd80e080cdbbc732568997c66e01ff67b8b7cb1f12f327ff3b8374cfb44f73071dee26ce25efd2998d6c1e01eeccbf&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3051_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01fe91ef1825d1ea898a117e62f3bc82bf76bb0f3a586de0187392bdb3f40ce450b9cddd1855768a62784b19dc8e9916&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3051_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72587d55033a2cc8ecc48812b7a864260dbc7e1534c584ee58a92e883f521a1314b64c1016396180abeacc7fa66e5d02&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3073_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0836fd7b5ee751ebeddb14679d9a5179a6f7786bc3a2e5a50dfe01b402664c1d6806ed3b519587c5c96b5260cf7f05eb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3073_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ebeb9ebfc2de540a279f7e0d47e27f479970d3c4fb8546601d6e9552f5c249b4b3329a6c4ecc4da2b10c705a9cd1657f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3093_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db3d26e165e209749327e1f51e10f6d0b2fe1ccc53d0ab172b6e7839ecd6d1cac017b81717b5dc71af2782864247ba1d&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3141_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=03e17f862a050c00c07d5c8b202235a2163b10271eff11aaa7eb90fd9af56d0249e2bc246c6aac42915cff79b61b1179&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3141_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56266e952de6e85a61e1e581922c381205a40ad9de63be018136af1d68d47f4b2ce471a89719acb3b1b956e6dc61d058&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3161_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=490737c433d5743ecde58d6e848654ccdf70d66a073ff211e43b3efae70d760342f671e797dde45d2752540a8a03489a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE3161_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f016e1235a61634d4075b4917c9e526fff5ae4fda62d4bbf525d383337e825724829be670faa32afe3dc4a2a2bb8b63&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4042_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aac76ecef03f7fdb2e8c7f840ffa4e1522c5c2b6ca4096c5d0107b894db7d331df385c8c324055dcd4d1fb244af88141&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4055_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc3d155df1aa466f2f282b4e25f343eab4156741a2f4924afa5919ad2e225da8ce165fd3f2849b8bf9f045cb932d5b32&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4075_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f7d5c32c03ab19b653b34af50a1b7cc82dde8f4947a07fd74b81cdc65e48c868aef4d72e9befbd049ecca2b1e956372e&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4076_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b8d8b02c9e1233ae91e0e78c262b861982dabf3cfc2e50ac9872f62d5d360ef5d28d1013fd4978042fd842fbefe2a78&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4076_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c1f2744a215d8f012123a59fecb5f9559474a924cba83bf0452ed32b63417e86142b70a728ab0f48af8acbb502dc1aa5&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4081_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=77928a131fdbc9ac94c5e4ecbf8a931f3822ffea085e6e73053ddcffe9e50ddefcd980db2911aaf0df3481371e6dce37&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4094_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9dcfc86d119b81cde24bf9923996b220309da9e440bcb5dea5dca5ddb0fbf7b824062ac7de8f67e2d0ebbce3b1c272f3&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4094_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e18079102ddbb4e140898ac0ce057d89f2e809d71479426a1689d417b7ced9356dd3b09fe55cb5a9e7267a2f91eac0b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4095_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=daa430408ed7048d8f84b91e5978519f069f5e80d15b6bef78720345699907cd27c5b47058de1d115b4b1107b5900bef&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4095_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a0049fa4f49a3987d8dff95d8ee97bd7492a564bda5bcb6d8e9ff3fc5b61ea8cd4d5e858d736fef280fcde564defc0a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4099_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae642006e4169670f4b9501be2693d48b23f62a3367bbdf629ce4056c16f9352b58a6690973e6db5ee96d8bce00e10dc&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE4179_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28f31419fd9fa72e379739d1bb4164db1e4151bab60115aeb7a0966d6dd4aa2b38e1bbaa7fda741929164966b93ddfbb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE5155_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46195c9e366da7c252f435f45bba9d7edfe03ff4f4d113ed81fa3328aa10cae95b4f2ac5571ac09b4b9b12cd397b9f5a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE5176_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=799ff05c213896f5706d4f8bd2de8002b5c28fc09dd5a4f5ee4243fadd442fe78e9d37b374458c73bcb9cf21e153ad47&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE5881_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb2a4a9879b3de26af1abd6f19a9b03d59f962f617228d08a05dd7022ff4ecd9345c81aaad7bf39b557f8403c8f40beb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE5883_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0afea7c6059fd0d3bbb59e956e738c2793ee5c2f8232874a20503da06a47c1f05947d65ada866fd3bc322bc73af0119d&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE6883_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc0b1e411002238b075ecee4bf50de429dd54b5c902f71da8e2f7a1f7665140b4a1543335357eb2c554bf58eed9b23cc&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1100_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d86d7ff7b2b054162c43726fd3c1a9ed404ae514442b905bd9abed0224722125ccc6b962297f6311ded0110b7871295&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1100_CITY_ON-CAMPUS_ON_TRI-A-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b8b1c57b69d9a18e1074e38ad9ff1df6aa0e1dd70d9ee72e3325e9dcc26b4adec97629511e7493fa2d9eaeeb971a33d0&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1200_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=04944ded3f50d054b69fd6657898d58af806e63edc266ec31de93442757b9d33a51603a21d68179ef9b7657858654288&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1200_CITY_ON-CAMPUS_ON_TRI-A-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8423e154523b01a9a4b1bb2c11ce060e4a878462658c8ce36830e6b1ac94e77ea3951bea5cc306bb1fd29779c8d16479&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2331_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21cb8a945f4f88bfa2d400b65d1cfb16d6df76be4d2164572d5f1bfd5bb7be8023eb4be7598068fec132dbda89cfd8b8&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2331_CITY_ON-CAMPUS_ON_TRI-A-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=212010ca6f3a63916cf32fdb81159cda4c3764e9f0d217b5503b851dda0f5b35cc06d7acfe93e07389197a0458d2218d&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2721_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfb2b18bb2a2e5a7367272b1d650b43f14f0e3701e478a06674fe018e187fb7cea23474dc17ce58647a896ebab05f9cf&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2721_CITY_ON-CAMPUS_ON_TRI-A-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37d1cd196f9dcc40404a73d94ce96fc0d794b5a64c1198a515437855bcb2e2d2f95a39aaa2d31d947d4b66d19105bb27&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2731_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=146859a897929274e1298c1d6d1ef1512eaa453999fd210a1b8fef7ef6f6dc801380bcb358edb89aba646f903eb260e3&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF3120_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=073858c55a6a024c2ac33e0c1b5fe4e842cfb7875af6bc14988dd59caa50e13feddfcdb526013e9269d3eb1bab7f9daf&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF3143_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dade5d9ef4f938283773fd3651a57d8fdfd99b9b6f1409a32d8bb1f48bae53ae8a4c9699a64e4f903fd966b8a4c1848b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5060_CAULFIELD_EVENING_ON_S2-S1-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc4f51dbc487633274e8acc4bb7cbe83e97647190e42a91ebfa629cca29481580ffebed08051091ef45e05020b0c8805&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5200_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f69cc838450821d0814601fc8c9f3b8ee6420e3ea97971351ac2d0708151157daf7cb4d31660903db29f0268d801982&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5410_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d4a3bdca2e79fae246977bb38d84c8204162610c2e721747f12c60170170693d6f481b85c602caa493608aa254cc37f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5590_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdaab1dd08f2f812dd16c77dc8e8891687482f98f99a312e675a5b4efec6757e4d664140fa4e19250d0e6c87d0c42cca&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5921_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7a4777b49957ad96da78ef1ff41309fa9f8293ef9e00ffced2c4668970dea7e1585286e308e9609b3277d20a0a8d2bd1&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5923_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f1e9b459a56b92a21e385fe3195e6a628e5a7abab65dcf91def18dcf9473f8f8b9bd7f52754f5bd931b1bb7f7479f39&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5927_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0caff820ce35ba1c27adba7d1491d93bb587122c9a76821089f582dc9aae0d5574a6f209058033a2193fb69a07fbb50b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5953_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a0606f5446048e78023ba8d23110319ad7f15bde76e7d0c0a3d7913d94ece75756fe305a8b2e6a047c71a457343e79f0&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5953_SUZHOU_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7829d50711ba2618d97b58236f9426bb587591cbd366d4e9b96ae88ea2d5d40193210e03778ddf414756a0fe8d1cc6b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM2360_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=94f4ae76dc214bd383c42cfa6e02cf0d06bcd6d8f73031ddc61e36613ec5011682c3284d465cfba30a0124c14d2d3d1e&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM5921_MALAYSIA_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85f4d07e2865b67c42ed7862b5424e85537b32c371ef953bf207a5056dc04ae36f99e15f9cc5829a2ecc761c0998867f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM5953_MALAYSIA_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=945153c0fc08133a9927dcf90826f298fb605b3f13ae1caf838e3474c77fab8129f1cf5d0f09b7febd66b8367baf8e7c&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS2730_SAFRICA_ON-CAMPUS_ON_S1-RSA,"(Faculty of Business & Economics)",
ECS3567_SAFRICA_ON-CAMPUS_ON_S1-RSA,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aed84a248f791369ab56d69da96419eaf9bae2938971d3a9026f70d7b495d03ce74674c489969be4268bd1d3ce355440&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS3830_SAFRICA_ON-CAMPUS_ON_S1-RSA,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef61106b6ea038173dccb3020fc0b102eaf23d50ae7a0f9b8e5aacc5c711ad568fa12092be3cfa4f625d324dac057f06&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW1101_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f05d706b629621aa18d292de42054553a9146a124ed7981b3ab09aaa421153a2da38a62783fd448a1e682272cd326c6&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW1102_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bd5f1bf60d87236961871c506254fb9539d6c34f46c50730e4b8baf8325c29d9bed7fe58742ebd3147b95e2e4d464e58&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW2141_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d82c4e49ce1cec2d026d0747302653bdd0314b0519fb1d1eb5d3bdcf1c19c16d7013400ef8680e2a4a76104004dc910a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW2730_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a223153617af17ea21ddd2fca0c570134c641ada0e740136662ed3f4ee34fd20e7fcb2a153b4c2ce1c15983f654e735&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW3301_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd1ad0be0ffddaa6d256a44b70ba5e0248814c493edb67ca15fb3c8cb1dca45fe81b574d88de290031e738c44ce5247f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW3830_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1955f89eee68da365d3e5cba8fcec27a5965dfe356daf98fe79fa8bcd7336d3a90dd51e4ec8afb4837a019c8b5f5e38e&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9dedce5e02303a824629d64cd96c094377f68a49db5be10d5f37d55b344fea6f5467fdf1a04edc4e0adb8b3f47d83ba0&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e8a39b3623db6bca250ef169db8ede74a321eac33c4c6872d2ba001d328efb7ed97e4ba51c1b3773a4f337996dc0100&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CITY_ON-CAMPUS_ON_TRI-A-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fad6689019a001488e160bfbd30209d11369063429d56b37f780457f5cee007e33a953b050e8b3e1569fc22e09afa927&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5470_CAULFIELD_EVENING_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8a0e0826039ca3143263685bac21821cc501651aedc2f14b221b770825385edd29523de3ce69eb5962463c816c7fb91c&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5479_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=95dc22943cd9f870e10c3cf3766db44f80e3778eb0c36ffcdac6b29df9140651fa8593b98be0d285424b05b09149e7ee&ReportType=2&regl=en-US&IsReportLandscape=False"
