offering_id,faculty_full,link_fragment
MGS5000_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8fb76f8c02e83b1ce2eea4aba0d30f31919bdd04cb8d890c020d9d0f7f8271810bc7dace007ebcea91bb96460afc79ac&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS5181_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics",
MGS5901_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics",
MGS5966_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bacd4019a64bc3ef825cacfa100a23a08dcce830c1571143345f2e581ce427b769aecfc6b7ff9104cfa09d3df7993787&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW1010_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82d7f965fd0f5a7102fc20d4db3e0ae2c081167647d90d85c68a98bc26bd84b4fdc2e613e2e17bb836ed6e589c7ee2cc&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3991_PRATO_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6bb9fcaaa21d631f211818af509ea5df23df6384d0aa30aefef3fce6a54de8872cbad7595196ff9869cd1002d009c670&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX5890_MALAYSIA_ON-CAMPUS_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef737c4f30def7885d89aba14b114ee1bec4821c0c8164692252c8f04c51ef1fe67b286e9d434459a42320692a57fb7d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF1120_CITY_DAY_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f0fd2386f7874262fee187c6d23111e1435a50c2882bca667b2a8beb010e18a329305b31e341b0643be28bc0716d98a&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2111_CITY_DAY_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe925311be05254d6aa1bf42b83fcdeec72fa84638b8af9a8080000f2d70130953451835dafa211a9944e51d8bf91922&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3301_CAULFIELD_SPLIT-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eae41fe08121149c6aba5960465f484289e26ea41c9113ebcc1996ce49891183ef1c18e46b7601f0e1a51eb4a53033be&ReportType=2&regl=en-US&IsReportLandscape=False"
MKM5211_MALAYSIA_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=602e1cfb78a304697353c87810562cb07e6af28a6230499f3f1e74d6d36776d45e77288c694cf4bd0e1b8599e4e6e460&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS1120_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=54ffc7804b9fc19542ff6349b4c2752e7364a5d3a170ead2cb156acc058ce1ce61e00b2412d09fcae08ef205c1de6778&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS2420_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4b08b5bb6d15a981b2bb9e1c733014b73e515d1f78f07f573263463617788814e3fec3079f40e21700324cbbc23662f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS2431_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=afc52e0fedb0da92f1e946f4986bda44f44bdd9e1f43c4c8854bab8c384e03bb93c72f5af92da1e499bccbd7d9bbbd4d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW1120_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=419d711eb586e0bb27d7d459908e4b66bbcb0495acc4a5cf213a9f3429aa8571f92360b69018fbafaf9144f4802d948c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3521_CAULFIELD_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=417d7cd69f789fc53442ff0196afb8857a3b73a52d2fad9e4745842d4d8018bda9dacd21b7e5ae68727149978446496c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5521_CAULFIELD_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=416135b9cf1dfdf4adc0be6dc00860c986906ac11a100b27bc580f3dc9157ff6c9b93e0093d3923206089a3209de8128&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5955_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96401677d3f5f595202db2f96ce88e6ed48ed4d6fab1296d5e08f9c29055c4f6fc43f5aaa4fa93101be17cb68f9136f3&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5282_ALFRED_BLOCK-ON_ON_T4-57,"Faculty of Med Nursing & Health Sci",
MPH5308_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3026366cc4bc06db6c24fdea111f674d673289b124763328eba5ca4679415a4fbdf949420801642a211b40883a5981df&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5313_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3457af8b16c3025ed0a3aabc9746ca49e71df2b2a46d0ea2dd5fb8f880fcb4851ddebe7b01a228a8a096d1dc7e982ac7&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3113_MALAYSIA_DAY_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6ccfd95aa9554273c5fee0c78af49f0eb0ddc3d4b5e254bbf08e36c62d7032338e17cc7fefb435f5e147959d4749df2f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3113_MALAYSIA_DAY_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6dfee01156b14365b940d85eac590d9aa264a13506109c2bd11fe9b82241c21b9f60175822f1621ea9769d6bab10613&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3123_MALAYSIA_DAY_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=952e50b6db23b29b39ccceed94426264d409f41b5dd07d283adbf9cb2c1060450ae6cbb0b73277ff36eca3cf1948bf9c&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3123_MALAYSIA_DAY_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7841754c053c2523a82698e5e77bc85510a4c43d9cc61b32e8405926808c7709dc75016b6e715eab388f84e69df7f28f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3143_MALAYSIA_DAY_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a76be531b751cab001f94ba113ba7a21956a449f66c413cbab45df304f28c89859a3b813d18241d6dc871490fc74366&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3143_MALAYSIA_DAY_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83156313c591617d2385c0c8d8f892cfc66f787358d4db075365f8cbe6ec60ca92f12b244123c31caea5026fc3e5ccc5&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3173_MALAYSIA_DAY_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0bb2377b46e7d9b42f57a1b86a196ba2b9464c3666a67f9ff38ce2f0550e517255e08086c891d278294cd07d322e8fd5&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3173_MALAYSIA_DAY_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e9b7f22d795d232d09a83dc1a80c07a30bc5ed975c1a6c45a00f383499f8a38b9a8e87ed30d966d370a57d0ce20868af&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3212_MALAYSIA_DAY_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=372767ba947a06e1894532c64d344f6dfb94819ec709e0a546e3ee5cb5949df93b6b65ab8d8fc1bfca086d002b293e41&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5703_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=89061abd09b9921701ba6f5f905dd8b75a52caa9e4e2e5664b7ac9cdb042eccaf1bf6780cc5e41045cf72144883eba4c&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5704_PENINSULA_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c040b39db8590675c1f4c937a22fd415199f2c9fe3ae78ec1ab86f4604d156cfc6755f14d850690fba6829d99ec9c7e&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1011_CLAYTON_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2fa8e53cbcfb6ac6d3e6d7692b8c6c02d2fec0652f1efe266025259e42783872b818c27e02691b1f6855c983ac860f04&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4020_PENINSULA_DAY_ON_T4-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d6bde9123b8e6d536a6d23aa1eec2764ebd66d99dc89a313f9538811f136ebde2e461c60a0da6f6795d82b6e874195c7&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4030_PENINSULA_ON-CAMPUS_ON_T1-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f5ed124ea457f94e06375c632d94ca89a3c6a65ed474d5f0e80e6a3f8522aefb7ce53eaf580ddac532372a4187bb954&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5060_PENINSULA_DAY_ON_T4-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=acd7446f73eb2a35805cf15f0dee69a5503d08e3238532762238b12b9f49dc7e8b028cc58f10b0d927c0613426d3fe05&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5070_PENINSULA_ON-CAMPUS_ON_T1-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39bfe5345616b127d0f04f112418d733077073937643b7f95a2f89c73367ce4f41b3a7be911aa07c5d8884e1f826772b&ReportType=2&regl=en-US&IsReportLandscape=False"
PAC1001_PARKVILLE_ON-CAMPUS_ON_SSB-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a43430c71026b370a72c7555a0f2b8e89ba0bb38b87bef2ff230aa661641973076bb20053be6d8810f9ac61072ed6061&ReportType=2&regl=en-US&IsReportLandscape=False"
PAC3522_MALAYSIA_DAY_ON_SSA-02,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4bf781cd5eb37aace5ccd174046fe36da629b73c1c275bcbe0dbdbbb5b4c27920ff93925bdb2cbcd675bae6c7483d422&ReportType=2&regl=en-US&IsReportLandscape=False"
PAC3522_PARKVILLE_DAY_ON_SSA-02,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f18d1cba926d53a78b496fe52b2950d5808ecb9c5bf2d5de22132e1f20caa12ea4d33bed3c89c0d975b831e63589cc0&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5400_NOTT HILL_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f0674af160a91f23a36aaf7ec52c1a1bbcd10ccf83a1e302983ec786a8487cec3eb3441dd6ff17c96acacc84b4e29e2a&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5410_NOTT HILL_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5796bdf91dfc9b1a6d01397f3527843149448f053a805ab597e896a467f62f520d7dcf33ff23ab641a7ebbd344c10053&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5450_NOTT HILL_BLOCK-ON_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9db4d5849220661479c80d9cfc686f318fb6e7f5f19abdedc79d9f34ed9305df4439548e7aa137eed9588de3c029c13d&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5460_NOTT HILL_BLOCK-ON_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e130be71df7f029dad75879c020e901f8be3e24be0fae9fa455b02928232b88f9ed1681ca50186f71bc86cc6fffd3b00&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5205_PARKVILLE_BLOCK-ON_ON_SSA-02,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7a1795a8fb60a642de03de05cc5b6ace326aba39e98538e97feff1b60384246cead6aace84e66ceccd29f52bf86bf1e4&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5205_PARKVILLE_BLOCK-ON_ON_T1-57,"Faculty of Pharmacy & Pharm Science",
PMH3110_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=103ce2c33df9f7bf307d3f73f2a74ecc48f8f7cbedf190f56a3d734a9d9efadcbea629502d6d9f8b5fa8b4e36f558a92&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1011_CLAYTON_DE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b7d6cb76c63bc7d7058091fea9e42172a02a288ce41656703bffd1687392c184b5af43d355c2904e6b69d8f162a6055&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1022_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=612e06b1d8f1ac07a46235ccafb2bc55ebb2a0be6c705ec61610b830067f51489438db478abd13cf8cea35bd7c7cc4c9&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4032_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7f502d7583058592861d07f257d153adeca1d80e610d20e47ad87dc7f27b9d2065f97ce005d0633149beca25b32cdaa1&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4041_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b796364fb93b73a20bcefc9be23fd32757bd47705311fcf2d01988318358957362970d31d15541f5d99ab2a628c9555&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4051_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=537948c4d178f16e277819cc95901a5355a053d9580e14f98ae6505d78372a01065c6cd4c11887f23098de00563a57e4&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4062_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2eab25325e1c9050ae2c2dbf6cb2a85c71c5af432989c2f39dcbca15c342e6b6b28f361947060f3bd18083dc94815c56&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4111_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15e26812d0cde83518f8de9b1dc65c3603dfd8de2ab122cd6bc4a13ddf08abc0f0c3682b5cac1f744dd700b1c1f2241c&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4122_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72c95344aca3f68a8d5a5c3571e9eb56d349260f2df161f3813ce5a89b1ad4f8162b2126e949edc3a444a251291468f4&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4131_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39556d53bca68f0ed0017e60639f08a77c5591895bbde35043b75b1b71e8653ec67884d0af640b193c0834c222c7cd3f&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4140_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe60c0f65f20486e05616a4946eb90f4608358adc724d36c577bd51d0dcb203f0b6d03c887ce76ffde0e3a39ef1d4216&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4400_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=938a03fa9c207b6a70a26270f296a5b6baf3c5efbf1527311e51e110fe30316e3b370de8ff8a68398055b1ad44674487&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4401_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=204d053089709042b36837e8a47951d11596d0e304eee521c27d884849783f8e318d11fb187700a05c68ec1c212c1f7c&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4402_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bed490955e5761d476d1b7b2f134a221175e38e76e3d2f051ae36a1e820b5eed6820b042bb32dc7c838073f296a294b8&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4403_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f91e6c504b950571a3df8afae43cff9d58f25f08d1984b376e1c9f27bd1b0c9a495c77ace942283dc92d544bbc310ab3&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4404_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0beaed15e1ecd0b79c0f9b7503fc1d5eba37af17db609c78bba98ad16dc864943346f984a9631c306fce0b504eaa680c&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4405_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b42b70ac2b6a8889cb75398dd1f49968b28d8f2aa5e9d2cf98ae2cb24cc43af98a4b20b71fe2a510165ff036f061c42&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4406_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2aa91e25af2eb3887dad31e711b54e12eae0f709cda000c12d5bb6b9257453d91b089e376d84da5f8b9da0950503d299&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4407_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=634bb6c28b2c89a3783bf3cb22faecac7cf2155dab0cf6e170c47881705a261618d4cdbac8b7f900b64c7e036d1eef39&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4408_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=00b8470ec473fd7b353ac4f50da1f7dda7d66b6c114ff433f24683ba5f42b62344399dd916fcdc1754a6276128d8ca9b&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4171_PENINSULA_DAY_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
PTY4171_PENINSULA_ON-CAMPUS_ON_SSB-01,"Faculty of Med Nursing & Health Sci",
PTY4172_PENINSULA_DAY_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e00d268ed4a5f555ae2ee3cb57c2d263df9ede24a390ec5cb5e126d607fa7bb34d769b547715a475f67bf8a438503da0&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY4282_PENINSULA_DAY_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
RTS5110_CLAYTON_DAY_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ce57dfd85eaae5fa4c1479dffb6ef62f7295185802be7821e45a6a7ebf0a8a5dccd616186f91d558d241bd66899ae0a&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1020_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e5ef4fdce90b7b8d4b63cebb26fd8619b9f2b795ac9cf0b983a5862af79cf96763478a20a099019f2b7d7f5d73309ad&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1800_MALAYSIA_DAY_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a1d841b4d67a188d19f57b9eb17777a80853ce806ffa1ef86c132c379847ef3587135ba7fc715f1bc476c0429d4f6fb8&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f3fa7828274dca79c59e463982052505a928ccde95bd01a7045a5607d734f4cb3f851cbe5d4d81d0ce4e15f3432f46e&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5103_CAULFIELD_DE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci",
SWM5108_CAULFIELD_DAY_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0d20a15076270e74b5ec5d91000bfc8b1587269b30dd234e0e2bf18cf6b86f7ebdc05d9655ee78bb04a9a020f303ac77&ReportType=2&regl=en-US&IsReportLandscape=False"
SWM5108_CAULFIELD_DE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b157f9e4738a6f53c3bd87175f6850e5d994406121e7fb9270830d842b2474281496a8028031565b4250ea788a9eff58&ReportType=2&regl=en-US&IsReportLandscape=False"
ZHC1011_SAFRICA_DAY_ON_SA-ZA-02,"Office of the DVC (Global Engagement)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c46c5bd124e7b2174de440ef386f4d17ff73472a91f5c8acb45e24c84de08d04080bee9af6339aae207b08bc869306d&ReportType=2&regl=en-US&IsReportLandscape=False"
ZHC1014_SAFRICA_DAY_ON_SA-ZA-02,"Office of the DVC (Global Engagement)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a0dcf8e6a27947991f753906d7f1d5eea179efaf32bd32482ec062cee1eaf8c9313f0a152c9fd42ba53608086130b6a&ReportType=2&regl=en-US&IsReportLandscape=False"
ZHC1015_SAFRICA_DAY_ON_SA-ZA-02,"Office of the DVC (Global Engagement)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d247f6186931481a099c533446a785c943b82d14afc91fd7792ea2310957faa9b9424ac4223ac42e49019bef085f6289&ReportType=2&regl=en-US&IsReportLandscape=False"
ZHC1016_SAFRICA_DAY_ON_SA-ZA-02,"Office of the DVC (Global Engagement)",
ZHC1018_SAFRICA_DAY_ON_SA-ZA-02,"Office of the DVC (Global Engagement)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=27fe3b3151f49737c506782f66338981415819cd19e96d77eafa54cedaa59bf8c8f93cdefab52309ec39cf0f97b7446d&ReportType=2&regl=en-US&IsReportLandscape=False"
ZHC1021_SAFRICA_DAY_ON_SA-ZA-02,"Office of the DVC (Global Engagement)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b37e7c2b60c729e9877f7214be257408b6343739c9a1645b51c7c7b190735db6fb82e2a2c1ec2ae72385eada15e90b8&ReportType=2&regl=en-US&IsReportLandscape=False"
