offering_id,faculty_full,link_fragment
FIT5122_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f47e674cf5cc1b57c45e872621ccbfaabfe0e3f328cf4ca77bf141d85f2a6f219ab39ea454a351a4e506d771cea3403e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5122_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a623d3d420734c326f179eff713de92c2bfe33c5407720c3e0ece3f6347ed3351e75b4e7f560fa46a2aa62915cc0784&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5124_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2cd79762e6429c16d1be2b8d9064d50f66ea32b0aba4a4c47fd8d04ea9642fab6d359d1515931817bbfa891229fab9dc&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5125_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da8163112096838fe5e6b0ea0e64d666a0252b5d2cc6246466ff6dd8d3638b74e10817955cf8fd1fae3195c70388a6bc&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5125_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4869f08a6e3b9a26e5c8e3700a72695ae46cf0777f5d5c30ffbad63a8797311e6c307839006571b9ae9a0b14d628e3a0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5126_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=811e3c33097135ffaf89ff02b87dd8e1ff3fd9f796052c91dbb7512b005a1093dc8298d2e545dd71b5693c78f652a544&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5126_MALAYSIA_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a590f53c050cc1a97c5142a25984ba134df114f44b3f444cd29ff70382933c38680d255d3f4120e32c5c0b052a7186c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5127_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=26b028cb79d5428d63b2d94f1d21d6f9b1538b04eaf449107133c064730ef72b81d9147a4f3a786bf369139bb16e65d6&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5128_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3061b749b2009bcf6759672c6c226f51bee22e63fccc1c285c7acc3bd3b6f555c302ff142a897e43b459f0a4457e45f5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5136_CAULFIELD_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f16f614281543e5dacf712b12d39085d34b366d77aae7fb9045609cf2fab5ec2d157392699aae071205e2583747c644&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5139_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d34a21ce5bd3215b01b7e33b579d5aeefcb5f38f0d5bde494c840569992fb9192ebcdec00b44274e4d06d6b2a0b67b7&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5143_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b64e0a35f3e4fb0a1e53c5dd878ec135c91ff7583855933895b296a787bbf717d1b67a77f39d044437947ecb86ecf2f1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5143_CLAYTON_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=403d052b9a20315d603832ff06b13af06e8a9cdb33f07c7b6553b4182991970998c630b3ff5fdf3db6acd64c1f76423d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5143_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology",
FIT5144_CAULFIELD_FLEXIBLE_COMPOSITE_S2-S1-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e13321f8f7e7292c4a9889960b284a3f38779729a8aadcf59d4749f872edd7d7e4e89271393133d3a2890235a67df13a&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=becfd7cb1729c1f981e5ab14b3bd85f6219d7c4d7398ef9cca92ae1d6ead3a06599da44e3d3609240ee10cccf70b946d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6bc1f236c29a6b8f21bda01f01f4fa9ba14d309a2b716bff17dfbe65441db7f0e9c21dc3a8b9dad77786dbbbec8316d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5147_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5da139884522e51189da560e8b3eab45822ba45745acc8cfc05b3644586f29d44cc2b95abdab5cceffe037cd103046df&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5147_ONLINE_MO_OFF_MO-TP2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f2f92ecd06def9bd70dadf970048f0d271643d5059e49fbbfb4201432e023387cc7072f8e9c6a4accd253ce53f42788&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5148_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=58695b309f34f9091db3113e3f4cdb17c75aeaadd16e863c3d4101e8a4d85b5a5cb0f104bac7c950ee67841f5d86eb15&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5163_CAULFIELD_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6733036079f3e59bf862dd140f388b572990c32811f4961fb84c22f738ccaf4f28115abe342aad05b4e4a58551fcdf6b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5170_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b720fb25b9555cd33a497efdfde3b473bfe9623c36b660b4bad73b01cbeed201ea69411a5d0ab018b90ea1c6895d4b4&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5171_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e05fe006d827414f06ee8563599ef2311d64cbb2ddd5536d1dcd5d37dfa08a42b2baa03983aa5274b660ea9d728d5399&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5178_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=03ab0e02311e60f79e8391203d81850dafabf75aaeefdeb28d84b96d5b8bed7ccdb41801787778d865d82ff8a7363cad&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5183_OS-CHI-SEU_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4957219f63143ea18e1a6fcc8320c069b18bfdcf317ef217547f8525ca17410284799840d8048d4a5d652f3f6393f724&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5186_OS-CHI-SEU_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c679d7d38989b1a372ba65f7bc545b4d3327697c9b720bb29b74143a04c92a9285863f326ffe0398e433ce013dfea7bc&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5187_OS-CHI-SEU_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91686610d4f5efce75582217b10ea82d173a16c3e2d2ae55dc5e600e900d9a9d8bbe606fe27e8ead0e92b23de6a24bbb&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5190_OS-CHI-SEU_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e2657569a7f875a680d33d86fdccce4f2645a096ed5715cca58489dac050e9966d352bf4e5872d2e6d986c653b692a7&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5194_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5907986b99d0e919094d5153f6d0d6382703a855651712ab2999452f1babe1de68f5875c78ddba06e4cd4ed322f25c45&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5195_CAULFIELD_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e86fe154f77ec01ba986f810091fe364d10f7c1c1ebe64e915f0b83b8d2d95dbcef10ea5d72c7e7b8dbbb07b3472815&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5195_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8109df378671322d1d385fd17690edd3693301456e26057451609ac9745eec6823f971e5333ed47f1575b075254dd74&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5195_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfd173dc6ada0a17166b5bd010ddc0e836953dd6ee8084555f57fb44cdbcc2df97f947b4b2f571f5c208695077a0a465&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5196_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6547c83baff7b954085ea4aef309e5f977e30cfa65cb44aaa3dcdfbb410f9af0d56fd29435e1fb72fa9dbc24ce50fe73&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5196_ONLINE_MO_OFF_MO-TP3-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f760a1b0267c5bd6e6129b881175c1a561715b4aa5ae2cb54a1eb4a04f17831fbfde5a2fe54469adcf1cc687d1e24cb&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5197_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=68d2672b2af0b4b9ba66b00e9bb06f59a54bee0e259d4b4777a9566ac6d8e877a8c48978d49d9ca12c69d00b4e35557c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5197_ONLINE_MO_OFF_MO-TP2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2299cb64ddacbc3b44ffd284c7c31cb9353caaca3d108a5ebcea6550ed1f1da9f4ff4cbf8e391e60029c11a5fa0721c6&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5201_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6cc72c1c423278f79bfdb82ab3e937053fdcae979f54b7be16bf420c6d957da7e4ef73c21e3de7d9293d74be60ab28e2&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5201_ONLINE_MO_OFF_MO-TP3-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f253e55e8311b4a9122a97e62fa5b2c853da7cb2686672f44f51349822aea9eb29e8a9f534900c6af0e6dd265588bdb&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5205_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e96af35e98983091e36d7aba8c1ea38f5eb67c8f8f205e4f0399e31a401184ee56d510d1ebde4da4f3b2799e5e4cb9bd&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5205_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1c62e0947582b3b72ded8a58fc86488d29ea9726e380fa21ea013b13fe69bfe607936f0a951f5e8ec1bb14fd399bb57&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5206_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98f1d281bf3b6c7e9961a5f490d245148c9852b37db5b5eeb41a8a25cf2eb8b11cc3d8919fa9779ba6e2087dd8fe4c37&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5206_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92da88d155275deb4682564c6da7d16ddb8ef305bc48291fc1dcd9cb09dca34ff7411fa9e197f70edf92c02782ab02b3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5211_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5cf4a0a16a82dfb7ba1026e0c3ea43432080b44a5a1f5896b635b1e676927a3dbaa028ce37e6aa78d33c90cef5cc3158&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9123_CAULFIELD_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9dbe12d9df952a045cd8ff696087da6b7a7e163849c9e9b342cfc3283ff8ae4860627e1a44843a12fe806929700ef8cf&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9123_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology",
FIT9123_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a832574df1c5d14442ca4954917a918a637cb325baba78880e7bdc2a9b216d441b5af97e1769127e118fd374ec7427f1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9130_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39ef45ec78313516131b17a348321b45c5909cc4db9e126679d4ce4712766bb53108d581bd70147b4272b02ff4d0f327&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9130_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=704b2a3328244e33772f9d60c9633ccdd56f7ef44386cb68eca9ff28859d61d9fe8952a7de48e9a38cb19ddffb44cabd&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9131_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7df6a82759d8e2c59ffd654f0d70e6ff74831f68e9ebf2a40a53d2811f8c6aadf43db10a9bc23dba9daf789357b6e23e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9131_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology",
FIT9131_MALAYSIA_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e21ecc93d49c2761a7a2f5ac13da0d6e3efc9d72c82e62e058f26173b0a811a8d641826226ca90292245a9d8108e401c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_CAULFIELD_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5ecff677de574c96d650ace083c067a7f3e14eb937ac5be68aaf59a8acec018f9d8f6e1aeaf2d9aad382c9c41eddf69&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_CAULFIELD_ONLINE_OFF_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6c77d8cbff9847796f3160db7f856d5e276bc08ba76f44cddd1a0e75afad69e7392278177047f6fba82b134e127078c1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_ONLINE_MO_OFF_MO-TP3-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01bb8dbb356bb43f0d5ef8eea999c50ae29478edc939a4588397acf637724b28086f55253517f011e650e46405e73f2b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9133_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb00489aee125371583764f94095a304a011ff73deaaf88a2937b118bf4dbbe6c36801fee6af3745bb4135ca192a5170&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9133_ONLINE_MO_OFF_MO-TP2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9e304351dfed6ce51de5ca7b8d24fe69bd6230b0d1ad7a734a71f7c4f11d880a9600b28aade27d7db5d6d62798f0331&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9134_CAULFIELD_DAY_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21920050b91a59284350aa15bce6a61b341f423a9278fa34222dd2f8d2640e551d6a96a32552a42ca2f36f976d5f4d9e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9135_CAULFIELD_EVENING_ON_S1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=405ccc4f4fd838b65550ffeee5a8c1bbd60bb565698f05675b5d86b371df46a5881b6d780f7afd18d246583e7c0f0e63&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA1111_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fca3c20496a633bda731eb2da09dd14e078c2673467644fc3094cb2b4431e891064f7313507ea3e0071ee40a050efe79&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA2003_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e81055f4c3620e6a5887f4e2d3a5decb622abbf444b8edcea20d950220e3eec1b801f6e64d0f4e787e1baff7c6ae29a3&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA2111_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4318bd6b1650798f9946226ee7464acfff8e13d315960a45b9953f1651253d4250443cc67fe3cac7fe12053b305fdd56&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA2903_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4708d75f7f3e543dc126f427597777dc047d850261d2252f58b37094ed402159af76bf5743cdbb69cb19f703fd70d8e0&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA3111_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=de331d158fa7af0719e05152888dbd178864daaf100a09c01aaacadb4bf603b8cb8f57ceacc4bad30103b1a0646000b7&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA4001_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=88513f8cb89bfaf8866b6000f6012ddccbd6a7844e0048233f2e7d9165915496bcfee37977f1f5c210d297145ffb1b7d&ReportType=2&regl=en-US&IsReportLandscape=False"
FNA4011_CAULFIELD_DAY_ON_S1-01,"Faculty of Art Des & Architecture","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fbc888116f74443897039ee1a60d02c1d1b70a0f59710f890ee816d1b51300d6499b1d5ac35e97b97f123ef9b59dc482&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR4003_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce87fd49890e198e20f891b6b21ec5286aad67e12cc6016e5b616cdfb31622bcb2a8847a2cd06a11eab9f1969e455e4a&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR4004_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=678bde82043238ba3ca2f472e6d2275a7f79244bd776000efdd337a19f7c0decd41bc93aa06abac4c91c5014591db383&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5005_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6e40c2b48421c22419cd32c69d5db93a8b9b465f86114ba9d4b2369e05c4a98f3f47621918ce5c27c9c54a951d4ace61&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5007_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b14926d6d8c5746918a40ff087983ca2646b7c5c19781208a85e31b8b4d575e70c31014adc2d930607b65a5ec39d349e&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5008_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=68a081391ccbd84c56d461f72fdd6b8ce8e78f349567b59e1d4ace491f2ea16a46e4528945a0df7fcade9315a90f4b0b&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5013_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f2fe88ca9695fc49a25e72982356f0447dec55ed8758c0f27a242fe13680d13868e64c56ad3719f3db4d8acd90b2b06&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5016_SOUTHBANK_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0bbefc0377a6df3769472ae8dcec6fa7fcc9820f6fb441ac5737170fbfaccd6d03819e34782a892dc213b9db5dcca00f&ReportType=2&regl=en-US&IsReportLandscape=False"
FST1800_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4ddf2af2308289c28aed5adf3c252bf59ef753b4dd11be4492a0ef47e6b753671013aa40bc3df5d1291a1ef7a7b7fd0d&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3820_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ec34c16f70019447f4f8c7eee0a40867c8204b49e87eb38b7e6656b109cd1c26594771ff526802b77ea64c96d3dd3a4&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN2041_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e87effff4bd83185a31c59a3cacd268c568f856f0bd5c7c130e7f58584d8b53dbfc6fd169c8917a431e22fd4afb6a4d0&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN2041_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=680cc9365d0ce78d435ef7db50072c49f2419dba86e3bbab143bfc47be079a17a9461d01745d6a49eb4d1c10658c5b41&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3040_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9bdf4546957760594a5dba78a8bd47064493fad40666aeae20dca853673cab96382f0e49179b073a0e2abaaaca52c43&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3051_CLAYTON_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0bcec5ef8826bd70da6af79755d68dfae5f6829a0160cd4c334c510e367b91c334911696af1bdcd1f71dd283a6143fe5&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3051_MALAYSIA_DAY_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ba9c42c6bdc311a1ec9f23e46960c341caf229d9ae8643f7a7271a7339200b7a16a5f9dc9b70f2d92931b414d470e308&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5841_CLAYTON_DAY_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=575e89b059a5a8e870f00d8aabd4b3a439c0773beb50e419e027dd9c4913f6b357219b0fc0afc3971759a4db4170a395&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5841_CLAYTON_ONLINE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c69dcb4e3b1a87d8f31e4f6ea6d2022707f2f2b4e44e46b7dc5625331e06e971a4b6e8e065135d0e236a2404c02ea6e&ReportType=2&regl=en-US&IsReportLandscape=False"
HED5041_MALAYSIA_FLEXIBLE_COMPOSITE_S1-32,"Faculty of Education",
