offering_id,faculty_full,link_fragment
EDF5905_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=57135bc8fe817ce99d119f58e89c477ee7cc3c95a52c23c62c66c515885ea8857a97ae586f2ef6a4724125a1dda45eb1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5925_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e38d8aff149754ed3f71fa4411fd5f9b1b2f9bb107600e7563e6781a4033a81b06cfcea3faf93d904b672f54adf9a03&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5927_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2c3cc3c675c81edad73ac856d012da8af833d7dd3dfdb0b1a99cf32d8276bff46dc2b044e67cda359a1b19e5c5ea6e34&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5931_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8bb73dc254867204925c5e6b85134eb3ce6673d333c2c8d136a2591fa8079775f578a661119b0cf2ef21908b6750e31&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5931_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c2fb0b57f1714f2ba7a3c9e063fd6a1dfe4aaed07148e2cd39eb92b64d27a8c6d22f8810f9a7dc8b5d74aade7aea59c8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5931_PENINSULA_ONLINE_OFF_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8c46bfc5da044e9dfffc4367ce5a5c3bca86134861d0a7207d4b4cf8acaa6e8a5827e68ef6f9d57a14f4f24a9fa221c8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5933_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6392f8ddd04ec3161632f1c5be8735d3b0c7b69a120fa693df39509e87fecddd23d978b79eb47f7c2dc59886de728d0e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5933_PENINSULA_ONLINE_OFF_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5bac9a2f7e9802be32172fafae288b0db321fd405b198a2c6830ea6e3c4f195b5bc1bfaec80b3b0705d9c8b68508c3ba&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5935_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1005768d4190a76ea07880916db74638dff28482c816c5854cacb77ecfb6ca2645a996ceec1130b844ec0b87bdfcda0a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5941_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=89657d197ebae73ec6ac1349ce3b6f0ed81f0e0bc3ee0e76244a434b557a38aff35018344093e038469a3c7ffde81cbd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5943_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55d9e5d1e90dd92c1cbb261742704e23bec00a3d681d5467afe248f1c288c9acb7a3869db509c3c4b543ace4d8e03858&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5944_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b92c5967fcf8cbf24a47f2fac7b3c1acf2076588f6a9007e87f3dce541b64e064e04019732421f7b3c81392a867a12a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE1621_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1bcd5a075a8e5f55aa9c5933de5c45ea582d633e2ec9541f5d0cee47351e3ee6e7dcb3d9b58b1799508e4f0c2454926a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3048_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f19a983f7899fb82d46c270703f0bcd0a7c0022cd90a2334495748e7403e63889e324748b37ab169e217f8f0bb00bac&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3608_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b55f6d536730b7286912919e8fa7ef131d0347ed27aa5800d4ffa5a959e55e7dcba0d1d920b1df94b5f537f604434860&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3608_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=286e2156a771541b77c9f54baf468d5eeb5e5497c767adba5af7165b0e20b439740b66fd4a92e67f10f8447622fe7c95&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=451fead9b3b238530396aebac282d68958d9635d06702140ba6b37adf8cc617c22c4875f27da9fe11edfebc96e713a75&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1356ee6cecb92a8b33048ee8739df63884ae218fa26481de9719875bcc417ef04427b57e50f3fe588db05b5c8476788d&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1002_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8330fdc679cf1323d06abd8849b3a283ac48c635cc813ee568f87c1aa5b3a6dd04aadbe809a6fb0ec2e10152ae46da36&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1002_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7eaf3011afe5e74a2c4bdcd29f0795f67b78ba9c8b30eccced815e41b149f18670f3bdb20600cc9db059babd772ee8f0&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=27105e1b543eb36e9b37b579482dd6e7a36a15ee8e2f5cba8fe95e73e158a21b30d413e72f56776a79012773fd47cea3&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2fa1954a8f5cae34bcbe0c054addf1f0ded65f971dae27c7ac67ee350e8151173a1f1be2c30f3b5cec163ff9f6ceec86&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5e45a2d050f979795f184e3d73dd99052c83b07bf2ab1d8af9fe047628180a628d478963d2f0b0733d39454fadda7a25&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3c664999f90ce681542b06c85c38b75565a8bc9b5717e04ec24e11c314641bd31ac3dad55f9ec4fdb8e900a6b802b107&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1051_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=705a9cac4072ecec555b4c75a2fb71b0b9460eab20802342cce895f0454128fc953b96f3604beaa84aa533002345c148&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d17df880a4a8ae1f70b2e6375d2dc65c290d4d00d8b8fc94573b010034661f79102347e13666528577a330e505eea5b8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=592151e828c9cfb4c2a4acf05beafb338a8e37925aa55169f4ae3ab40f077025fadedf7653380e9fc0d78ad2989b9742&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ec2e8c269aa0437f3febef7713f2c1a2b31db330e60b5c85dea46d88ed8e77514849cb2fef64a4d03c2bcd995d26898&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=103d124aa45d43d73467c9cb79449731eabded9e9e8eb745bc969f56fae9e432ea83c28c7c83d46e8b129171d04f34b5&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45896a996fa8268b3cad9938faf7b2c80eb178c8763fff4d232f84b9a09550c20d53c2228263afac5611fe54c1582671&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=02b694f94695d46c30b5a342623f231635e6a0303fe35097fd0e16ccc3f18c2620c7727b45c41bd85a61dc80eedf0216&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2801_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3d8846cea9cac6c6a0ee9664df2928ac5b2fcd36cd84890d54649ece690c69509e5c14ca60d65d72afac6cb573f8a10d&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG4700_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5f717805f98034d6c960bfec8bfe90587d3db439c0a41b8b832c120ee7adf5d870f933a4b647c921aa2c566ec002efc&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5001_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5946146fd846f7b73043883ddf49603afd43523b5cb829a65f0af900381976554c2087c9159e0c28c15dc7add456239&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da06b00057cbf804e2111c4e34b96b3373a008b463314d530b3f8935946a10a8c50ea5a02cbcb8274eff8c9f8c3fc88c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5001_OS-CHI-SEU_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b34e46e78137a3ae79ccecdeaea1c2aa8951fe213e59e352868380dd5bae670144603a3030214607278f1aa9cf9927e4&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5003_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e642de63879bf6e4e12defc842484b99518f3f7c645bf7d7959243a3948b0ca5760692b5cf88b91d08702993ea2bda4b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5004_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5ff56d5c55384e5fa52cfe42d2bb7d6e8bc9b0f822bb3600646399c417c17782fe95883433a9f3bb9ad5a394e12a6de&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5005_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36d5085b4057ced49e891c7e65097e7062017abbef8412792eefb3868e4d701f50e542588a0b2ce920b587fd570f4121&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5005_OS-CHI-SEU_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9dbb5903d8aaa2837f0e7ebd15ccae6c6486cc42d57f91c24b391acf65dab92ff37cb5897fd31600daaa164b7ea9f75f&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5006_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=68f48cccf11e104b2a53c61a5c44cd964a9f62bf1d7fd7c7ebf2bfa832f137d80b36789a4d014e0915f7a029d4b45649&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6001_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=083e071d60326da0ce9f014c77ccc99a10e188c3abdca6f59279d6c0e9760741ae1b3217525e145731ae3f14af8fc36e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6001_MALAYSIA_ON-CAMPUS_ON_S1-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e45047e58a075706c4a3550d9a769396a1ff7b24f650061310f68e0cc000709dca58015bfd869c575e5996d951615f9e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5010_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07154c15c8406091aecae0d7127890e96acb9f10b56a849a2c876a7469e33948190bcc46cd3000d878f8609ca16c413a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5020_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2127f7d310418f2ce6b0f75e6b06a9819bb9c3b0f3f278128ecd84fb0cd1d8035c61cef9ed0a3a0481379f40c9da2c98&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5310_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=abb6a2b0664401653a35aba3850b9817617582e754707c452640794cc964ab72d8d7204b47444b61e3b1f0f87fdc8142&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5510_CLAYTON_BLOCK-ON_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b024986e3569bdd742a17acbf5af3b30a99ca7d1d5f94f8f34c7616226dfd410d35edd7800ef8f08362e89ff46c007b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5520_CLAYTON_EVENING_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2dbb37f5610ea48e9e963235e38022cf047fac957c0aa7caecca3936a3415c9556fbca7f21b0e1263ad5d6417854ecb&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5910_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc7e3142ee163bb81013f90c94c9d0858ce729d7edfaa612071b0dda91ab1a03c1fcc55e65b5e49d2a0df6bd53372fd4&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5920_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf0cd8ae2673aa53ab9d8587280e39fed31ab9e53bbc18681d6c7385d6a4f4527969599cc1b1895af952b98434cdd7f7&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bfc3f565b8b7ad4b5356f1378f5921ca2eda2c31676ed12df08627b23414f39bc792646acf94226a34cb21b391630cbd&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5001_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=66ebc834310dc095bda377f215bf9843abfe51a2981c54b40995643f814d4e39c179a031ee5671f8a8a9b42d327572e6&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5002_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a5843b2e98483ee6e9bd7f749a8f08c9ebbee4edc166770626299aeabeca3c78b9400dbd064f638bf76b8ba939e8759&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5003_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
EPM5004_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1cae2e6884ac2bce276a8bbe5db3c890ed45ac2671a93bf0b49a038206d3a45d2fd7789fa0838d70bc56eea2b0a06256&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5005_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=94fe6df5ee864e195e5dce2318a639ba35b9953d050658d5986ab8ba1664a95a13046dccfda3915acfea2d6506c2adf3&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5006_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
EPM5010_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
EPM5014_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2d498007a3f5a2ed9ec8d55de33d56a30042ea7e596244c936bc42ef43ffeea811a5554c504807e6de2e8e9a64c80bd&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5015_ALFRED_DE_OFF_S1-01,"Faculty of Med Nursing & Health Sci",
EPP3011_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3ae1ab203334202fefc128551379f09471ffb1cf9bcdef23b23f1836b1dd229a2bb5ed62781c5d4543675b2728acf2e&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP3021_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f32efede83480cb2bccb656470a71d0c9bd1ce58b21772f2a92235dae310a30e901513c0761e27f63e9c90e91d8cf41e&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP3031_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b6b5fb726b11504dc2afc214a6fddf875045fdb65612eb8202158b499a9e2ef459431c8ec8e62a0dbefe92cfea158ea&ReportType=2&regl=en-US&IsReportLandscape=False"
ETB2111_PENINSULA_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b1ed8b7af810ada723034cd7695aded01ae0f7eb0f3e7cbf1b36128b16ca2205e24a2c3f99db67543fe14d2fe0642963&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC1000_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b50d8ff778a79f8efcfecf78481589b3b9e25ad664567ed4360b48b2b7f816180bae1f815fa2489cd0b1a06e71d849f&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC1010_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84dc37b81d6549bda97c670aa3d4fdb65fb0b2c000d903063a08d31e74f0e4ac5d5147f667c48542879489e6aaf143a6&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2410_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=af9c674570b22470ff7c9c139c63aa5c30bfa93ad076844b3e772d2a821d4562585759e2eac70f6a3487a9c8bf36f413&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2430_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d4ad38af2052629efd03fdcf21254f9e24368973ceaa8cef4bdb93670cfa9a7906895a899cfa2592c07637581d6661e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2440_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97e52f83e6bbc39779347dbb85e3653536af4d23f112bb87459600c84b76ce1ba07635c8129990432b2b52b56ac65842&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2500_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f61c483bfcc1d7140c4a0ebb0ef7b61b32bfd3fbc5146b361102e7eeae129e2b7ce6c5d19ab21337d1bb8620e07c9b99&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3250_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a882909c1e61716b4d7a18429babe24d8fa85314dd3636c3eaa93ae6093028322707db3015b58c6f678913b8ab4ef9a8&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3410_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=102e4f69ec3b21891d41d0e253b0ea81f2007304c8e12e924fa426e479cdfc875927d834b93b05da2a644c59ac3710e3&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3440_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7bbdee11ea141b6eefc48916c2d76b83a8ab5c7571dab9c352872e94352b219fce54b3dbb66835396b9d5aef1553bff0&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3460_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4393deb63b432ac5d15cc2e87f8fdbb882ca630c9c64207af56398a20891e1e93fc497c247beae044c716c86bee78fe5&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3500_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6e32b4645fac109b469b37a2bbcc1641a65a64de9fcd49be0a1509624a46faded37c55e8d85bf9d78b2ac6e390534114&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3510_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f85714487c7ed7a2e1be37e17eda10791f01351f87049a1414b8302cdddcd0c864e422aaf0dc4dfee851453cdbc655e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3550_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78b0475632687e355d71218beb3c820c5967c622ac392cedcb877b83d49bbe16746d37e420a35ed713f3f9ecfefa29bd&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4110_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55d6672253a2185b1ebc78b3b834dc69505d4daf17b4754c324d12f232fff93978780062a74450c8dd219b8a99fe6326&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4420_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b2d412fe419633eb80bde54ffc2e6da960d2faa66f35e867e6373cf6327d49a56baf2a618b045dcf9a6668855a9e419&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4541_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6ba05a8f32e7ae084ee3d17bbd987d3ec09ce3e8f088c68a0b48af3d80386607dbd928947eebcac041b84af049b744f&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC5341_CLAYTON_ON-CAMPUS_ON_S1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a232cded5a7af470ff384ee17245ab322c4da8cc800ff56dd3f6e94292c5975ffacb7fbdd4e8e2b85df66ef807fd63cc&ReportType=2&regl=en-US&IsReportLandscape=False"
