offering_id,faculty_full,link_fragment
EDF3039_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a418223c37e5bba77d743ed17ba4f89bad3c01d35f1d96125010b63bcd0487e514119674ddd64f2942115414b98e5aad&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-HKG_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=297487f9ad0d97189a396c7f10479dd2c0c01db7a5a9e1e170d5b302e3038c1684d5ae69706ac02789e8e5f8443c8650&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97702ff4030e01c7dd57b497b7178bb418414ca219f901f73d074db6f683c608e98223fcadc801e41acd5eeba43ffced&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_OS-HKG_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e2102952adf57a67546b23a4aa4953c865e145d30bc341cc30cf2490843e45a0c9eff1006858f598b87d7b336321b7c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9e155b474fc5076bfebaf8c201027f12be932606dc737a1650683ab966f5735f78e5d3314192bad97884667436b5e225&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4538_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f60842b73acdaa07e54ef944f793e1009a9052e9806a1ce5632470e45d3b3fee7ce988d65030f1c5769b1a2efc79f89a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4539_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=276f216fa21a4f02e2e40b5083e3dac0b0d1ca3773b7a06e0faabf440a50b409b07e94db772093b0d078829153c55fe9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4611_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd263f5750142642498607f6cdfa66a5dddf4ce79b766a3069c7dbf6c980fceb88d349b4e09b51460b4e9a6bff19d2fb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5016_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f4f0d81e07c4889658327f17da270331542bee762f103dd98756b168333e7c34c1548ea0aa3f8c99c374aa22fb7dc907&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5017_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8676dd58bde072877cf42567bbef422425fd90daca5b322b4512a0de289ee1c7503d7ea2acf7e04276ba0f818ad3d0a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5030_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cff8f2f76c0ca637cd1c20563792d903b073b83885357936f04b51b89194a385ff3a6882049926803d4945fff141d601&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5033_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3ff85effb05063fbfcec01804e585198b89ba6222c8ef6bf5057c2ae88cf8ced564aed9d96cab26f53e2df5e787df4c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-HKG_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0878b3f82702a378bd9721c6a210e3e42ae12ff7d93f04b91f12f0e8c86e4fa6fccbdb3e06dcf6ed06b00eaa52f2ab86&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0cc495db9912cdc9e25556c540807550bca34831ed8b1f41e9c01564efc457ba5975bde0d73550671b8522444911a996&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5532_OS-HKG_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=853577018e536a074712ec994dcafe8cdf2a90311f4022aeecd9f20c6c3766690a60ea0fda7b1d8b0c283bc52bb615ac&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5532_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b3e675f1ff1d3c9709a115281afb54a7fa9733f2399cffb7b4796bd1413c9a38f55865508ac9ec9d1d1a2d0e25ce46d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5533_OS-HKG_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a18d8ae8e54a7956d888804b7ef8ca9251eb0d82466a187ef5086ddcf9a2e9b6995bb6fa92224d993f3d7505dadd0c01&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5533_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60651c7c4570e93c965de30c312af1a5ff3044ee318434705cb99069accdf9646b7b0926ade3e95176208f5347855beb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5546_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9a285d8224a9b35d8364106ad9da83d4a07486f46e0ef6f5b6ce24202aef109650778a5aa34532a8becdd8c77cb5dc9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5547_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46fe92f6d89d73f027da9fa17a82b55a993a6866e45d156d2ce0ba9f9832790a5204d218b2010244b16c195dfe1c4659&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5552_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=63306265b224415d340296ee7534cf529a3134d8cbae55de70bdce56ca4aec0984e8f84cb874723ec3f0a34a9d48114a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5610_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f991bbb8b59e2baa21d9918769c6f00a7f4cdf3f68d27845bbc5a2560bb971934575b8ec190fb971f895f2542a612d6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5613_CLAYTON_FLEXIBLE_COMPOSITE_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=544603afa3f2db0e189f801f3820ceae8b54b70ed1b69fb83fd5f668cdb1144cc27cc2b7d7256852ffda21c80cb97dd5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5614_CLAYTON_FLEXIBLE_COMPOSITE_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8a5bf47d1f908a459560eef802e402527df2520521f68e55880457e1a40ec41c74f0dd1a6265707b76131dd7ce364b2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5622_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=781b75135ad43bb17b4aa2d3787a842bc8ad80b98ce28551d6a1a6a6070299313da07fcdec1def6b98db8329f1424a92&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5637_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=817ec8a1faa3d4585dbaaeb3809a9a199db2bfd0c3dcc1780f373be37388df7fd76b5119fe55e0900ea59b15c47728c8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5648_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d584e1d14e0ad31adb172a379fa8e77541c4997c256d6a647c4c0c5ef1c1e00dd40ccb8843cc6488819fca77d9d3f2d2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5659_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f9e964409f77a9fffeb5360c8b9d3fbab770e8d94ca5fa1de6c9a71eb2109541236c1f5758f109bb0a3a890774833e32&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5667_CLAYTON_BLOCK-ON_ON_SSA-02,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=105bd73df5900c28c23792d3d94ba81882ac77990f9984f99af07f99515a43ea528378c23d76010976b2de57b57ec7c7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5667_OS-SGP_BLOCK-OFF_OFF_T1-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f498ae19ad785fbb56674e4413e7d66f7b7d51f23a9b2df2233ef091e81f8c057f3f13dad0669fcd64840e4b6857aa7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5670_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07f99662e20f5932011c71affeeb3df1035ce8a1e949a8dfa667749bb3094244d3d122d372758f29a2d56bcda83b7fa2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5671_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b083395a5a014012c1ada41f83151926c138af626cc401967b3083850879345ad05e1980864ab789b52e8b0e82a68fa8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5691_OS-SGP_BLOCK-OFF_OFF_T4-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ff913ab4c243f19fc556b2a819e568ba0c25a8b71b74d920bf2fa9b4389bfb4c8c29b881f6257b8125a218294c14e13&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b108e69116b583c0cf4fa7cacb8688ca55edbc65aed1db2f4fe84bb84c32cc342750f94c3afc43aa03b27c86615d4866&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=15aaa14330aaef5948ec1e01c04b41df1c128183f66b570dc5ac9cd33e285f90239c5d242e57ab348939a8cf54fa531a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39bd87809d48b8c5282b9e1a2edb640f6671ea28f40a1710b841d5ee28cd4e4435474ccf45f9bbf6b8a8efa85eed30d8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=53510eceb013b590543f53f742b3f8f0a1c5c90fae567cfaf649daaeb7155a575b73e8e82295fea9bd3ee7fd99b0fe31&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1051_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5fbe8abb81b660905d6e11f41e793c6e97466f29b3fc7833d90735d33ea9993422cf592bb4530f3d710703e4f23de45e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98ed431b74b541726689b0ef2d7c7cc57b4aee4dec9b32a4f2a3274f6aac3b9c7ed7887772061490e9fdde8f5c2c1f60&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=74658abf90f4f4e51528d08ed73ddd523979c01ce8e2904e7889d252ecd07d61d25bc8606c84336709b83d3bbe8fb687&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5de8ef0ae2518a469f65876d6b7fb7186a2b423eac22b1e31779a8ef0e18f71603079c80272157f9c330b96e28eb6a7e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a1db25e66945ab3c18bffe6c9f351e7ff7ea052df3cb69eea123ff1369a970a714a94016bcc1c3f2f22cbc73b39612b3&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7be2b18b56d138be8158989768990a9f05d34e25ac5a952a5d2bc524abd802b15f62e0331491f36a0e692a12a93a1f1b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5340_CLAYTON_BLOCK-ON_ON_SSB-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e185b119a55962366761cd95cf4d455139f593de1201e716bd0b822e5756c3c02e26a5b684ed78cfdcc0b4a91d4e196&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=670205a457541012d2d99e39a2098ed9503af3cbdff185e6f9a1c489983d9928e517fbc354de3b724f3de75833f118a4&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7cc2d6174bab5473d6c9b30b1494458befa7cc5b4fca6356d41bdd284469cc14e1d2d5d0d23f4b0643cb40ea1842037&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF1100_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=951567c29de064aef0aac802a77964fa2bf8f6a1b20234cade958d29c0e9ce90d115e950b6b64fde7df94c1e68b90d73&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF1100_CITY_ON-CAMPUS_ON_TRI-C-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=206d0490c605204e14441a363b4252695638b71b928ff3acc7dcd9e20159bfc6fd824cb03b7687f07d56b459fb8af087&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF5900_CAULFIELD_ON-CAMPUS_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59a24c3b03ed4b08d66d2f1255fb3d2006460e452dda54ac8c69f5409acacf411854c4196c31b821dee608bc76c8ed42&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF5922_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a26ce2d514250516cde0b80a918863ba9a4e82415c181366847448f0adae4dfffdcee13d46608c6a1cc41b9ad9794c98&ReportType=2&regl=en-US&IsReportLandscape=False"
ETS2111_SAFRICA_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82335e34e74e44cb5cb575e2a8bbe4fbcb1eec6eb7d5c6af779d359a8665e60a218f77447ae2c74f8a858b66e169a295&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CAULFIELD_BLOCK-ON_ON_SSB-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ad7202a16498011527be25d734c4917e2e6991bb68b712e40c6f4d860cc720e3385f8ddb8014358bf9b9d206baf1c99b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1008_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a0262cae5226fa21dec8fd0bdc2e9ae2072b1701c4d05fef9f6412fafc855a501e299094b54158b61792385c8a7b28de&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1045_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=509f790e402065da3bd95875c1dfa4337e5144048f0c1a1f4e55e3dd14527d8bf4f93e51e50233e132587ce5a5bed0aa&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1045_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=daadbd617b8261d4f220111b275d1bfa4d4eae50956bebd951b183402e64b23f9996111fbbfbe91f191871147e004ceb&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1046_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef16e39c2d99276ba9b986cdcc234084f7753d966ce84770a5fcd49d7d771156fd4dd90efc9927bb24c84c2f507e2e13&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2aaa726d036b7d67d497498654610596f45af580dc4aa2956f0ca0a9379d0fd7acaabdf8db3f1322648611ff2c63043e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90c73955afc0e15e3af40f50403ad6baf2e3be34e9a31db0cc936c8daa0e8ce3945e275e6eddaa412244ad4bef113149&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1050_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=756c9aff37d984ad2afef06273afc50dfc4b208f836cb2507f554c5cb3ec6f1239865c8324d98a9720ab92118a01ca55&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1051_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4490e78df3f581142eddf44fa861ca56c920ebd87432fdd257eac6c38cb148ede546dd292f92974413b84f89688e2671&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1051_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e951a535c7ce91f8997f1b79a034e5ee70b0990de23b47f68f3b70c3ff1326a2221ce13f74499b0b20d81f2626cf3820&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2001_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=81918309249f7a04b2e58baebfc98c1e82cb9e786ad3c24bd38b13b8fae07b1e7ff16170ddee538de56fb400495851dd&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2002_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0cffddd4b7a78318325a3ada892fe47c73eeb5a52a6cc532914469e8f268e6d5ae5f1a1199a860258181a3ceaf411186&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2081_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=466f803c76e1e63fec0d78b2971d4aa8ac4c2b6fa33f324ae03f26f643554cd90f3c233dd2198ff49a3b4975bc829d31&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2094_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0759a580b4bb6fdbc7c66340d8578900474f3fea126a148fce012dadacc32225f6a73a8fcaa82da5669c5512462ed3c3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2100_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06176588762e621eacbae07c8a58302a5b7011821a4a82d6bb72299849857f0fed1eb6165b0bcac8e1fd421d8d1a4de2&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3144_CLAYTON_ON-CAMPUS_ON_S2-SS-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=76097307714347c0a515a02938197447d1c314d40b5361acf6ebb4ed948278e08e690f1e1245c8d0080c37bd762e6de9&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3152_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d85d783666c810a180d129d8431ae5dc681cf84854404d4284ac76b647ef55eb66645190e5e0e8c1f018c62824fb1ac5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3162_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)",
FIT3170_CLAYTON_ON-CAMPUS_ON_S2-SS-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2269c851d82dc37c234276e7283b8d16b8591b6b23a5af1396dbbab8179a305cb8cd8593e4ade56d37ad13e5feef19d5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3170_MALAYSIA_ON-CAMPUS_ON_S2-SS-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7005c77842f16f1f5b774462655403ee5484aa0840c9e3dc5b1e4d604db65fc056e5fbf295fbbaa1332b33b77e50984&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3171_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9df7f881a4d7a2fc0fb74fca851bd5582706c0ab4651762934c8c5c7099ffe1d5fda1da3b793affdcadce2f9983b065c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3175_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1900c496d6110910055c8df8c8bf491cef39de36cf7b22e7126728a640d4821a0e12221731b235c297ffa94e609c8a64&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3175_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8d62bbe0772fc14f3b483698e648a90368aafe01c59ee5c5cc4026463163c42a06910cd00c008a757a3e8bfb84f5c30&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3199_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e7a269ce5b254cb116ec411fc9996c8be58041e5300fa2c37ca4dc777216e871c0f2ba3fe30bd86bb0e0a4a91467bad&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d0db3964749e71867ab28b9ef8e072d7abe61df1212aad70a89029985b7122dfda31a94bf35e7ad306961eafd6f8b5d2&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5125_CLAYTON_ON-CAMPUS_ON_NOV12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=beefbee70297c049b78936d93b4f1510cbd0c9ed40d16ae388ddb61c722cbbcc80466648515695ebbb879ebc34e61f71&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5964ab7e54aa5b09260aeb657e43860c340d51ec596b4fe00c7cd3b734365b26b98d4f98bab8d51ebd733dcf5317f937&ReportType=2&regl=en-US&IsReportLandscape=False"
