offering_id,faculty_full,link_fragment
FOR5014_SOUTHBANK_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bcc3cce66c74245b28e8b20e5b5b6628df593d1672a87bf44daeafc00faa64a96d7f848ff20b7c83176ce489d78a85eb&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5015_SOUTHBANK_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f85258023c75105111295d199b1c16e4d97e7c49d01238e03af22b1908a94a1fc9dc70ccfebc3ee777329c8f3cb6eda0&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5020_SOUTHBANK_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=19b7e46f152be8f6f9e5354613c0e92e320990250ef48eb466a17fc797c046126b5d378894374d75137f66fa92fd2b4c&ReportType=2&regl=en-US&IsReportLandscape=False"
FOR5026_SOUTHBANK_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21ab01db32a275aea5597316d35e1cfba3cbb5434b010940fc769a52aea6b34a5cae952ac0e776c8deeccdaf123b2cf7&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5010_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=95e065a31e75054321c4f0d35eab554de2508ff0d25d48b9f02bdb7748c67a267aa8abaa7fbaead509f9c127c44d4b7f&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5011_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0250b1f348adc5c8ba377d7ca70b4b1014dcdb6018ed823697d05395363e5eae860abcfaedbd9013e6acae3d05b78cdf&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5030_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fcfc50428c3a10dff963b33cdef7d64db6697f51a7c503f7d564b577addecc5c188407bf6693eff9c731b88f7ca847f1&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5041_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a3ccb6542c12982d745202ff8b3585c26a47e51130c31c7845fc28c025a9f14d80cbcef85427481e136f15dc5f031277&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5051_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29c74d7d224c0a383435b60e6696d56c927a7772f4b45e6b33563d9d2f5495dc1c93cb117e0af5bc2ca31e1c98687428&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5051_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ad5454f09462fc8ecaf95cb11875dd4ecc033f1de163d5272fed2949699b0fc8eac701bf0df37e96a1cb365fb32607a1&ReportType=2&regl=en-US&IsReportLandscape=False"
FSC5080_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7101938ecaa0a8a9b12fd6d2b78cb19509ff637602b359df4df80487806475e008e5c30d7db951504992392ff2c824e&ReportType=2&regl=en-US&IsReportLandscape=False"
FST1800_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ab49279f490e54d3d11767f7e75a4b5eac679e4fb6ef7953763d4c3699dc3d7be53e4815848e39e6c6af46a97852865&ReportType=2&regl=en-US&IsReportLandscape=False"
FST1911_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=229a5a261c40b3c2242254487a2e10e13d1495f938b53f41ff33504a35aeddf61ff8df1a76a75b4086f59e4c0cb7d29a&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3711_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=daa5d4536694709524cb0afb0de636efc3d58c2736fe3c08b8ca1ef4b965090f9501e3a28f5bf0bf98dd830946b1845f&ReportType=2&regl=en-US&IsReportLandscape=False"
FST3820_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d91e9fe62038b41ffe96d2bdecf69d2dc720e3df7ba0e0ed014b725ba8bd68ce17479a00f822cd9a6f619c26da505369&ReportType=2&regl=en-US&IsReportLandscape=False"
GCH5010_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3779daea3d88daa0caffbb6ed4d63acc4a29e39fdb41a768d39c150953174c456644d4d1c7a130a98897002513cc08f2&ReportType=2&regl=en-US&IsReportLandscape=False"
GCH5020_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0064f40d1a4d6dd3f024df35c661f48690dd65b080957ccbbde39469c63be474b158e253ab36ac9796b566d864db0055&ReportType=2&regl=en-US&IsReportLandscape=False"
GCH5110_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9bb50e01133743fe8bc40b66900f50d71bd562509c4311ca9f98c22a3176214156b8967cbf0fe4cee50d41794262c1c&ReportType=2&regl=en-US&IsReportLandscape=False"
GCH5120_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f53b816200c939f351dd16614f0a839f5ac2de0f3333e8ed916a167fe20de4b969fa3bd5949a9fb009eb745780995404&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN2041_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21e062414a607f9771acd2bdac8652389ab8c78630c5da4c0afd0f31db71f2d0df7edf0f764b07f002a6951ebcbf76f6&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN2041_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f162b7c50eb8f24823ee84548b0b0176bebe9c66117cd256e61d7fe5c56db0ceeb59d241d830edda982b4c2db99a1e9&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3030_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0dc23c28bd5dff9a3895b3760ccfde1a2cd34bf32367308036d4fd8ad9e2fada32980c0cbad074ec70a6e7e341961629&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3040_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc693809466e080bb1f487742361af98813013663a4bf15460a47bab94d4707fb1935f15c33648783c885f84b1551438&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3040_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2833188d78a5e57b0287ec219db90e0fec268d571a6e7bd04a96af454596a2bf84a8cd8d31551140ffc01dd0ea032f13&ReportType=2&regl=en-US&IsReportLandscape=False"
GEN3990_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e5731d28a515b9d25c9b95f9b84b39582a5d904c1b0dd0e18c55bab5f6080aa06d102dc20073f42834a85b6643280eb&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5841_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8249d21ddc7cca109ebc023586091aacf64310bf21faeafa90be80a5cab14184b68cef33f6459f1813e7a4683597e1b8&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5850_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=034f467be2094a3ed324921e515b17101aadf1adb5d8dc53c9300616e6f8659627c10967a08a18f4b159b095e0fa1f2d&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5022_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92d01c03f431ea28292fa01d3e5fb07e83f941e78d0c3cfc53647a1957ebd6545ca082227609d7fecb3360858eec02ed&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5031_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=242f0110ecc7804c6d53b87114449e4558ab1336780814f8c72a5177b9d661af40d5fca6bad7faeb66630fd528a52ab4&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5040_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b5fb9a838fc952df95083a3344a9185f279cf8d6604119f6cfbf9cd688717996938575839e0a7a6b915828b2e799e083&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5041_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1273300d04a29bec2d96972912658df8ad672b66f39790f8513ecaa24ecb808ec81e0f1bf57e68c62372babb3e145ec&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5120_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=68ab4e717876a98342df5db2682d6c7583aadbf847e05ef9f3ad0127fcb81d3f8448bf502b7c34ada49e78f126247ae8&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5900_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd1feabcdb2541e292e15e8c3f2e5a95bbd81d63f81987e9beac3c5fd668641bb1da9d4fbd180d249eb2b9a012056445&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5920_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0fba626ecbd730b94fcd950789b4452f29fa6bf89ec3da23494fdef0960a4fcec3204a678c21ad2a4e545d983f179c5&ReportType=2&regl=en-US&IsReportLandscape=False"
GNA5930_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a50f4e3d434da045f6273c793fd2ec9f1192ad236e096a7a603f91d50eb7a219e951881029c17bf5f3e857b2a22584fe&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4101_MMC_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4533204c1fb66484b348112efc9c1fa46dffaccf477a768e15d3d811d52d35e3c9ca586822a496cd1a4fc848146254e5&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4102_MMC_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d6334518b9df9a060abf295f975c1cf3c211e7c63a64b17c8ce301a6fcc146ba48cbd50cb759bf9aaa336584d917de5b&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4103_MMC_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5bf9a8c906bb5ae4bd19989a999106b459d5b1a02fd9ca61230bd844b0d34f5e7d4577ffa7ccc609d79fb1b11960e121&ReportType=2&regl=en-US&IsReportLandscape=False"
GRS4104_MMC_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d806d9865a0eb2a2f3fc8657089a6b9cd36db3a81952d487abbf3c3ffeeb32d7d88ad2caa24d43d3941d71e50fe4149e&ReportType=2&regl=en-US&IsReportLandscape=False"
HCS5100_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d42b5bb50f8d11d16b12eda65a513002914778bcdf795f6ca0a0609f34f9e9195ce215110a735ad5b9ea717ff9ed75c&ReportType=2&regl=en-US&IsReportLandscape=False"
HEC5970_CAULFIELD_ONLINE_OFF_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44f37a27461facd0a3171ea715310fb0170d445b4c10711bbc9b35097b05f5175296edf90ba6bc4870063189caf0d993&ReportType=2&regl=en-US&IsReportLandscape=False"
HEC5980_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55216ecf0385250aee4780450c6550f7d3520b053a9f189ceb5f122e7ea112e03cb5894e5cfb30fec797789143e77ad3&ReportType=2&regl=en-US&IsReportLandscape=False"
HPE5100_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=322f8e8ba0a4b8627d5a203fc74d734d4d7e438900048978c079c9be03eabdf75a891de828d30c08b875aedd694983ec&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC1100_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6af1d138585106a0221bcef5d09ccd368020927227074203d930a71e0a0f5d0edd41fe8254dc88fb6f8bdaa8afc47e06&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC1200_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62df1ac2e1b0c28ac93794dc0c7562ca8ea549d7e4a258c4c915e80d797daa7e2f78ffba77a0c770537037d5fa303026&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC2100_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43755786b8660dd48e833660900dd881b631b908792928e85328524a9968f176783d9ff0d8f5fb363cd0cecf9ee76c0b&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC2200_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d02b960e8b0812bd4cf8a4ab4a9d66200ea0e370851f11fc7ada524ec7eb7433872aebbd875c50efdf4ad4d892f93e9&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC2300_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bf58cca80978209b01fabda1361c5bebe75708e49ec522ec1dafbd43b72705abd1216f90da6f8756c1701037e695bc6&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC4200_ALFRED_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=168431c790120bf7c99a0e18e1a3aff56ac6aa94a5264da2cd86db29b7a23eb62a33dffd6b5438fc114fcae9cf011468&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC5020_SUZHOU_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01c4cf69ac52d3d7d2705ee6c7db242c09563e0d1fe4de90d9bde717c9c4224f9c07b664c8f1bd14fa9146076b187bd3&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC5040_SUZHOU_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4fa1e4b54ef2dc3839cf55b6955dcc69fd01e7bc21a7b6c881144c5b631b9fd26e79ac476f9bdb26d052211ea42cbe4f&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC5051_SUZHOU_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8900ecbef0031d0b48d19cd6a69f49e492243fe794ff9449e9d49d75537c73967169e709612f8ff83f0c3e560f4b6579&ReportType=2&regl=en-US&IsReportLandscape=False"
HSC5288_SUZHOU_BLOCK-ON_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=df7b45b918404a5a4eb319c7d15c6c62cccf663ddb2d6d60bb95fd2e38e42d9823da245af489c29d6f02a5ae5b416bb7&ReportType=2&regl=en-US&IsReportLandscape=False"
HUP3011_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd46c7c8de50f3bff3657045d13377d8217959a887cdb00483935f6ef6a0b739689c4073439ee664e7410c703c797e69&ReportType=2&regl=en-US&IsReportLandscape=False"
HUP3810_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64e452f596f3ad3d71696ec9176c130b2f8a7d979b6241b95c9ef77a97b4b0a261dfef78a076e122cb9d127fd5ae5feb&ReportType=2&regl=en-US&IsReportLandscape=False"
HUP3990_MMS-ALFRED_ON-CAMPUS_ON_S1-01,"(Faculty of Science)",
IAR4119_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)",
IDN2001_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1aa26c5d5fde41d994918b993b9e823ffbc2221636deb1ef079b75006a259c70a6be9419c534e4abffad575920144bea&ReportType=2&regl=en-US&IsReportLandscape=False"
IDN2033_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=668704a68f8a06209ea401e0f40b485a863d39eaf7a91dba71019ac54fb8a8e1570d920a0c225a4617eb6f94f5f767ff&ReportType=2&regl=en-US&IsReportLandscape=False"
IDN2120_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0b34347201399d903cdacae5ef55139ea833b782acc65f2b0b884d5d4b9ff1159c9135eccd407bf66bb82c8bc1c9f08c&ReportType=2&regl=en-US&IsReportLandscape=False"
IDN2810_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3954020089e37d6205ec113e8fee7d3a9d2b5be8a46801ceb29436e25e96804c72391b7f9c7ac59363e11c858785f03e&ReportType=2&regl=en-US&IsReportLandscape=False"
IDN2904_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1dbfb563249c58368fc32cadec90b6b16e44ce67acc4badc7c7d28701aba3663c5e219b872fc9d136728cec2a55300f8&ReportType=2&regl=en-US&IsReportLandscape=False"
IDN3001_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=379d8b198739b70602b5f134a2869483383144a048483e60b917c8cf5717b1c751fbd9aae6fad7de242075354fdd5e90&ReportType=2&regl=en-US&IsReportLandscape=False"
IDN3815_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5f46132c8599a0b9959e9aa1a65e99ecb57fc93f902d89958de60d47d6ab0c87346487068f7eb267a6cd35de2d268a0&ReportType=2&regl=en-US&IsReportLandscape=False"
IMM2011_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f29d99d37af52a4d14e51099f49a06cc4b88975bb4c0507b96cb2cabe1f37d27366af52eff483827dff58efb6dabe3d6&ReportType=2&regl=en-US&IsReportLandscape=False"
IMM3031_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4cbd3445b0d2ff1595b5e4fe17d873bbf06411548fa28ebcc4da57d111f8685d8ac45823a6a100703a624a9df3be3c3&ReportType=2&regl=en-US&IsReportLandscape=False"
IMM3051_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08fca1885b55e6726992f5933578e729627871731c6b9459f7a9575bdccd4bd64bb60659caf2137bafbfe63307e571d3&ReportType=2&regl=en-US&IsReportLandscape=False"
IMM3990_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)",
IPE1011_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85ca1be1b59a1035f10fa5d23a8da18b5aa833bb1e3b293ecb1c30455ee7dfb06e434df6789c3765ce6cc963b7e72f92&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI5147_INDONESIA_ON-CAMPUS_ON_MI-T3-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4c2330c2f2fa6c35a0afaae0470e4a1e88e03a1609ed43131492bdb5e79c82533b76effd8ac2965e5c112bb0077fd7ea&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI5163_INDONESIA_ON-CAMPUS_ON_MI-T3-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75a4f682d24f82a97630df14d2514658c7defcdfd91b52f7050c7ae23a4cf8c6f14626d8a626c8015411926a836920d1&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI9004_INDONESIA_ON-CAMPUS_ON_MI-T3-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3fdec067d5beffc4fbf1a5688a5804fa7e62f42fd334431e0d238150b9339808831d4bb2915bfc12017500567ced15ef&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI9130_INDONESIA_ON-CAMPUS_ON_MI-T3-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71f538673f02777dfd1dc73d721a335e611e8b7cff55510f69ea5e823df79e138604d33e0fb72a1e09532b5c7d4341d0&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4131_ONLINE_MO_OFF_MO-TP2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90e9b732f4b2ec90be2a413935b57f25f7a208cce93d5b41b7a0d60dbf01a56f0a1bb6526d61d97494e0108f2a636cd0&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4132_ONLINE_MO_OFF_MO-TP2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55229f30327b7cdf7ee2d0f42df6efa7cd1fbe6c82dbd25ec3a1fadda9fea33910223304b4000fbdeedc9fbabeef24c5&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4132_ONLINE_MO_OFF_MO-TP3-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7fe382edefc82f60b730f079cf1047cd0d230b62b6ae46277154af93a0b0d1055193ba6b09fb3bcddd476e76db8852f6&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4133_ONLINE_MO_OFF_MO-TP2-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9a25fefc7e8cbb3d68b2cfc31fb92cf2688261b0a2e11cdef32a6ef2bbff83d78d5a92189a023d25c8ba0c39b5bdcda&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4133_ONLINE_MO_OFF_MO-TP3-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8b93cbb9338d773dc02f33ec58b87a228e4cec14eb3d592e6dea0944859e4fddd7e99beaf370c208bdaa3b172a69d4ab&ReportType=2&regl=en-US&IsReportLandscape=False"
