offering_id,faculty_full,link_fragment
ENE2503_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f4ac1429a0c95a688e7f71471c9f41ab8bf3ea260c1abb6603b9d240034dcebef57fe46b5cc46ef318eff7bf79d063d5&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE3606_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8fb08449d2625e4f056c874ac3ee6b6ee7b61930d952eccb10afbf939510f64043c30efaed2d1cf0109a56fb0bf49c30&ReportType=2&regl=en-US&IsReportLandscape=False"
ENE4607_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85900dd0f0a8a01e671b8246e8227a9df99d84f01b9909e14a6fff8af7ababa824436836b0aa075bd4edd52e862fd267&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c62e5915f45c38921e3a0748a0c1051b7f06965ac1d12743b69816e18ba2538052b18a352e9b423fb4d79bf40c6d0cb3&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16fdf2a75448b7b18a1cfdaa1befd2ca21185eae706dfef128d5012419a1cb6005e9d07c4b25ce57954c03f364ecb4e1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1002_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=344ec77168073e94f9faa2ac573eb0cc42f57abe9fd7f74db6b5eb26d706c64a58e03725b8e3e7f733633531dfda449b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1002_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ad86591eead97dfcf7d344d8da7fe0089cfbc350ce011ddfcfba8f9e1e761a7d65acbcb9f1fad046ee726b55108eff3&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=02f8d280807b21f8245ac50af00fbd16cad3dfa0baf39b903ade669cf9df3479b2990a53c9f68a5b90022c04469db42f&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1003_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=146de1710080d483eea7dc5cf43f41038939233f882341b1e56b579ced04619478a9265b4828ba60f2aea79326a66e95&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0d33fc8fcfa5b2f05f6ec6d133c9d781639b23762b032fa737b8faf246be0c3a26815bdb0bce79d26ed2dbf025ec4d4c&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f2bf1f89550f32140c0ccda694bad5fc68f7a9419e980c2a78584c8da34cc6e965a4bf3e6bed99d58c2d21bff44fe904&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1021_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4aee7d9af79f164c84c66aec0acaaa13cb34148f21ae06bf445ffed73402a416dec3ea405f90e12ff1cd3b188d7d1e13&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1021_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b96a8b233366b3e508d1b3fbcb237fac02f4a243b87f7f0b18e8714146b7887ba8d0cf2a7e7c23c5dd59bccbd6f93754&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1051_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=edf4aa59b77a149b1e494af0a1528cdd0eac6de0d25c654aff8c3701c12678d353dd7a6f5a8590a717ab329ebe43e5a6&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f649285f35e82efcbcd042183af8b8d8dc1b31356bdeb18c1a89b1228fd5917d1d8635064aa7ff5ea7035e851cb9711&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c52b4638c42da378e9be19ddf510196fec4575641442e5f14066ac33b16cf0573db4b3dc335c46b7a075b22fd53cffb&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1090_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c77ab6b358f8384a93da9c7002d027b14d47ee3e4a9a0d1d4165e3c1710f15e73c282ee6fb55d041ab2cd6294a56121e&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2cefd4de2700d3183d9465627454d6cfcb66bbc006d2b1f6965e2c02f6777183effa7b4216a52f4f3770aed5f46d31db&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2005_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=79a5e4ba69c2edc2fdd0110c31401cd84f03d656ce688b19115110ec2d8c080f363af48d48a4db4f70209db1139b5d0d&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2801_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5285b60f6c27d3aae15d665962b9dff2f5b2f6785f1b5ff1741a50754cf43f6affb9652a07c7463536ae50b04c6f8a81&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5002_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=544d13987e667562fe81e17c68220c5548a6360aac329bb91d3cec394b5dfd8ae8604771bc31eba8e1cd5a234433bbb0&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5002_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=81f38ca8c63bc31d9b02abb43ba2ac2afd37e8bb3c8df81b96a4b0a1db482e93dc8b7a68904f394ceb180cdc39ef3493&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5003_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4013e1146519e84831b1563439ff319d9e813ae18330fee6941d904d8377e5abb4d28282d87b61a29174be26c1074c1&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5004_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ff1a6683497a7d5cd4f1bfb8abdf711f2df1a8a145858fd94cd6fb3c89c8eb722db00de3f9dd12695911626261c41c5&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5005_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=505d9c85ec17f1b1edc6e0c832b416ed65b852c612b60ff03b64cdc538ee3fa8af9bc04c28a313bfb7e50ff55967568d&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5006_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=860f140628eb4b9ec40d35cf9d6d7bf2a9a080eeaea262f5579dfe5f6199885fc0f0a61bfc5b154268caa89d555bcc2a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5006_OS-CHI-SEU_ON-CAMPUS_ON_T3-57,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2efd75f9d636356f8681e102bfebff7378315ed184097cc58903b20516baa6e19f63670db4e72a6435791943bd4314a8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5007_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b27f58ad8d5d8771c0efb854b3f1ef9acf790e757f373562bb5b4a2f670ddc90e8daf1dbbdcccb8816b87c5d9827f35d&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5008_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5ddd1532f3e7c8c58e560a0792567b44ecf56e677f3b4e97d92124867fe5a46524c637f4efe61c53ebff8c672f6057a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG5881_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c80065dac6c545da1369b71e1e75ab120a1670bc0c9348c1a4dbfaeeae80d5d1931ad388522578d6447d111a052ae799&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6002_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=47f3f3a3a43a4c0faeffe955dfcef0740764ba0b7d47c8536bfa66fb308a9fa313424b1dfb6bb87ccbd63ed9947ed2f0&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6002_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7dd9facc28304cad364259d2270bb22761a4a3f0f0960627a5c2a41c9ab296957afb452806bbc43a34683b0bb6948c4a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG6007_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Engineering",
ENS5010_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9af60d51911a6ee179556139025a754a4df6d7c06b1f2cc10f9da5f17acbde6c2a4c1cbd2ae3a66cf5804251a4f3189&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5020_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6804d7ac3c12c909dcce4e9b55c0318e15436e7c6fd3e0857958f733a3eb3157a9884ba9e14a1606b2c13697b6b1b01b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5320_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2fd78791bbe192914a83dc3db02d980d4991d0f8de42c92db0895ee20a13f5ec29e9240f4b79e0ace15ee4f1cbfcaf05&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5330_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=34dd3bf8797c3d8e2d9c9b744461ecd25e854cecaa97e5e645174be7a862133e4c83e429e4510b2e8e61add64c204285&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5530_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5776f9debdd5b741d17e3e5d3bf4b8e843ed2fe54b86dab0de97a71b12ddda046202ae7edeb5e6afa4420ff85fdeaa4b&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5901_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science",
ENS5902_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b47955fee211aa6cc9a1a8e36bf0d5b6d2d6e520199509edc2bf2b589ec9738c30b422b4d721afb650bf3400b485fda&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5910_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=93985e0ce4b9397c9b1e5f0cd59f03bf57616b2b5f7714809f7b08782dde18e97f50f39f931836d9e64545a861309818&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5920_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b89bcae57d20d907c923a07b5928f66ff1cb1e4317bbcd2f96e39cdad7aec7359de1de337691ad7eca0cf24b2d95951a&ReportType=2&regl=en-US&IsReportLandscape=False"
ENS5930_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50897093383834119334a4ad4b185285451617666b1033259594128b8d5c62a9e86d4fc4343cb7030f51ae326606cba7&ReportType=2&regl=en-US&IsReportLandscape=False"
ENV1800_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d20b78dbfbf56434efb9679375ad21440ee186a6fd732cb26ae1e09171fe840b47426f10efe8655bfe48938758275600&ReportType=2&regl=en-US&IsReportLandscape=False"
ENV2022_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=720483765484d716ae58c3d0a5f25cb8a455f52a3879827a4dd3b2600da74d16edd25180c6420bd59a5dd16336d22029&ReportType=2&regl=en-US&IsReportLandscape=False"
ENV3022_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2a8af03c54e273b828bef175fbd9ff7edd538e65241d14d7640037074b102e663c9b7257508cbebf26589d167fff9ba8&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5002_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
EPM5003_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3c1e0a2eb2bea619f3bbe177c68d574f96dacab8baac72ed1f7b013ea8c10bc44bfab7ae9f5e188ef2c6becaf08d6b46&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5004_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c321e6236176cb4fdbf807a595e5a7bb9920740a6637ad40b305d2c1f4b05a4e89ef5799a0783b389c63b55def709fb&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5005_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9efeb6a3cb7c94e3587bf4ee13415ae66133407d47e8308f454c5eeca0b3ca03d5ed5caf6beac3f08cf546557ebddba8&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5007_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
EPM5009_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b63bf28663c9f195108b114edc02fd7024c7c69bb7bfac860cae9776217e8f27b51110cee6f3ac92c52524c07a3e5edc&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5013_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci",
EPM5014_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7b6eb50f4a5366e353c915141ac855e72a9699e43e7baefcfa404abd52ad9ddf9ec867e81d4ddb60c78732f5e323e1e1&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5015_ALFRED_DE_OFF_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=758f7d652043975e71af43603c3ece8fca01e3251720e4529bcd9c500bf838588721a3464020cef72b7da6e35140c858&ReportType=2&regl=en-US&IsReportLandscape=False"
EPM5023_ALFRED_BLOCK-ON_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da3c8799345eeb4de47e629ae3403625b48df1c474e3fa06f0b71762beccba973e1f1d78c54963f850ac568121127cbb&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP2032_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e1825a04bc01f1c0cc0fbdb15dbb31cb599380e05fad13292453ac8134bee138bc9189020d3423956b9b658461109e1&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP3012_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1603374949a085320f536ca598931b4b938af8aa3817c5093404d9eba512099a1d3e699f808b825e200910de22df467e&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP3022_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=188bf71f8cfcc23fa22bd6c636c4b3866d8da2358e45e38f28d5a0683b3be0af1eb906b46ab0fbd7eddaf8066d057443&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP3030_PENINSULA_ON-CAMPUS_ON_FY-32,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82190b091bf6513f64f4442fa6fd43f9f7c4c7c6a01c942ab36c61a2df483c1338cfb5a73d7955042801283c68c91722&ReportType=2&regl=en-US&IsReportLandscape=False"
EPP3032_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8eef628c5fc4f09ca3bfac4156f50cb5d87ed23359855f2cb375b7dc66711d7de96c4d2f05a16b24f52492e25decb48e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETB1100_PENINSULA_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=26dc47921200865a5becf19375a78faff5cc2d04aaf514dcd5aa3c8ca3fd38caffee76aa56da03e40f5c554582c4d46d&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC1000_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=701663a03758141012984060dd7a4b357b71a3805b40373e98917b36d0297d9b5efd283b3a87f69fff62291f282a0a86&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC1010_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=943f4dd75b1707e927d66f8912d2d032249464f9f6c7d81088cf029a1036c1d8cabd0e1d7fc9e40e6b7953bee9c57a3e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2410_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e0195c9977d7b7e4d4a689b73e58aa375f02c845e24fbe9e955d8bacc20f3b63b04407eeb071ba57c2c651ed0c9cfc14&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2420_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c24e0fb9eb548ed3bc1c0ea7d32284801b7a422b0c6c8c44391f15fcc88932567cfb4407ccad6874f945201f2174d504&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC2520_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=68bd50e7912917f99e4373ba54cafe810a8d83bf7038fc30245f0e5130ccbd754b37cb48588d854e4931107519986888&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3400_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4c977fbfaf1377d2096b6fef46602fd20085d9c45bc5ed1682f7cbb89435d1366d6d02085f5db2070f4a19fbf16ab495&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3410_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=424d742305c7001e8bcf492ea9489d6443b2437a413a86d0b8c47a12d28981004299d0be4c5ad000533e73e0e2f4b911&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3420_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=30086a151a01f2034e7291bbc3a24491dffeff8107665fa6738b4785cc526bf1373d02b2f8c5fbb138e3969d1b46d436&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3430_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ed01d274ac7928e45b40c973084885424f9f972a7b3dc76ded4d6107bd32c49398c31b729a5b12321eac8cbf380b2786&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3440_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f3969fb61e6af17c3b54541aed73eabe9fcae9d8f09fbf51e60bd0782af972eac278aa787731b63ad9c40e60de70bfd&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3450_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56c9b47b49cec34b954f4d8e05848cde93e12ed4ba5f0da7b7a5cbfe2489dee615aa85c83090f7f023ff56f00d1d4d18&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3510_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e3ef933d70c9520f492fe2c3a47c3ac71c8e6c5b06bdbadd07f83b81ee0fe6b2590fda5ea33d43c1d98bf9a40a32d989&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3530_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f9d393d61b7e863d4ac736667254e55e6aff1f044d782a239234553a58397ad184cbe1d3a159ca7967abcb3cc2f2f67&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3555_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=655bc43a9dd552c148bf5403f788a045934992001a6e960949b10bab5b70c810c7d3695325ce0d986c0844362d55ac65&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC3580_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=001909075e02a088a10f03f91b4adf3905470581f07b7be9aa865551af3b6c36cd5a209e63869fa8ba545664209dcf4a&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4120_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=20cf71a73429f22c375bb00fbb903de81b59604788b9711c2d3f2f597ad3e3d9ad63c6a9a5be73e9cf59713eebabc424&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4130_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06fc63175db674376d707e213eb357be7d2d1c933d5733f09d428202659301f1d3a54e3a75c88fb614c1b94c649b30ac&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4410_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc57640d45cf69d40d681a73408f81b3c4b649089e646e98317675cd695fd3586505b2b24e4acf579e226764e4d13eae&ReportType=2&regl=en-US&IsReportLandscape=False"
ETC4460_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f7c7bd999fa6ed282760b6ef2eee445ec5224c36660a3132a1ca43ce7fcf9d68d87275103dd55ce810ad23dc15077cb&ReportType=2&regl=en-US&IsReportLandscape=False"
