offering_id,faculty_full,link_fragment
MGF3681_CITY_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e41bfa0efea6606cf6b481c54831f20cbc44dae7bda3e49dbcae9a499559600eb79a4142e3fb50ca3d965030f41b97eb&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS1010_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83b7e11cfa7faddb69e9a8b99bc6bfa9671e6a9a6bff4c00231d683ab4b41f6bea8118e9fd76e5e3ca7576dac3f2427c&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS2230_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=618afb5f955cec591f0612c250b44ea993addb7e65823ccc69d4280ff7c44129cbc584e0192d103b4efdae616521706c&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS5000_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d42bca2f7dc0a0cc13c2e26925f229b8e211e41784f4a1be3a778c70461704c9a7ba5bf748ab8a3127ca045f0cdd9b00&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS5181_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics",
MGS5966_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics",
MGW1010_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c18441b2cff2e673758d585c655d8cfd52e4921ccb305e3f248f086e5e4dc397e9e6aa2de879f5a7e61cdd49fe77f55d&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW1232_MALAYSIA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=722d291ff46cd7d9c66ac9e901fef3e739ad29445042a4c93741aa65de1d842c9ca0b224c283a8eb2821958ecc6702ae&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3991_PRATO_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25131f206b581e89a5970b7edaad2ec29bb8b3e80f0547972b4959e0d4ed5b656528431104a75872313a4b1ab0222b52&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX5890_MALAYSIA_ON-CAMPUS_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ce33f5513997a02e52e7a44fdea7926d4256f36b2b69513484fb551a08be47fdc88a593dd125ecade3fbd80d8b5eb30&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2111_CITY_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71a151e8808d2f75847506d9140b02993c0bc91bf56c199f2fa13b8aa58f4c25ab6446710ab0da10b3bb26ccda77e567&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2111_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90710c5229317f4663bf9ea74d4b518f53139d61c8c51786b132372dcbe685ec2c4d6599c1840aa60343da9a9c6d283e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3301_CAULFIELD_SPLIT-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a86713df275b51ae3d3d219ed0e770ffd9a780c0438247b56dc2c763ff163764eef9196567d30cb1b0ebe02ef76d63ba&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5955_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98afdb7bbea67270c1359c7871b5ea352c7a14166d4d7bf9122ad23dee30f570c332128696876c19ca28ca70085c08e1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKM5211_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics",
MKS2420_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics",
MKS3121_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics",
MKW1120_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01646703a91ced7cd2064d6b8819bd63687f9cf074e846a6bf6d828515ba1826abaefa902d97214db1e4d90a20994f4d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3521_CAULFIELD_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5553798e27230b200d67d243a5408c4a8299a6bd0e4b609ae4aae7d328ee6172d3257b3fd8e7d25957346854041e9a4e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3631_CAULFIELD_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2934b1236194e13980827a098d17f124372a890d86233e9a39bf3c989a2be16c5d9b95c025398ebd97363a20270c5a5c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5521_CAULFIELD_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=145b999b41a2487af7ace075de86d0e688b97f6df06fb358c7e8f296a2db187fe5c86058bd3da74d9257b24371e277de&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5308_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac25c14a505de2fa19662d70df35519f3bcfb80878fa3955ee9f024d0e5cac48dff5fa7cb40d216d198dacd719459601&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5313_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf75c5965c8b07b2094410b3b95d1b497b4a4b8ab417efce5db0fad6ab4c54259c1053f57da98165d6546d73d158cf36&ReportType=2&regl=en-US&IsReportLandscape=False"
MTH3000_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25281c23c6706904b6abb82196cf3132275ddb63a991d03ee71becda5029855ecabcb65020ddda8ea9bea14ad48f7bab&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1011_CLAYTON_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9fe9c4dc3a55dba8ee9094034266735994822ee070ab653b1b4736b41631840241275296e23c5e9cfceaf299a9ec8e0&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4020_PENINSULA_ON-CAMPUS_ON_T4-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1621614cba6055815d8f79831ec12773eba940412c33ebd871b4c17a26a2db1e561b353e3913e038789423b5c7af1f4&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4030_PENINSULA_ON-CAMPUS_ON_T1-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a7218168ef5c842eee1a2a893d2c0460b6ded87b6933b07db7f460555dd88ccd924d03b493bce65b9e14769e810a331&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5060_PENINSULA_ON-CAMPUS_ON_T4-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e0b33b413a59bc9a18c19ea8dc1dc84ad685e43d8fb4fbfa7d642e0ed39365297a52a45251c97feb4fae5049919a464&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5070_PENINSULA_ON-CAMPUS_ON_T1-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdfdfff9947e6bb43cdb2f4ff6f429761297f780f11eea0959f8143b063523ee2e2d3099752fa3c58f2a94f44e5cebc5&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5401_NOTT HILL_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6264915d86d371552c910ac0c59c94df93ca0b77c2d1eca4c1990397676fc9ffef700134260f1f86f1048cddf2960c30&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5450_NOTT HILL_BLOCK-ON_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8f94402012b05147fd4490fe641c77260cba5a01ac5ba166d4bdd2f542a71656b6c182acc4e8d0e760f10c2abf83edc&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5460_NOTT HILL_BLOCK-ON_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f9551e910cae1e7e1c0ef0eb543fab346873d08901ea4d798306d7a223f39e63708e9ddfd2e4d11195e820ae4ecbb55&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5205_PARKVILLE_BLOCK-ON_ON_SSA-02,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d859e4190cf92371ec9af623f62fe4cafe0e6a8cfc05f8a14b3877fff0560ea4fae4557f0050a47b56dcc99fe70ba28d&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5205_PARKVILLE_BLOCK-ON_ON_T1-57,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2a7c3a3f613008f10a0c7a42d2391e5f2482348977727099e620990d53ddb293d50c6454165156f0a67fadffc32e614&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1001_PARKVILLE_ON-CAMPUS_ON_SSB-01,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6edf9f7f840796bd79e2502b7218fc7b990b7682ec857e916914e6a0303ec3edf6a3b200beb5c9120f6b81b827a29dfe&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS1002_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=efc5c243b2ce15da3b623e0d4b57768b88cbfeae938d52aebe2b2e6b3b7dc15bdbd0160a6164d8f5264fb09e650ea9b5&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS2350_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=888be1f433e44ddd58c889e89eb9a7aed334de1b09967a5a071a9615bc9eda8f103b2cde744c62f5f544ec6ce1d34af8&ReportType=2&regl=en-US&IsReportLandscape=False"
PHS3350_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science",
PHS3350_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science",
PMH3110_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6bf702e6888e97191f17990ab291e9c87d2d7927e81961a5f4abe151e51e07086aed7e7f1f4dbbd4dea69eebd5bda57c&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1011_CLAYTON_DE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5dacc0cfe66dbaa69faefa22974feb90112cb8173d27f72ac3aa934b8d44413386163e227ac8721b1f26bc92af03266&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY1022_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f40e6cc259765921f25d0df484069054e7ffa442af1aed183c3b7982a5f67d1c2447a892fd4c895c0ab2d5e22a715a9&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY2061_CLAYTON_DE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=595cc0fec98d81793bf55739738ee632189c732c08056927ba92a83d9b10cbba654201474efb8627aef271c4809c740d&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4032_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c52131e68e19d7742b7883db5bbb078b01a716604ef549f77c73f3bf3e20df464d6a6d6f95c06931a26ce67c2831101&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4041_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87f30fcf4272c1d4179411621eed4308df9f6d160e93434fdfc59856926e46eb5483ee4060f42dfead1430092f307dd9&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4051_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90cec268b53fb3ba26830691bf4324688f8a0a9e9d4604f9746b0f8ff8fe4546ba2d13af108f89b99369847217dad9c7&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4062_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5aa8fe828ae2dc8ce28428c1abb27cd402c527314f3ddad0845b8e6cbc00fab390ee7ef5b9f18d9a0692d12596a3008&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4111_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=67626d682cd7512ffb1a6452af91d75473a3c6b32654e4a6ac27cfb8dd714935c301e6330714bacc28af656748a624bb&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4122_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8cd4360b43ee88de6a57cdad91d631dab81d34c780818dd5716e9edd4220e0e8c664a6048a8e34685e8aa9b2b313e425&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4131_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=77c3c572721cd96f5fb774a53316aeb0e042e5e99158e108426fde0f705483f2306deb6b8367466b86cf39f05fad076d&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4140_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c01ea8c0cc40938797a216f47d124646d071f8637e057fb437fca2b19fffca65345dd6014f41a420bd8edd475a57ba67&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4400_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9044d9f8c97670385ed406bec73f0d936c98c64ba652a878f740906a68f176e9037695e81e1a9b4693cdee983e2c022&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4401_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee75988a5f8698e562997449739cb18c9522bebe957b01e307e62a9b05bfd5176d0c8431f41624f9e9b38dda92ae3bfc&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4402_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fcd357af9ec6f0ca7c90f65975705c2b1dea730fdb7a5b23851c2d9bfb07783f7bc591e5d05a1fc77dd371f108c6d966&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4403_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1cd5178cf03df216064c23a39290b1d7ba18bcd32f6d44a7338cdf3b857b50c69fa7819ed3b0a567120825156326fa8b&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4404_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=33a303f85c0263a1358ad05be350c99365d6275ba51d8c81875d06f5bc91e5e657e7526ddf92d3a2dee5bdebefec320f&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4405_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=497328dcfbeba6e84d5f9bd366679b24a48efd911cc1d222d5ddc6e65277d33810b192b3eac2354d341061175c08b322&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4406_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca613ec3c967b88e8e676df9d9492ca50e0f84903c49b71867d33af2a5959822c19dc911500da2c8327335e61e9f3978&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4407_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=51a982d69ae1f977a90e069db593b046e618d481b7139502d17ecdaa2580b5419b6434e9c990d198944b9bb733fa4a2b&ReportType=2&regl=en-US&IsReportLandscape=False"
PSY4408_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d81871fb7d3adf1c57254c477c9f723f3a1520c0942003e46d423093ef31a55f75217f0d38ba1b4beae0cf02a181066&ReportType=2&regl=en-US&IsReportLandscape=False"
PTY3162_PENINSULA_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
PTY3462_PENINSULA_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
PTY4171_PENINSULA_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
PTY4172_PENINSULA_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
RTS5110_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61a8fb4fee5b44d36feedd8910479d2ebda1b886515df524366dacab45146ae9709edce9ffb62611e15ce2a748bd4593&ReportType=2&regl=en-US&IsReportLandscape=False"
RTS5110_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=79088e40d6abf68bacae9cb94cba0227856750b317a02ba61e78f8a892d45e8ab8b5af1515b80958556d4080415c81f3&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1020_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=734f4a201b720922b1e9e198a834eaa2f173d2f1958f6bb37074ac3998f8c6f54892f6c8da3850a6962366a8ce09f0ea&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI1800_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16b5484d4247e258e8de5230c7aed87a6bdebf1e4715cb49955826c20ad34f8907379232dec70738a62fb94791807887&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28ce2e9cfcc56ed3ddbd7bddaedafabc35ad5781d555b0868d879bb0712cf0b13523d93291fe81f2a1b76689bc49df5a&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3501_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ec15d270c4f9d54f6dd2586fbac4ee5aaf19c30bcb656c0c39929a6a6fdb78d74abe96a54d8f0545c91389f6edb7b208&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6d8bc716ae4358bea5fb61187aae7b3e13700f346e219fbb6d3088b967b12806c54d76233bfce10598aeefecb8eb9672&ReportType=2&regl=en-US&IsReportLandscape=False"
SCI3920_CLAYTON_ON-CAMPUS_ON_SSB-01,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=81d464e05d3cb87bdbc3dfffb2bfe532798eae76c488ec880263c7307b087af2ebc203a4c670a2781f699756219bcc22&ReportType=2&regl=en-US&IsReportLandscape=False"
