offering_id,faculty_full,link_fragment
EDF3152_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c74f7d8f8662190dd2166fa4454126581d663a2a4f3e4168ba5f188a21ef06271cc7b3e3e830e0280700c774728bd334&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3162_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6fa3ededa69e3dd79c17d7bac1c5d02228e742ee6065f82bc41aa2456aef25ad268a5a1df5c6624d289be13da4e2d3b3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3172_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3c2538fb60ddf4204fd4bda62ca5d4f3b93f2cb00113ac1b904c37fb226a5a910c408e5a9998f37c5ce87ce9aac50373&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3173_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8643770a680aebaab14c826a8285e3d3441a9d91ee99f7d960313bb2dcea7e986223a63043351f2927af45bab6d9eee&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3175_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d8b5a117af183bca5a31d571ea1a200d9643a34cc2e36e73857a8818b55e2fda1fade050315dde1008e3a682b965f84&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3181_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=836ba21df8dced99c9d935ae43d1fbd0cf0c331b7dc216efa44d0b917349ce56a3b4ae202f2e02e70e3ee7e3d7f32ace&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3181_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d1a20c76f89ab4cc1aeee9855795a61e3ec7d4d2f2c13934cd7c4b5aca6824d5157b4e9b6bc7106b0844023024d6449&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3181_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2265a8fa062bb64657177c94078a50c0f4b589680bdca6eda2b3a499e9086a85ca7d37df9febd0d2e7d9e75f8e91972e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3211_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=159897c0f962cf6117e6ea1a3cf25f0c3681624f6f2514aef508ec8f654373cf7e092356bf8350c4bdd1a9147c3c3805&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3211_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a49d55895c8fb4cb1eea63947f15ccec2593e913af95e7ee820ad35a607f3f1c01905afdfb7379ee9d691b3a29a9bf08&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3211_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2e5c42fbceeb4cce29aade327de9ee7fde1d321eeb8dba7a83baae3c6d1afe42563dae13a524cfa2b058ab1ed57ee53&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3213_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=371ce4eb3f6b6f4705f692746c7275d072dc336b96cbc8401dc5dbade146560038343f773ed424cf386128fb30631089&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3213_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0dfedeb3e49cba087e07eafde96dbfb454e876b6514f53328dd1dd9627eca4af100a6e7beb98af9e8772aaf7e5c56c1d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3216_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb0fdc2dc26bd4a2263cd6632b04a8f3aed99217d307d6c555eaf1e924136548114b10b81e99f16cda2d7c5be3bed76f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3216_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e089270a3da592ada6cc99e583bc0e104e1e77b304a18cc1fd1a8305e31b14a33cec0721c85012e67affae3a6ad4e391&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3304_GIPPSLAND_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a7de195361f91f11333356ce011c69ee90bf9fd9c36ae40a7b7b3659f6579caf99dff1cf4cc514d625b30636a9bd5a0f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3304_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f76aa83dc2f8e02d292d4602a1decba764a9897c5e086c9458abbf410d0cb4b105add08373f30d3028c5f9911b22bcd3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3306_GIPPSLAND_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e4fbfaa02f0ea2bbf521c144630125c8e1200b4efa2d869e49387db5e8131b65eb148be6fa2883bc5b2b5055524b496&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3306_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bab2ff29b552016ca5a77e6fc6a0763b3cc15863ab468cdc0b384d4a1e9a8d149f4bcc301bbfd0b47468983842a595f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3552_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=73d304884dff8005e0de1109b41ec51339773366ea703e60cf37e9d00f24d2d83a846c7c025aa32348844b2d2f95a67b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3614_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44c32b69507656a25b55443a61a4525074ed5d5f23197a42fe568b2c9a7f3bd58024898baa6b0adcf538f30aa71e8bd0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3616_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96a6a04eec7e22757e259361e1cb59a4db18a67809938f26f9ab75efe1ae47e912bededffeac39f4f3ea89835ed3ba04&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3617_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a64d30c9c1cbf087b48053f0a12307ae09159dd5f0a181632e34e20bef7fabdd10022128f4db1cc06455a1b84056dddc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3618_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=105ce8687e91ccf24bd663dac4d4da99be8998293ba7bc2b3dc9f90232ff3379c4bdb8d3ae1d84f447f22562705f95a9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4006_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92b343beb59bafdd38f09f2b484bbcc174335ee9fdf1136d84ff02f92d47fd7923d4f3dd392db93529f4e1b11fdcd346&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4006_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa4c5f4358758c80d4967e602ac94ac0b49d1a080dafff4085ab9725203095496340e45955ee1187c756c12b5760dda1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4012_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8203a36f62717cd09f3b5333eb95e59c81081d07a6d7aa536000a1a7a98096f87a41247b584e9f886f3c1d504191dad&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=03f65f7a407bf2b3510724b1bf4fa0e23fc8e2b08252ddbc7fbd3f5efcefd9f3eec7cb89f0735d8434bf5e870170ac64&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8786c32480baffc094a94b76303659ce1a5d239efd110b77b27f30fddcf6fb2e64ceedc521f9b58622cd87a75f267012&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4029_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=095978f22e135240201c065e0fa9c22e4dc557c6f58de081288a3660062dff9460a1ae6369a90d4cbbff063cc1881d92&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4033_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9172691445fcbc1b9c15d408c791cebfb196e9a690a349c1cbf98511d61d766ca04c6badbf43841b6a9ce815aac1d7b9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4033_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1dff1c8a8f41e3ea8b4d8b765c8f5f0dffa7724c7d9f14d086949dcdc4e8bcc8343f297a37586ea368d6e36009906fdd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4033_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=57a968e87870e89fe949f91d3a47b933625e98fa26130b80317089ae0ab16aaf68bf8cf0ef16c90fef1132395b5c68a5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4035_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3a57f2693d6716002691ae20c3e4aa4ef1bebf72e535d05ffd9960957bbaa14110e80b1b7db3329fafcd0870ecd2b87e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4035_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=23f497443245b9d6970dbebed6944fc8fd72dfdfaea13611756ebfcc98df44f28ba83e491b5d91412677f33133bc0ab3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4037_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f28dd16358b78687733f624e4ae2fc7271bf6de36226136fa2922de52fda4d30fca529228bcbbfe7e673774eda94ecb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4037_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2fcfd0cec2e5415f31c653e33ef24d741042225e4aa5e650141cfd6ba602a748d50cc02c14621aaeb9203027421e14e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4039_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce081a3779d5814807af1e47e5eac8a398a452d127b4ab8a91c72cf695cfd20060ef104fd3b70b1791bbbe03f26fb68e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4042_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c4258d06b73d1b7b2a1f08fbd8d45bba72085a660b8ba892437d0c46a75b18d506ffd7ec9ebcb0f36b69d6fd51b896c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4052_CITY_BLOCK-ON_ON_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5246231471dceb5b9f1501eb12bb1c6b2ca99242d0d6dea4c76cdd30c4d95ae6c429c7fb14766a96ccf049f508392977&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4052_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7710109b4c191441fa683a43ee69bc2b98b2e5b2fdc26791c77cae7ab242170205f88bf6132029759ab49e17229d9208&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4052_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f1ee4c4c36802134e5b4d10650247087d662f50b0d48d12421048809cd540f307d3b1f721f2bb45b0f5baf23c7deab41&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4054_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d0888026b63e133b6ab991a88236a85071361342a13f23e7bdf68f039d9cd9c07ad32343108deb74c3685460bf5beee&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4054_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e5e406e71f678dc4068da8a8c76b20312c6f1028d4c1e1245a11e26b363bba57200e1648ca0e3c7130d5214c43c9a158&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_CITY_BLOCK-ON_ON_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ebcf4c6027183c2f18e9128c2cb81ddcb70892867f14b1b561f583df96eecdbffa11d781aba5036ce1a3c7ee5bcad70c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4101_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e28cb18abc5335e69d31d54255be7a42171e88a1b6d6851a9df57e4e82d635bcbd456332f91dfdd2270d3ecdad203342&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4101_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e20871f900ff56822d148ed94b5baaf5a5f061d2b3e45dad8913d586c7ce8b79c05215338aef0902c5310742aff55126&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4122_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f6ad7a54786eb4d81dbf0672c27ce92a6acb9079108184a66799e69d3e25bb0579f188224569e4a8576fbb6f5ec3276&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4122_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f7f75b1f26fad2e60047ebac3b81258bb5fdeced2ca764121aeb52d8995ac1f98bc261b076d6a603748ed52fa9e4a15&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4122_CLAYTON_ONLINE_OFF_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8e3c7f7b6d85293e8f8b4deb2ae79d8ef4fd01d4c344c672f96678bd792721c36a2305f6851c8e91c52b056890a9cd7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4122_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=212a2786b60ce1f17e18c90eed9daf4aecc7da49ac1b8b86bcafa794fd8d28e63e472912516ea575b7b686ffdbd772ea&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4122_PENINSULA_ONLINE_OFF_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d0f75cce12356f83bb1f790b249bae32b42f4394c1897cfc86bb610bbb3f2a4c987fa4e48048a9a5b8c88312733ef65&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4123_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6f1c0874ef16346349368fd988166f70f30209a7c293efc715a459e3680a1ee9338d5cedab608eed020da0d566a66e7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4123_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13960ac830c65d7638a1f7daa154c23ce2b6fc20969e79a44bddd7c545897493a6db78c9ff7877492bc338ba6c1fc59c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4123_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7aa9cb979eab6876072b458a6822089e4057d9755a03f75529a2e777f9189f7509758cc569ee03b806a8a68472fc0aa3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4123_PENINSULA_ONLINE_OFF_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8854975c93a20be6280c83fd196e4a2de4bb12a89fc3dffa3140e6d04706e26aed87ac87af65c335948e1bd82b7c34d4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4264_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e1321d392c9532e3f47af6545c9adfffaac23565324901d67918d199d0cfb90e3482dd5d8842a7065fa765ef55263909&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4267_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1a2ea43aeba65a74c1eebcba28c6e6cdaf235e62ee5efbb3fa1086edd1dc047573c6d841074ec1f9a1b60ceb6fcdda6e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4312_GIPPSLAND_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a85dfc89327ced4790935a320b85dfafaedbc3665569fc3a4e636e7b80ea38d038c959650b6faaa72d75e488f622df9e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4312_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=516d400cbe946b11632532202404c91b341f405befbc343c36ac0759f9b10d7a413be8765ccd6d369d9d638064e039f3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4314_GIPPSLAND_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ef131288441aea85d68d062373137bf0e78ec747a36e1f249c394c2b25905a72e4a20df16b47a21494bad9177885283&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4314_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5334ed00eb4e6c775129129cc63a4a2cfae6bbe3ca59e686d884c87f928637741286ecc1976011573b1ec34febf21ad5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4322_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b03cd20ebd042547e08786797be032b13edc8a6f717d58c2ed2ca08ca08da545e26ceb47b054f1e3bcb495eb8724484&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4324_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3b6e4e4bd74f11b0391b81dbbdce96488f9f91a86a072eb4b9c90e7cc1c71fb11e70c2de1412d7464eff697e9600e358&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4326_PENINSULA_BLOCK-OFF_OFF_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=918e5345f5fdf8e6958f6b41860ed24787cf7b6328f8c254741fede6e2f9a14e1584506e456bc7421ca30be737f27a00&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4326_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a52543898257052aab339e210733bd94c3d620e6fc3bbb1286cd46b0f374be3c1de870fd54f0d0cb58490d8a2abe713&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4328_PENINSULA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc972316685b1c2350c40b23006ad25721043e0f5f346e96d2381859a01327cf2cdd4dcdbc63c2e8e15b60ed2558962b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4511_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=57d9255c8a29476d887ada61b469ebdc4b264b4d28b6b90ef03805323a5d29e1949c1fcf3993dc0d5963d5de40fef920&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4513_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a6a37a7f08bfc4c110b2f86ba11f7dbed81aa9d6e105a734514e70fa1ed5f89c9ac87613e9e6e4f43a02127f675748af&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4531_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=630c8c5359dbb9092587970cdbc1537f9e51e92076ed00ce1b079def09b67c279cb69d337d3fa078a82fdc4513bb7c9e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-HKG_ONLINE_OFF_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c504ac14f0c1509e3f5cfff3e0646f4c035968633f10882f8e8e7d9072d93dd7561ac4ca15922d2489ccd8b2d119d96&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-SGP_ONLINE_OFF_T4-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59dbdbf94d10f4fbd37c2b048ea0747f65a700f7904b768e4ff88462c7b96d28a25e60ef2bbeab9a3edb238b6780fc47&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9747d1ffa2185c2f0f988b3a9dc15782e400fea6f6a229d8f233cecfcabfc571273f1f2663b35a7a5083e5036e96069b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_OS-HKG_ONLINE_OFF_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fec689f4aea1bd0ad82df8245d890453fc86ad6d6bb1151dabef0d94440062a2f173d44a11941fbabe7769e154f3032b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_OS-SGP_ONLINE_OFF_T3-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1bd5105549a1c0e576f6c4bb96fc46f7d7651dd87f4aa9b77002d471c751e8a1e6edc5b499d19bace51eff2dff828165&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4536_MALAYSIA_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7e43bf083c80c804cdc0d494759857fda97bccd28fb8443bf717007af1ea70ef7a4e2dd6c7eba62ffd53e7e9b52e49b7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4551_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24116cc29264aee6d067500b4de16fdd17c5af6a46bb4ff82dbd03a0a2504a38a143d0cb8b62f592171628efbd835631&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4552_BERWICK_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2320e09a3d72cf68709e2a55266e3513c0dac18ec66de6bd2777e1fff6088405198e61a5ae932b27d54013c3d87578e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4600_CLAYTON_DAY_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=960e6cdb9f26c10f09216ca72f8f9be4aebded6dfbd2b75322a6e46b5ccaf708e824dae445373e84f087c15736cb106c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4602_CLAYTON_EVENING_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8c7dc67ce3b1793826d5ed6f131d2c1b714ca2bd852cce1a1de1a67c0d5ee723836f385c8cbaf4cc2c34889a733adaf&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4603_CLAYTON_EVENING_ON_S2-01,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=294a33b9dac5a90b035fcbaa24cdfceb74ea945b25a899f35ae200d8818a4f2624fec3b0fe3388705ea8839fb906377e&ReportType=2&regl=en-US&IsReportLandscape=False"
