offering_id,faculty_full,link_fragment
EDF5016_BERWICK_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=005d9177a57dd18c3ca5349c4d4fb217a9ac4f96e2ff6c689b9d9b6c0943af99d573532c5c200c7b167a9a2e0a9ce1b0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5016_CLAYTON_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=47862f5876c6efb4747b63489cf168e1c9b9bd1e852ccdc7979fa8b80351b892ef24719c8f82fdc61d610e3a40cb948c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5019_BERWICK_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82d2880a81a7c1cb9ee92907baff1b2d8a0cb527c6dcfeb29f369eae2b5bdc18bc1feaa6b2597cf593a381c9af6577d4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5019_CLAYTON_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e680d37c186174f53cd260c06567bdfbfb53ba6cfeac6d2086e013ed58445672af8206b5e986d56308db8f09cc75f78&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5032_BERWICK_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f85960bf44baa8955cfc6e0203dd72f55b6d6c9e369331733a18b02026afea5de23f0c8b25a9f12a482487ff9d716ef1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5036_BERWICK_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=58cf19661bed8a1bc6a2a2d180caedb15fd194d27ebc8672bfb1b9b5907b26a1b0246cc7ea893afa3f1181776ccce090&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5099_CLAYTON_BLOCK-ON_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ee9d3e1be0d9f7010e2d3292ccdd0ca4061a0c76902a36061dac42710d986fc3532a8c28c642b8f7ad3ace5d1e8514c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-HKG_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e5a8cb3eecda418cd1b414d936e4ad7cd9c3b9bb623d730321bd96eba7d768c216b2152af977733279fe7e9426f9ff5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5531_OS-SGP_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=280243e47d99a5cf0416b5bc523ece54ed6e7a1037277cd83b23c82315de496b67386940f3aa0004d661d1a6f80fc2f9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5613_CLAYTON_FLEXIBLE_COMPOSITE_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96fcb3e73ff5b3921408e8036dd3a58132172cbf0cf75e9b229711bfecb0da41ff0efeb9e5b24eb6deb91203f5ede637&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5635_OS-SGP_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9fab96ba476d0b6fc8b2daa8bc4e0a19744a97b2e77212cae2fba2918c6a1b06106b78e5d95fa6bd307bd0f9788cb8c3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5647_OS-SGP_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7f9656934331dc3b9f2b0ed8a2265ce20ce47193bd2b292c9d4812b77aa57b6d2bc2ee7fec0c7c3edf7ecb79056ab72e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5656_OS-SGP_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e768c9e982e9a4f5fa242143c128a34af4aacd840741e3308e30ec5704e33a3bd7834105ddfe783e3d13ab30ac9f76a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5667_CLAYTON_BLOCK-ON_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=908e5db234a923538178180a41cb58433fba71640222ff6d91f8976d8efd6b2577a97e793698c57b64fb35615bd55f70&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5691_CLAYTON_BLOCK-ON_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf29207f49f64304dff54922231c9eebf8e76cecb494adf3fd1fefb196ef8ae73510abefb710c483feada388efa50c8d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5810_CLAYTON_BLOCK-ON_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cb417ccc4ab5390a6de04268517255bd2d18f87d4b6aed9d7cf35a1f96cf583006fce6869d3d196be513bfaf654d2a00&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5905_OS-SGP_BLOCK-OFF_OFF_T1-57,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca4730631cfd61de4ac5cddae2af2be45fdaad5bf0ac6f6eee0e622da35a42a9eadab51103393988db91ee719a7644de&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5933_BERWICK_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=707d94a2faf4a72ade3e094496d7cf83e220b989db392c8a103230d29c7236ab90114e86ce0e3b5ffb8bf01fa4bfd36f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5943_BERWICK_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8fb8bde0d8266e571d43bcd14264cb1f141d0bcd0916274d019f7d8a237903d24b868107d035507a50c5cc599736980&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5943_CLAYTON_DAY_ON_SSA-02,"Faculty of Education","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=860d556474a44867f3ddd933d5c49754da6458f26d5b539ea4041d9c05cff2158b5f415c1fd7242ea0c822b3e8dbf9ee&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1001_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=93feeab51250e5665e96cbbc7564351d6516d4e07cc39de78c91ba1ae059c78cbd7430c4e4fa8b76f36a7e7e2cafa192&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1005_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f7fe246cd18eff093061d96789ef101a92b9cc1ebaacd34559e88b46116efa453301a926f94ef233fcf4d61a43ca0e3&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1060_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd8e993eb8fa5b56df774dfc5c7cc3131c80bc635c902d084431ff34fc64f8f6c2f7b5bf78bab8c98af2ac8809ccd435&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG1081_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ee2fdcc3b2fe459d8ab60c5db28463307d36ae7d7b9dcaa7dc9f491aa89f1c19af834816aac8fb61e662a88ff7a79f8&ReportType=2&regl=en-US&IsReportLandscape=False"
ENG2121_PRATO_DAY_ON_SSA-02,"Faculty of Engineering","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c7bb8552f7114bc6094a0ff236160e77202a1ed7104e9f99ce0c63c5c1f377b86700be75817d33e95cdd6521db6ebc51&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF1100_CITY_DAY_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=338cfa4e6a95e6d6babd4a20e7d3356a586779c4e08f556a481465d0e8533fd8d743778c9213906ef0dd71807f932a2b&ReportType=2&regl=en-US&IsReportLandscape=False"
ETF5922_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9fd1a9c9af4edbabad142c8f04ba4bcdda7183f886040916ba67c19807e5bb58a5e130b9e678b6a2d1d7e7f96bc951f9&ReportType=2&regl=en-US&IsReportLandscape=False"
ETS1102_SAFRICA_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7fbb38aa55162ff929a73ab3b4c7e7f7a1e77298cfa955573450580fb06f0ae08f39246f00c35e483d45755115e09b8e&ReportType=2&regl=en-US&IsReportLandscape=False"
ETS2111_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d3803a5a79dc530d7890bf3e9721f39bc4c3b63925cfdfc630a0f6d908c1317624959737a4d7e9c36bee6b3da4360e19&ReportType=2&regl=en-US&IsReportLandscape=False"
ETW1102_MALAYSIA_DAY_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1b1531827029224aa611d775bcd85d42b14cecd79594b69be1316c79448aa89e7440bd0f4c7e928781f54d0d3cf4aac7&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bc6b79e519d1abad01a857c49676ea94c4089223fb62fac235b208271bd1aa376623617b5792ee48257f8c6ee6d0fa6&ReportType=2&regl=en-US&IsReportLandscape=False"
ETX2250_CITY_DAY_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f7947284a5a62854cb66949af62200783086f27eb30931d89389fc9ef330dd675afc1c7ad35d955401d2ce399c4341f&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1002_SAFRICA_DAY_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=192804b67b63926bd3dcfe6bac965ac7400844982f3593e4c07435b53df1ce0da870f82d02c11501c11aae596f8590ea&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1033_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f23c13542ba53b307dcde9ad41cc1682dd982f9c8466c9b5926d2cbd73d19fddc0c6225386525fc00ae3e11b190ce43d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1045_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5cd2ae95e5e7b908dbc6f85de8c54a140846e42a4a7e35028188c9dbefc5e3f6c8b927cd3991e080f2ad0afb3a06c618&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_MALAYSIA_DAY_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e73289eda43b3b964052b55b7e5878840068fcf0bf69473e51bd2a57d81ab29ae89cae0aba180b06dd03837172c0349&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2002_CLAYTON_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4c8798c88648a806aaa0d135654d7ea1734b3533da08206b026de0642f79daeecd66c09a0aaffac1538401b28973a68&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2002_MALAYSIA_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29b85990f0291875d7aa7fee122c460991374984838c34558e65854b6e621fcd0161a0170b97ecc4696386d4b7158f54&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3031_CLAYTON_DAY_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd3aeb9498d02d6619f78424ea95452e947f6f933a5c571d61a531903da74e33714aaf65f606c08e41d213412deb2719&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3048_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=feeae5e44b2691bbc06b31ee125060afe0848ddb49219eae7a732c16336ffd6a8d38063fae82fa3e87601e2d6cf17526&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3063_MALAYSIA_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=54dc55d45195397435853d92c6280c61c4becc2d57cc558e0249c376bb1d5673c8de18e15be6a15d1d04034a3a8ea86f&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_CAULFIELD_DAY_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fb1a9844e3a33ba243e6b6ad5c925ef299b64157b4bea48866cb28151cb47ca703bec467ce4cc6048ed8465f5fae58a9&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5133_CAULFIELD_DAY_ON_SSB-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6c3994e6052eeb9b8cd2074adf13ea121f35cddd322fd71fb71c130689b0effd41a0352733b97674e33ca62a927a0ddc&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=70dc8e0c30788103ad66e22c03df1b4bcd585bf599fcea09aeab6400ffdb3480e3d705f877017089d62368be18a0b346&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7bb26587b7efd63a4699cb334fffc9b5005aefebb0469c07d95f16541c3b2c0e450c388b8510ce8bb36f216f6e2e0b1e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5146_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=332716f891a6add47a3bdb39c51311459cfd40d579c0da87154700f90ec756cf1ade9e9d2504a75e1df8bc25a7d0fbc0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5149_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d783b9354a3f553742ff5d4fccb14bf112a36c4a035f73173fc809fc0e70a9f2bf79c1789d63676783560940799009e7&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5152_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=644d94d9e8898644802663e75a5b214bc3b389a2111b1a6ad3c55e53ed4af25c9983d5b7609e8ae9bdf734e70f3d9cd0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5196_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc11af3d98fb64e7882ef59468b36c76c06024272feff53f0613e278bd963e85ead24537467a1cf14a6233ce8c1120d2&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9131_CAULFIELD_DAY_ON_SSA-02,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=846d6237d76e868e722791fcb3072d4eb1959c7d5b19ac205cd60ed3bdc2b3066a887d5a58b368814c5ab36b50f5ac41&ReportType=2&regl=en-US&IsReportLandscape=False"
GHS5850_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87eaef7e494fb382182f12631a1b105e6633f6479f229408164c53de6b930bc1089a6445b1ffebc220a658616cdbad3b&ReportType=2&regl=en-US&IsReportLandscape=False"
HUP3990_MMS-ALFRED_DAY_ON_SSA-02,"Faculty of Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82efe8e234286b3665d5ca87d2d4df1f0bbec7d0de4fe2e1d1f47261678d115e8f72ec503fb317f961e0dd4e6681e7d2&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4177_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc3eb80386d5fefd4824768cc662da2b323532a7a2fe23d18ffd18863c0d1b062853d92467011f87fa27b6094d333930&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4250_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0d7e1b1a87aa426fbdb20155ec3e1e2c725dfc0fc815d86b976e55eb9fada42dbf1fa8068a9fef30553b8ddbd16e0fd3&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4303_CLAYTON_DAY_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7741b614e4fdfebfdb03944830866ffefca81a80c0d47f977dfb85c5ca1843d700940f8e459e73143eb546b78ff226c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4306_CLAYTON_DAY_ON_SSB-01,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2dfa0971ba9ed02149fdf4d7e12f5383c168b840ab28d16c5404d165a87799de921372a6207824853338acb0621e272f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4309_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5784a31323c56bccd600253ebb4ad37e9cf14e167080e992ea3e6b23bfb4dc78b9a7de69d18d688286c314d0b6c9baed&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4322_CLAYTON_DAY_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a665b67db66c5b6b18bb8f9214ffa04a1b3eb7a8976ea09b496a644c3ece5974619e60f5c09f1a4c4091bea3ad5fb516&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5000_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd828be1ce3fa1b7fe9ab548d294868c1f9ac363e3cfb358c80c87e95250502ed411de1535c08ffabb80d5b11ad5735b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5001_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3752b57ee0f3966e4dc6fa7f87b152e637a70cf1e23bed42f5a6078f0d547d3cde424bdaeaa1f081ead4bb05f098f43d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5002_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d15ada2455aca2e9802fb6a3692e69005ca089a72a0a02853b4a7f984bc551dc1eb25c3a0135985cdc849d81c68a0485&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5003_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ac0c918a3508f3693022ac51d0acdc255b732eed4215e45a90d8991b32245deca572eb2840a9d7c89703f9991e31e46&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5004_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e88fcb47d9c3915c2aa0a5f3e4ed9c9a8dbedd10171ea30f3212150c027bb1df5760cf7a5cf629a334e116f2dbc0f1cc&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5005_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac23b11323b97b826067c08ccb3015e74374b6981815f4afd3fc551c8b9843157d9333fc5ccebf53a91273ac0970498f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5006_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0653055fdb2d1da1526644ffccec28a3f30c4aea6ef83326772c504e2288d0b8dae3d5f09512d6a707712e858d9fee2f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5007_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=450a950db6a95c6aad9d06a5aab700a9f072d6765edd086abe0cb66d39ab96e5e9faa9d0ac2bb64c021844e94da59ff2&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5008_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c487348001b0deec8ee6133b8541f16fa82317635be5b7db3bf653b49904fc617c2d062064e3c508efd3027d78b32e4e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5010_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ad10a4e3a2ce92ef5fda372509b28e720af9f8e654b9f66024c433774bd9985615ff1f63626d2007b13d5f4b968a668&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5011_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=38e09fc2df24920c22cb9336c39b99cc37e6e96953e3b86acc5470990bb2496c270787b40f35f74ea7c91e90889db1fb&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5012_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7043fd697791045f7029c4d29c8222ff3a3b2ad6210c67600a1315b66b8639510fc8fefc8dd152d494d42900f0b5afc&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5013_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=733fdc6b11fbac5e265810359e27b774eaf27be5e48c2d60081affd6385283f243c0d5b8b6e10d9b112b7186e8a7cc95&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5014_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=69f5e9502a00d23c556d327594e9ee084b50dc7a7f778c4e887f5319a707bb0178e49b24b122b5aba57ac4ff6b92dce8&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5015_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85c55c51cb70f4964a5d2f307dcca5387f003425e2108c2a5883f811295104d66dc12c8d48ee63a29304cf37d63cec81&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5018_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7c901162a964d69170925f55e3eb086f461a4a2443f34ae655c02c73916febc0d224488acc4fdba11eccd95159b24f8c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_CLAYTON_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=782adf2f338ad2db153571f99912b8bf6d2e7d1c1135f1b2b8ad08c07d0f3b61d4643c32542f99fb873d36f47add2fb6&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_CLAYTON_EVENING_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8e483dccf8f32216233f96054c8a7a7cbc85b8c2bcbae0bb60c7415387ae5cf22577f1bb4ff6e28c3b0a57ba35dc6082&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5080_CITY_DAY_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56c74acdb7950e9e7a8045efd0e81dbdd681235773f5d1d8441916f5261d03e13dd85fa2eb8e0bccf494b59f07bb1f75&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5081_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=254a490aa2a8283221ec7e6824fa385b9e18fd2a6e77cf010f41b3387a83af06a7a05903e24a22e27a391438b73e1fe6&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5082_CITY_BLOCK-ON_ON_T1-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21ace24261b0a7d0f05891c690b40a470c2f5b53820226aa9af7e33c8d14878756746d7a53f30a3c983d2167bde52ca4&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5082_CITY_BLOCK-ON_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7b18c6b1a055c35b0a186ec6a7f04802e7a06cb62329508524cfad6e48b18719e283d2f8e51bf5db47ae35667f52739&ReportType=2&regl=en-US&IsReportLandscape=False"
