offering_id,faculty_full,link_fragment
ECE5886_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5542c5bfd77e596371490dd999d4e4471faded00241eb524077e2796979f708dd01ba1ebc341c2e0b04e47d87ebd4584&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE5886_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a9fe36abf999ab6894fef21ed16424b5acfb08a5137c29c4df20dd7f6e9aa7f44dcf4672e3f9dd22457e2a66e74684a&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE6178_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=140ed775f00f34d2ef0ea01b485b84a55a952a25a46265f19f5b4eda41c497477c2ac11d1a61b6d6c727336a149f1fa5&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE6882_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5bc95d6efa3ca51db26fef328a28f67c3358c962d3047fa21c957913e50296ecc746ea1b28adb0b9e2d312652336bd3&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE6886_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08d0860b0b257a121c08fe9500fd4363845c5b825c8d6c0eb90e6cb1e494dbd8a3dedf6e6ae4a3f72e08f409f2cdf753&ReportType=2&regl=en-US&IsReportLandscape=False"
ECE6886_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Engineering)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=df508b4f065cb9aedcb0cd89a890c744581fa763f4772056dff639ce46f3382d0ec5c60849289b5dc863b46b95b7a794&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1100_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c7155054938b02a81b7007637c9e2d76bb9a20bb75fe5595797b99d3f9adabec1caa11d1f86b4595343dfc1fce6b705&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1100_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e06dfb5ddcfbda5260a003a2baacf53dde5699e4aada9d6c53014452a208499141191fd683d8c08ba17a54b539348dd9&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1200_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b02ab33626028c40be49bb5726eadc51ef33125c4ccd12b6456b710d6d737f85592ddf65c0d713ab3e7f9f8d234eb824&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF1200_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6856a82118a1324f9bb95609726f1a4e0b59d9ab6b8b7b79bc77ff64655697737d8213c6fa77a835943b68304246ebd6&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2331_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83008d7367d43b6eecb62993e4590beb3a2dc563ac511c5e579bb91a757c1a2649ee772ecb92ce8263d5302e2faff85c&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2331_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ad3e8c72839d7871841b72de6492dd49a4c5a35df9931688bb50f667e8abf06aa5e5ef05082eba1485210b7968b6db1e&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2731_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=833072c6aa568ba39c9bb7817b5ec21ece8d773f1610a9f4a6908236e6d0fd2bb171c9afb70f5e64458b1ba83293df21&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF2731_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a4b394ce356dda272a3ec17e9d01cedf546663367f062c2423083ee06574b930b2d7b2e8d727801cf39fc3473e244120&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF3121_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6362634a88890f6c506c8cf81abc11c848c36bd8f5d86c71a911df7220edaf5ac173fa37240174773b16a81fd48afbe4&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF3900_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f150e940c88a54bfc7f3098e9403de7b11d6414c21f689313664066da797d98c13189d20ba8d527079f5e58f43c3f86&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5040_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc26eb9d03d679b2869e36088c3b6ff1d3b4d955246378cd9da0a19d5e1e6b27070c27fe8abe55fd353abc94a8e0fa99&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5060_CAULFIELD_EVENING_ON_FY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=10029eaf59a3c2c3ddb3fe94b376853f40812e7e29e71afd3e4757a24d0ba4c574d24aac54bfaa79852ff4eb91a921a9&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5421_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=609f9e9d548075cffb9eb0d75f56d633ccdb9afed9171bc929a5586e481c890f17bdd0979eb328d0997bf9fa630e13fa&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5560_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc3a5921d7aa97fc8083162d9c87a81f877f9143e00d96ed2b1aa17f8485d9fbcc9020accbe2b1bc390252afb42fbfe4&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5570_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3641f0796fce2583c46f89cdde0591a3b6150f2c318833cfe2a0a5cff38a246f83cbeb3edb20767eaa201c37df556fb3&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5580_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d65806ee6a08f16c9673bab8b3bc0acf106dcd8fa3f382a98e84f369e13a2a3509f89333bf273b135cad00f6a5d157c3&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5921_CAULFIELD_DE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5439359a22f1370f94b03eaacf424506d73ee77732404d1595d7051c4e404eea55338b320bebaa103ba35f5b55d39f2&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5921_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=806427a6817367790fc309e84cbbb3a74e40f25a7e0c50ea7e618178fa27fb466588d7b27d6ca707ba2da0556bebffae&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5923_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5be091b63ea80c2a66e242ced3504fbf645648f001925f63578d8937b9fcba9f79fbad47047e1e564ac4e6de934735bd&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5927_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ff1898d1e1b3a0487136b7c20cccd5f2ad3dd1ecdcd902d95b24d036a5392a469cdaebf81b3378a0d84020efce46fbec&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5953_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a3893b8cd340d93d3e27fce5866e5bb2dd76cc14c372ee67acbfdb3b26c9fe4775fd47bb4f54af1cbd2fcc933a2124c&ReportType=2&regl=en-US&IsReportLandscape=False"
ECF5953_SUZHOU_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6fe8546ba258ab2c95daa0892639f2a89b61287d41ef5c83b56ad86104c1c9cf49a2fce688ec3c57a04d90c89c9f65cc&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM2001_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a140a6e8d26ec80aaea55215dfdda428f9b7cf8f96fe706c1a84059d7d489803fa89b804d3bb6aade6aa487656102441&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM2310_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75443f2958f76bf97b9b15aa16588828642aa31f3fc5b6f352c1bb8a2f65914e39ae649d6de9d84a5501467b15f2f7db&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM3670_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2b2058d69ee8a8eb8ce7efa0d3f9868b7a89f191f9272efa55c5df76ec2daad3b49bedf4c5a918236c0f385f8fd7240&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM3810_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1ea9c11472263a02dcb98e336b1c91c622f1b817070a859dc8c5c2ce42cadda5aae73b9f5d95f12854e5edee7672c35&ReportType=2&regl=en-US&IsReportLandscape=False"
ECM5953_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ca5854284fdd645ead3af3b472c5261e799b667a34e1b7bf852c88a2c9900a4b47af9a7f51b309782b7c0d435df8f042&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS3121_SAFRICA_ON-CAMPUS_ON_S2-RSA,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0d587158e7a7eacb9febc7afceaaf0266d1b6fdda27d49feddf8e01c5f2bf7abcab1e748abcf950eb4ed1ee2ff29815&ReportType=2&regl=en-US&IsReportLandscape=False"
ECS3143_SAFRICA_ON-CAMPUS_ON_S2-RSA,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=991f8a0287d9291f74015a858cc728cd9462c03b2691f0bf57dcc858eed164e190922f865a8bb4fe4b55d87691ec7c3f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW1101_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a261ea11e04b8ab54adc6fa182fa0e2143b84e2dd5509e8d3953c56271beccac492720364cee3c2399dd8c47d7b238f3&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW1102_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0389df63d475e282fbe0e518b8e28048215ce34555e66e6eb5cb24ebb4b63cb97089792b6dd25526221c1abf43396d47&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW2721_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0be838cc8f5b19237b621a3c3ccfc34a7571a8327c5b55b04ccf8ed40e380871e6762121108f67718b91a1f37bd923ea&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW2731_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5896e8ce245766eff8af63a346a4dfa6a5b473f7a57dbc74eda63ea77a793a93ac3b5c11fbd324d9c5d96ba6d4be5cd&ReportType=2&regl=en-US&IsReportLandscape=False"
ECW3143_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b5af978bc01b66b719a75a37798209e5b034391c495e6a7b7ca68e12f8d7e28ccf02808af37e0cecbc50c93f6031ea26&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=73be09ba9091390a7b60138fb4ddd50596eb93ea1696cb2a90b216b5332a006f3934e9f9c78b5144cadb3fdfa0366af8&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da39c5c70b44befe6f00492fa8d6b4a02d60d0ac984d9ef00f5a4b2cbe6df4f9acf387cbcdad424b25fc5fc8803cc1e7&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d98df78273b8c9a1a9c6f49764e17d08a15f9f1dacf9d761570104c321a91156ecf87c438e308663d72de7c2b810379b&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX2630_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98f83470b0cf32f1ebc542e7da1fcaddcaf631fe5d093c87c9b5966aebb36b8f123299c90cc2ae3c91819a693a404903&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f8bb8a28e33bb96f4519ec97d4f2599d95d0966280f0854d2b40894bc18e13ca58fc42a6c1758afdc34e79ab510212f&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CAULFIELD_ON-CAMPUS_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a3382ff8cd719362890a9a0fcebed253887518f87b27cf72e74aa951f4cceea016a8c9f67b19fee5960b69a8518643bb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CITY_ON-CAMPUS_ON_TRI-B-29,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=05c9b28d7f7f8fdc5d9df8cf0e906cdb49aed615f861c9a808cdbed9d95f68cd8d13fa9cdfb8894372f879ade8129139&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=487b8491cb07d028e53d14cf04fa2331c95f885300e61e3af9d3fa22ffb229235450d354b923d5b8e2b29dd0739359b6&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3550_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f434a0b2546bba0250d71a08b8e1cccfd22e8033e61fb1f5ca2dff21a826488bb04b12820d201b9b52c55ab7f225a17d&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX3750_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=710c9f9b987e6fb51004e52d41b34defe278c69107a248c09cdf673e2c438343e8a28ac0a40eedf19eb52041922f8b58&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5001_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59f00a63a830a71e8d62ddf1e5d97f513cca06d5b6ba81be150f7fd6d82337929f92694fccc3e8ad06a368c9831dd695&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5320_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=14a5cca4ce697c4a8d51865aabe1dcb97b61ae53cf17297bc997b96e7140c9fbb17bd97b9e345df17de8533ed01f11ed&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5550_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f0202fb5f411ff72a0c26da4fab949cf89bff6bb09f8640239bb4c676909102e728c533f61a6b71d76b5c1ea56c76986&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5550_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=727f562be25bbee4ae8a20984553af1ee374eb40f1c787fb51ad6b5f7fbf3513a7b55b68c533af00028ea236bfe9ae19&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5630_CAULFIELD_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d14d3138491048a6beeb1cade505c6751f799f2d6f109f9af629a513e1a0f439d816f0fa7603df5e13efbedc016d04c9&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5630_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1eb5c93f94cb73d259eaf02184959b3513d50004bb34ccbca3d4eda793d79023053b8e7660859e018dbde8e373990fdb&ReportType=2&regl=en-US&IsReportLandscape=False"
ECX5630_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=689206616ccb88e92663abb132c7baab07527ab24bd05bf5d990734185c338790f0de022e791b8338d98b2655a31cd08&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1010_CLAYTON_ON-CAMPUS_ON_T2-58,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3693ae88773b461f9b6a7ca91c8c9902a57d182b6591836513b61a71950cc7d5d69ceb39d85b1db3932ba2e6ae2a08e6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1011_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f9c61fea3f6e0e7e8bd2dbc6aa9fd100fa26988ae5095f5c42bfaacaf0cace238e7f3b43c21735b07cded887a11a0888&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1011_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c4d97334024b0865642c3da909caf996647127bf031a377feb7057482fa6a2bf8da33eb8ae389d140cfd207a19f851aa&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1012_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e3b9b16329fbec5f1c2cd9125feacc0c6414cb3a46a601fc8291e755d8b8bc64719ab9631175ca6d4415e51503d1f9a1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1012_CLAYTON_ON-CAMPUS_ON_T2-58,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb7204f3319c16d9cf6cdc3f737e4f94ba28ba5bc7efe402afe84a0a99548044e7ff6cea8c952edeae8b69c4e1c63a3c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1012_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f17e46abe99fcbeffe43b553730c6216fe75845282ad59d0000f8a73f16b0b1beade92306045979fbb1900dddf934553&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1013_CLAYTON_ON-CAMPUS_ON_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=74e3aad6c05b6af7e5b31977b329f60dfb5f1eaed592f633ad275426675ecd2cfe6570db7ad30fcb790232d261b9e0ae&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1062_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f1b0aed11f82e4a37cbf2a4bcb4759597feb226a6152396b67f142624337b680ec946d1e71c3b79f323351db8e0178c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1062_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09ac8c84beee275e3d1bde9636797863dcea7b53bd31d6cbb5dc3146fed776f2881a3842dff8fa13e9dcbed463243d9f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1064_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b1c9672393fa9935500f55319deef15096820ea58e472c63b6d5ffcf056e2ba1827075e32b227e0358c69dc80b9b9317&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1066_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75c5d225c4c3601f48712256c9d0f4d61677e31cf950b72b54babae5b3d7e5a4beff4934796165a412493f3cfad4ac96&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1068_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f49edbf71b935fb10945eaa813c845bd7d612cd5c74c19523531a20e7b893133348e3b5a7cfb2e09fce7233544e081b1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1070_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d7192c1fb3d90a8d19afccf3198ef6991faf3dd5465a4b73b6e8f0aa157d1d89b564feb47f686371d13d0bb1b6c6f79c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1070_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f35d2102da1f3d3ab7e98c2c6fe6c2f66646390b19e4307cbc742e951fa60d21b4ef8d976ddb6461ab85547f5841a3b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1074_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=20459fd3bca67b5a7cd4aef6fda30f23fe9d22c9f5b5c0a49706b574db6fae810c51be05cb496c694bc9dc65ee29d3bd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1076_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60da66cddd1639a1e183b9a7ddf4a75dc5becda379dd45001c058943f571da8ea4585ac46921b3d5b2d7bc80ba634d3f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1078_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d162a4b523cc349e235a6744e82804a8ac518fb2e062081a394256d784358335dbbdfb5571438e8150466fdbd706730e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1078_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea3e5a8f23c033037459e2b904396febcfc512ab2ffd03e01eba8e857c5aa8a8f56c9b8ffd05851b39965058a7216c69&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF1086_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3de772ca4dd9c10111e065b208553ae6047c2e7577a5286ae735ecde5e16d58f5e5b1716cb39a089a8c68974c9e20907&ReportType=2&regl=en-US&IsReportLandscape=False"
