offering_id,faculty_full,link_fragment
MID1000_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=270f1c8cef89803a8c52dbeff8231182cb68fbac0793bcbab6704b05aa77707a71af60723189c6540f249d8fd4a60e10&ReportType=2&regl=en-US&IsReportLandscape=False"
MID2010_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7da8ee0b292010fd51f8ac19473eec8a1388c987b6a371c467a62c56cc3a9d10432c69e1f15abd61c2d0ac104c5a2149&ReportType=2&regl=en-US&IsReportLandscape=False"
MID3202_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98614e76488849b98e64ba9383d0d8ca5bd9c43878cf61eaa4dd031af46659787b38ac86c46659902a564364109e942c&ReportType=2&regl=en-US&IsReportLandscape=False"
MID4110_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=864e709761c5e466b0fd2a27036b8fb58ffafde120da90e67f6f58f2ba7a31c7260899c206f745db7d6613e32d3aa47e&ReportType=2&regl=en-US&IsReportLandscape=False"
MIS4100_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Science)",
MIS4200_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Science)",
MKB2704_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aaec3125bb27dd069c896ebae76ea4811ff5398b28751273e050764ce50135aa92142bfa44b408ba2f482058d5a709c4&ReportType=2&regl=en-US&IsReportLandscape=False"
MKB2705_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3b7c65984671133e001f2159866ed63e8366e33cf4b6dadd310135cbf0437d0713da8f7b10ba0d27c77e48595b64d3e2&ReportType=2&regl=en-US&IsReportLandscape=False"
MKB3802_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b09aa646fd15edef60f8ffc0d6b43ad0c8b0ddb2f5f18708d062e790a86edb1c6be63cd3f5ca4ebae8cb2d83cc0d15e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKB3804_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d72ed96ac2eb6021d886bf2ad69caf3b058be9a5716d7e1610a301fd890c49bdb3907b51c1f52d500f5b3f7504d21907&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC1200_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c8c261f97dd204ba9c007ed6f95742881bbf4ab41664bb5a15dfb6483fac146fbb7d7c54d49e188291ccba6799d995b1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC2130_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=89fe95a928e61bdde4e8dfd67dccd6c6425adb4fe4d53758b92777cf40df5accc79643b419d693dc0602b3b02855695d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC2610_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9347ccbc218134b76dec8db1e1c0741ea0d029e181ff934ca7c962bc23f4694576e14cd9665c3d39c853e576ad004e1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC3140_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56639fd0bd946e404ad8c546510a9c7b8693d97ff10a56aafcd257d4a75064779097e71ca6c72b0127babd4a0a42483b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF1120_CAULFIELD_BLOCK-ON_ON_WS-FF,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f9264da42d4270935e7cb47e22815d4ea70b40f7be486dc0bec2b068ec5bea923d54bc9d4330eed63b20db4619cd85e8&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF1120_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78e9f450ae2ecc7ec13c3d9c3106147ef9cab3908b97bbe5d60c2bd4e9bee2bf4e61b8c2bd1a76983cb356327fdc8d6b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2111_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44fb834dd6c5d719421e8e7dc8695b6b70597bbf23eb21f3ed9fae42696c7f66d164204b3e7ffc05b238777bfa61b38b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2121_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a2b49be03f241d83cb549f538d6b233919a3600f7053bc5aaf3b7eae0ecdb36a542805be41a025a2f72d48cf591adebb&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2131_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cd7c40ca2fc04bf87211a07637b38ca2ba5ed591942a050becb87af3d24f99d42075ad20350f2ee0ebfb8e76f59a0f0e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2401_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=346f601e9993cf5af50408d0977091fe844607b9ef26777a1249fa04c81d30354f121abd0e257eb6f1a202a18c532591&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2521_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=12c101b566a196de5975bf36020d379c417367cd67c686294f7e4009698661a0d3a4aa4e50cacc1fda1a89d705f119d4&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2801_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b3af3bd164d722b704601e642313e4069e3a8b5d8de2464547be2f1d74b3edf0a75d0c03d151b232887973f119410ae&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3121_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc57799f73678c08f94b861fc74eab3c5ec28e50f8a92bfd1fcb1130d0aee73b692d3417ab1c1f174fb34572c99f9db5&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3121_CAULFIELD_ON-CAMPUS_ON_WS-FF,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06a3ae01231753698ffa0dd1fb7d915af60f7bd4ad01a62c2d8ef5214285d5d8b7437e04349b7d08a7ef9efc2894f941&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3131_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13f51fa7dd0af23512999426f7dcf52f79ff8080af5f941f9b9ed5bc7e48d4863fc5c84d40892e3362bbeda54359964e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3151_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16ca9b2a42a435d4c62fd7d84d7bc15212959fe46f185ac0ee5a1bbf38446f214c87eefc51f638f8fb95163296104a83&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3461_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c46bc3392f479764b60c187a7ff4622bcceb9b76d0214d5d1604c1bfb5fef6fad837dc8fea4b5732745ee31115d5f2ac&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3531_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a11653deccbec952921d797a5ccee80791c2a6afa647a5aa7de8ab791bf58fb21efb9a92439f5116726f2232dacb9658&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3621_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b3802ce8bdf3a3b291ea2c99fcfacc9958f0a3e95dd85eaa33ce9c1fd00932663c2dbf6560c8bcdb05edb9d7377f15e2&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3881_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28a046e56b128adcb55d4f458c39d91f6993484d192c5e15327c09487952365becbd18a6edbbfc833ee5c5e303f259d6&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5231_CAULFIELD_DE-ONLINE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf88545c7275d7d290540ebf5ea4d283f9a6bf24c9dd27eefe165cae6b9fdf073b8c275634a485453ec113f7a1560310&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5260_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1015a9c4ad1fd49beb5a68654823cda7d1e71e339de78166c9f9fd5a6887a542d5d6271b186f9660e317a2970515d825&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5351_CAULFIELD_DE-ONLINE_OFF_T2-58,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=89a0d3cb4adb444d0e0bc6541f56e1c6a9fe62e1c8daacd511e36bd5bb6274d981fca4b30137b9b88a7e61890beb617d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5351_CAULFIELD_ON-CAMPUS_ON_T2-58,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f0af91d155a1dce6ffafea7040b38728d32a7ee7dfd17d866a4ce5636449ce4cb923e60e884a04fc462de0d9d65d7dc6&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5371_CAULFIELD_DE-ONLINE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=27a07973c0467a2302b81107e6657de68aa9e31ae2034305f804b69f6680ed6b65d881e9b61e066ca70004875d8bcb31&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5463_CAULFIELD_SPLIT-ON_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e18e4299790105f67d2e88baf1f7648113e502b9a03a89167b244ceafa44e59ce0354c10dcdba82695c12e93efb23f33&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5505_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=23c9832d731b63597d67f19a5321b682deec38396dec6148face5d9bd1adcd436244744d5fc4caf251e877c82ddc46e4&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5601_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8fa779f0f67306be969365143050e189c1d48668072157532c8a3529650a1a4613a05a7389136fad97a3b0685afeb10c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5741_CAULFIELD_SPLIT-ON_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdf06401323e9f52694df2850033dff018aaadaaf51c9d1915338fbb244e0f2bf6b0f1a6250b15c6312306a666df4d4d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5760_CAULFIELD_DE-ONLINE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b69e6d4735aa95e39e5a9776afb1c626a7144f2638779163a15d399223eaaf42968a868d7ecaa5704bfffc048e73e933&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5801_CAULFIELD_SPLIT-ON_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dcfd03a40d5bd61b258ea02e67f6417ffbcf2424e03fb9c221a422b3bc8755163b314f889bb4b12cfa91bae3ed168d6c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5911_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f75bbb37ce5436e406d121a11688667f065b57a686dc849e4a214fe0ca67f6a52806ff735ebedafe7814cfb6aaeab754&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5912_CAULFIELD_DE-ONLINE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45c526852f7a0ac7aaa6ef91fb2dbc10fc01c690928b0394dfd1e5e913e0b49259c19bd588bf326b5bf2576cf2cfe0c3&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5917_CAULFIELD_DE-ONLINE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98e39e6a3d1d882dd7fc1a677a1190c60880edd241e4b3ee120cf5447e9877bcb29ac0a21dbd65e5a38d05c20af0bf3a&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5926_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dea47690c1ce6301fa723b0c2ae2843cc7bf7013f03cdf2f64f6b5c3b49ac71add9ee341245985845cdeb1e74054b318&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5955_CAULFIELD_BLOCK-ON_ON_WS-FF,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e54082a4b460721975106a0045e9429268af6e5a2d7e138b9735f955745898920c2ffabf8e5751d614e8bac1f791d470&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5955_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a720882ecfc8981f3b192c832dc12ad57b05bff1e4fe42aafa6eea2703dfbed25c8ff1538a7b67f8756ff03c90598941&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5981_CAULFIELD_DE-ONLINE_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc3786a8604058c8232677aef2ac812e5ba05115b3900280a1354bc846baf94e74472256ac360d716a14e12716506126&ReportType=2&regl=en-US&IsReportLandscape=False"
MKM5260_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ec1c5c4f3e5482ed9550d904741adb50947c27693697feff34c85b9cbe7d34c6e79df4d527463aef30eef27bfa9d43f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKM5955_MALAYSIA_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=40d7482852d092c1f2a700bd52a895d639665b8c647692f8b94f2949bd4e84e225319a825b84becfee6ead5b4d229136&ReportType=2&regl=en-US&IsReportLandscape=False"
MKO5916_ONLINE_MO_OFF_MO-TP5-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=59dad22467d1fc2eb9895cdf13249df6939d6bc7030fdf6d42f7ce8b8a791bedbda9ebb6e0d5bf5842d7cf7495fe6a8f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKO5926_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8be7d7e325030256027273c87a1696885da715bccddab96f17f0bb64b2da24f85c2e25f0609361b9f8ab5f4a195c5f61&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS1120_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29875d1d8b0002768e0db0ce75d5488873dceb05dfeb69339e411c5f78550473115e1cf631b1c83f34c11e055d576c4c&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS2431_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60944211caffcf3e6b801fa186a03616134b4fe5095dbc8181f3e4fe2c21c286648fe82608c4d0fb8c4f79745c0988a2&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS2460_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f55b8d872d45485c8b5767cc7c1031fb35d0ef6003bc5ce6f2403f941746403c9f48cfec79bf12d9b7d8b434eb2c7145&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS3440_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=887bc0be32a4bd258d7fee40b8e2ba1221d0d3cc7874c815b37fe19a97f0a0b14e8687058bfc3b8b16d2793b7ebea47b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS3881_SAFRICA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a63ecfe88dcd2f1222ce1c425e69beb90519b5352f62a748b65f5f05595bd6a1a34ef92027db9f5307795456ee7b0370&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW1120_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=103b4bdea8f74e3bea76386f8fe4485a20fa864b82c2333aee1a399fff1a1c72086968762ec5e0b3968af9f7b5ff06b8&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2402_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=54b5d9e44922d79d80b670fe76cf90e1185c35cddff9ddb36a994cb22c039fc33f70ecbc72304e213dc44f528c1c442a&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2420_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=866896ea789b38c01cdb59b123bbfed1d385d408a5bd96f2b21aeaf851cd1e982dd4c3a67456498549ebe229ff8210a0&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2431_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86bc8ec018905ba4eee1618680b057fab5cdef1d5317f8d2779e3a090f0efdc2c6f8e106d7f0234f195bbc94bc9231db&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2460_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a6274566708f0afe9c80a248bfada42b502e68ea3baac7e889212636571ca645604a9fdcbcae471b80e3833bc038d0f9&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW2500_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=95310f38a275a4671c64ff26d9c34a6464a2eb5d1fe525811e7f76cbd005792b2dd6f22adade9ef3902820a6941f8dcc&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3300_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9a6b86164ca7d8ee4d4ea02ae9567ab3617b8a0768660ae754bd1c990d9fa92c5a5950b65bf954c992e4620ce6ac1cf8&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3301_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe8bb62dbef6f83d5592fa2b5c9ddf25db3f8820e27a52786906fad3f32d0d229eddb6b30f2389da8b21edfe97334c54&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3444_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf53e5962df940194d314dcd112d53412bb65e6b6f439a773089d5eff01c3001a14a5a5632e7048f745d677b70bc578b&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW3610_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e9328de35713c070a27bfcba042896ca34b761ce989d7a07bc1cdcccefafb8e4a657d35441b5ca856b0b9ee869d8789e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3481_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f5f334ee04aac860b888f470ad373a601ff520d990aa2ebe65370acedc1c4cd322555b14b621d7e68a4e2fce785c981&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3481_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e4106d54f0fbe713e2da20b1df4d577a9a8c295b4f959615f29eedb4c238537dd76719709a238820eb82ff3d49990e5f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3631_CAULFIELD_DAY-OFF_OFF_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8344ca328fe8737ff4142fe339b3ded2d82494632342c237e78c804a7258be50992f552ab3f85e6c82a66e4a5844456e&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX4900_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)",
MKX5123_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5fd206c98904376b57520abd4166c3fe1d4d06cc7eee598da3cc27c78f8530e18b7283137bf7751391fdfa88e2775a61&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5003_ALFRED_FLEXIBLE_COMPOSITE_S2-32,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=429d23827ac567c6bc8745f0b604b4fe4f1ae76ccfbf7ef319d5f97123d9d0481cd021b96fa3dcbf83480543fb1d3620&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5020_ALFRED_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=73ae34a2b7680001a7911793816a1893462475216023808230f3a2e1e9a0eb7a833671091d680f5d43f0c24afe2e002d&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5022_ALFRED_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=573edaacea8f7d9ad852fb68bc4ec22c36964820c0cb9fde800cfffe28f1429a315b0e8ff7251ae93c1e3ab622f52639&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5040_ALFRED_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6e90baf6a232078c0108bbae4dbdcdbe64817837d434eadb0d40b4727cacd6fdc0a9af9f34587ae329ac8a1079cb4a21&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5040_ALFRED_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1da2abbc973ccb4597b7fde067f51ca8e10c56003b139cf5cdeb4ef694cb4b3c960edccb590cdd872e7095d3e1f1b717&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5041_ALFRED_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d4b658c6aae30eb1697a8548c40078d832308b0596165d42f6e12569359e842ef7d324aef685f59ff090e9f8b6238286&ReportType=2&regl=en-US&IsReportLandscape=False"
