offering_id,faculty_full,link_fragment
NUT1011_CLAYTON_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d01ad63d0b36a942ee8e767666725795c7ea14a72dd90ada724a5a547a664a25d237a8126bef1685e9c3e9343b9e28f3&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1101_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4ee30e79624c86e6389929681aebd3dd4c749ad6c7b14e347bd078ac72b539da8b8db66e91950018d47e15fd00881b51&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT2001_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86f94139aa908e517bd569c69d8658201102014342c26033b5b491273a44e3ea68ca3cd773ca7e074ae1025fdbbb0e09&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT2102_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ecac0df67e97019783a197d318f447843feff28f466b216603f9b312c2773dc6306c032ecdbe97e0c4f9cde5c64e768&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3003_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=00dd81a257d72ce91b111270b6fcc7b9e02433aeb0e1f9b5450a9c3c4c533812dd5093977823eafff6a34894e9027b90&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3005_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2df9eb2b18ce5d2a5782f14fa15e9dd039f37ee18795d97b9d93286aac8a3f24e3f47efd8447afb103564a26430f577a&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3006_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f2c47431b089f9ea468838e0ec051eca3c9cc02ade64c9ef69abc2a5343b33b0da3519dd84b5ca235b35cfcd79534caf&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT3008_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0edf405011fb78452158d52d6d3fa653d95677732516d99324e0a1703bd243030999a8137d5644232c77c1cfca1facf5&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT4122_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)",
NUT5001_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b083cd0e0a8abd5b9cc23a212469856664733579c66d326b0669a23b4448de8767af7df6c77a269aca504b83bb90c319&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT5002_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4bef9181660a4a5141a7e1c6f719b23db55e0d176a45048e88b425f2b31ba985444c09bb43555af8477f59abfbe39315&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT5004_CLAYTON_ON-CAMPUS_ON_S2-S1-02,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4dbddfbd9580ea3fd15beea5255a5768ebbfccec12f1b321a78c76fa32d4bd084a4eb51655e486b040fc0764204b5680&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT5005_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=85a5ecfa6ea9cfb4b8bb9e294cc2c0d26225761c4d5a2c49d709bfec1ec91cafec136d5e6da86522fcc70f729cb7dc66&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT5006_CLAYTON_ON-CAMPUS_ON_SS-S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13d49ea64ac47141d77dd16e04a4be4927bd7d4d6b708cb0c2269ad032d1d96f6c5475c68da87f3f1a741b36263ba374&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC1011_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=844c69ae1df0a6294d5175b403e3f086ac4419182bcb2ef68b5c93fda2b63b8bb7483a8477ae35dee7765c974901572e&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC1021_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6193e90e4d20c2ae0a7b978187f043dd0829170937dcc6918622a78b5eae81ec9e83aa0af7caaa6f44f1112148173dda&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC2012_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd05000662cb8fdcec2003dcb503789b53486cec364baa39d8c9f9a737190d4cc32944d73aa522052e768ed5ad5ff22e&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC2013_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=856f952207300876a59975578d8906931aa78d182f50f340265edc4c4f369edf7d0d17e24e7547924c1bda8b99ea895a&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC2014_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29905f7f7e178fea4bebf2124ad3a378950bc607f57e7ef026f7239e3f8c6a71f9464ced07fbdd67d95ba00972d87844&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3000_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2d1e0394d0943f825255dcad97453d64fef7797c4bd9b5ffbbd1abe86d35c2da3163a77bbf5003c627ab9c1e2fb004c&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3031_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eadfd9b28a66bec2f730cd4edb22cca15ffd39e4f589aa2f8eee7b098cd0cba8cb4802bc8ee71a579027ca6023aa064c&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3041_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d13d3b6bcdb03dbffa7264f1ca7d168f08a5aeb9acf5e6801f0831a0b962875914cc335a449a343794da865a2d9bfa3&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC3061_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8ab16957c00003d2120548bf7b473710e76f5a4ba7203e173300b46fcc2a283b62450437bff17186ad9ed2f74ad7760&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4040_PENINSULA_ON-CAMPUS_ON_T2-57,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5f190cb81e387a135601c7831068172eaa997cdc9eff87ee61f322ecaf4bd4f1403e018ed966e73c69ad54b40645b905&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4071_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdc979f5e395b0013bf640942573ddbaf932de18677f60bb880fbad1df62a59d98a2a5d6b0b0d9fe58e443075ed421a6&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4081_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=deaf676ece40f3a7e61944934a7d8053c27cc5e49d3b4071aa52fab39f01ced34e9c22c8de4f29ab203b25ca4dc30a07&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5080_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2c82141d7dd09c5b49baf7ecc8c1cab60400e8299f9dcd00d4ac2146c781fa4c7c52aad66985c7c080653ced6a86ac1&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM4001_CAULFIELD_BLOCK-ON_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d9b983059a7734b8a9d87ca28f2ba4af5ac17e4c35566f7a325322f169490005436041456b3587f10e725119a29525ca&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM5000_CAULFIELD_BLOCK-ON_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=288d76b22996fb13f7a2035fbfb367e214ca6f2d24e3e7b988d39537e7e049411286294fd2791d60eba664c98576f433&ReportType=2&regl=en-US&IsReportLandscape=False"
OPM5910_CAULFIELD_BLOCK-ON_ON_S1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4e55ddf8cdbd3c711b6069ede5dcedfb5ef8d16b25a5f705732fc60515ce0f16b054344a29c8aba29f61a6a5b97451c0&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5001_ONLINE_MO_OFF_MO-TP2-01,"(Faculty of Business & Economics)",
OPO5002_ONLINE_MO_OFF_MO-TP3-01,"(Faculty of Business & Economics)",
OPO5902_ONLINE_MO_OFF_MO-TP2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e44b3d112ffdbd236bfc97f81c53710c1890968471e42d4f9b7d60447779fd1a0c52d81f3bb1325d93456103e919de47&ReportType=2&regl=en-US&IsReportLandscape=False"
OPO5903_ONLINE_MO_OFF_MO-TP3-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea008881ccb15ac2493483f91bacf0d9d7cd58b6480aa7f6f70406204e9883c86a96c51b69f10476bce8cbf81637f781&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR1011_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d4032fdeaf96450383cf45ab10332d2a980c839cea28f1895737ba64cb95167b950bc49d51b097b956b7e56a42dd46ff&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR1021_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc867a8ac93103ce99b104b4bf3730bf99912d2ec93ae59d1501254cca325288023e25bcfea6005a72894638a25629d1&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR1031_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c9de364c0bc8649d7925f7f0cf4bcb05865b6f705f508d8e2aa8583f2cd18640ac8b8e9bcaf73b9795e54bcc589d0c5a&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR2011_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6dbf50fe61717794e789df8a6250d4ca93b518ed6bbca1ec0c966764e7c99054adb0a685e2aa1cf0a34aa192bb41a99&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR2031_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4491b8466e7007d2ca559d0a65e5f1f0a3a79e52b0cfea761c169193b3e67a8f308b7790609da835f873301520011b16&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3011_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d41e32f8fb175e92471e471228c5244937da001dea924813529b530ae70bd2209ed5c00518189aab81957b0f5787ccbc&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3021_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8f6bfe212c4f3103f96e8432b20516c32110d98258b1f0b54c9a309780d50af6decef7bb528a15137b1b4dc78c7ab5e&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR3031_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b5de8a8f35e6615aab10226710ab9cf4178cce76546b22e73d95c3162868f700e14c8a68591a803e14cc4784baf3b52&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR4001_PENINSULA_DE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ba1f2e658ef4ea0d4c477b9b9a46548201b550dafb187019821c5e2b70213be3d1b04f8b8d27647668001169728ca49c&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR4001_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)",
PAR4002_PENINSULA_DE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13e6dcaa5b2a88221475f882fbc7456113f74947c81f658a7e404ae0e2dc21dff8354b2495e118c7401e3096384b6225&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR4002_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)",
PAR5200_NOTT HILL_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c9a81d259d484365a24c32421e9a764613bbd7d12b44ce015830ca803fffd4dc873556aefec1e8879840e269419de9b&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5220_NOTT HILL_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71fa899c9c5a36273e08d3706e7a7b6fca12be2d06002457f73b0fedfd733b6191e481f0ef58a1a9779c34ea8764cb11&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5250_NOTT HILL_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f979f30688a33200ab863850c6c67b0ead893b7deb3bbb8bbad00624213f5c2fb0240a25e1e080e94df4c1e13bf89df4&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5401_NOTT HILL_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a73b77d22f6454c6ef39d6c1c7bee2eec196eb49b4628041ac3c82309d60beb0fc1a4bf4da43f6a3b7492c5eef91511c&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5440_NOTT HILL_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fcec2b8d1a6a65f3a1d5a8b56256a113e4e87e97547e47da526b5a4386e804ae857dbd0aabd9773bc49958fc67af016b&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5480_NOTT HILL_ONLINE_OFF_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6f715f673235d171086c05de5415da32c56fe9a7f9671eee0096346763f2f030e48026fd264aa4e4881a3a0377de3d3e&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH1102_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3adc6d9fd6a4743446d10d33534f44b192caf43c9448a2d392b5f5cfa3fce562776e9c0b2ca2d45077a162be3afc828d&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH2003_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a81978cc77987e6788e677e270918b589bc96d7d31481634fbd55d884d185cb9c71f65f853becf628e3d9bfbd363288&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH3001_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7851ddd633e16a9e511a8dbde659c28420820df1635c35be747b575265372897e61a7cbbd4ed9f3095741ff253a2142&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH3002_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=511098b883bd52bb82b9239c1f9e941ef2b554a48253410d174a0ce6ca2d0a87ca14bfb2dcbac5650dfbacfb646cfd09&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH3003_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf7ad4eb82a75f6e2c4410074355d01a40415b70c146ed6e4e06a9ddd1d59e4ab2fec67b3ad4d4472a3447b2a09fe844&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH3004_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=55f5c683a16e0cfe5a6f366cf07d4652494a9d0b8a8129d6484ad1ed347cc173c6741c55f8a2d0be8c171aef5ff0fdbf&ReportType=2&regl=en-US&IsReportLandscape=False"
PBH3005_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25ad549558a74169c0813c7e698aeb42a2f45898efbc0a392c1566766b19e23b464a72f14dacc58590eb63c14642aaf8&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5101_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9cbeda3ae464ddedcf8f331cb34897e98260a39da79ae1718b32d6273e382d4717e295a2a981f49269b6100c9a86e72d&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5107_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=52996bba910022126476c54fd2da035c7b94bd904724db6155fd0ee038236a563584c95ff8a1f0dd08cda063be9b3fc6&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5108_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b9c8fca4784959256b8719b25baad8aa608dc45409266a08cfd692cc35ed2dd2f5f4f90dee09084d0732b85591cd4928&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5110_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=57fc8ba6d45a46488dca392790e3060fc11617def448479d603fdc743f4fc6e31bf7eb0bf217eef180906bbb61754892&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5115_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a27129f907ba6a596062f565cd16564ebde96904cc15442b519323154c9e3f99e4bce017f0fbcb2275c7919ec842ceaa&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5118_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=274582747a28475be76e9f257d7fffbe5b9f382042c3079074b24a8bbb00f15991f6d0bab5d2cc1bab4b395ed68bf104&ReportType=2&regl=en-US&IsReportLandscape=False"
PGC5119_PARKVILLE_DE-ONLINE_OFF_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36933634992e52250274634668dcbcd078b8006fdd75b633dfade569f2117b8eeccf1394f07c5d3fd47e38c0bb43d057&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3011_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3dee5b81b3402f80353421d8945e58509a7f3ee2ccd83ca3b9b93c9c45181e0707fd34d889f105ffb52932b7adbea2c9&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3021_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=baafd982931f34cc5c4fd30f95a955eeefc4512a8174e0fe3ff363efe17cff57e9218c37429a4adfd40ad64914891d50&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3800_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c932da980fec802c18824fbce4c9de19b1633c2969854cc5ec202b102cbffff08df86f97eb16affab3fcedff277558c1&ReportType=2&regl=en-US&IsReportLandscape=False"
PHA3801_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=253f83aff6f07d57903f5a979e6b62708e8a2d63149cec0af99cafb4d93fde21f2ecf81362c12356dc7accab2ea17e50&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH3011_SAFRICA_ON-CAMPUS_ON_S1-RSA,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=17f371323377934bf43bbaead9fc63d2ccb22563a2ce5995e900a989b045f0e4c218a2bcff5c6f2b48a93d7bddd18a7e&ReportType=2&regl=en-US&IsReportLandscape=False"
PHH3041_SAFRICA_ON-CAMPUS_ON_S1-RSA,"(Faculty of Med Nursing & Health Sci)",
PHH3061_SAFRICA_ON-CAMPUS_ON_S1-RSA,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eacc6cfe1f9e19de499da11a2f3399e4db504b90c065fff5aca535583b90ec532bdcdc9b0166c9c099a1573eb4cee672&ReportType=2&regl=en-US&IsReportLandscape=False"
PHO1203_CAULFIELD_ON-CAMPUS_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=90b378e361a35df7eb14c47788fe5913ad13a057b104787fd96eec2f083c46ef82e0f707f2e064065fc8101e3abe1d10&ReportType=2&regl=en-US&IsReportLandscape=False"
PHO2202_CAULFIELD_DAY_ON_S1-01,"(Faculty of Art Des & Architecture)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=be35d36540baaef9ce02bb6c6f2a0f4fe53c34ba6f0ec824b053bb7e292b0df188732c10152eebec6df4853abf8144fd&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1011_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2eec4079e3a84700de805945624e058fdd8734d2e021f3dd8b84126706c3453c8ce1d1bdf0d90966c7673bba880d1a8f&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1011_PARKVILLE_ON-CAMPUS_ON_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b25902f5917da66705520ea1d9724683f38c86550727d5ff405347527524d2fa2e6a7be397b6bbbe013c2fe3b32fcb0e&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1021_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=720f85a07262a398223acc0f39c51833ca4d3346f01656540fbe11c07d85c9b124177483f531e8b00297839a2acfe354&ReportType=2&regl=en-US&IsReportLandscape=False"
PHR1021_PARKVILLE_ON-CAMPUS_ON_S1-01,"(Faculty of Pharmacy & Pharm Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=35db1f59136e3d1a63529733e6c718b4e983a8ea6c7f1bb7229fab7e7f21566cc37445409534e404b29ca197f0b4111b&ReportType=2&regl=en-US&IsReportLandscape=False"
