offering_id,faculty_full,link_fragment
IMM3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4abdd35380db24c556d9bff545e5ddc4f0f5cd6d2ab2ae9f1a5eff5d1268699b1ffa946ca2c5b895e4d6046fa388b3a9&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI5122_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f2f65f7fd222dd74f81bcb1a9ecb7b5399b865ccb49be316b2d2161e08195725710061416842da39413cacc2bd2f6c5&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI5125_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee3c33a2d3af4b5b679d422366f5f140a837ab38016acbf74a1d4e38e2d5995e3f947ef63234297c24da54a790350166&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI5201_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5cf15a86e11f5c2171a5526246ba6b5a1eab80be1a3fa5effc9e0a1b63a04730b5dc5ed3e9e774b5c51143ad4c6c668a&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI9137_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da30a47406d5b709c2e175fac51c6883c8cda43bacf619b3305ee1dbae2bc96687df455934e6ab2623964e0cc939c0e2&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4131_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0fc6f0a993cb67f5c99791d350f8e5ca874cc46404c73dd9bc31ae7bf12c54092fd55bc90b067d532612d95fbd5b21ff&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4132_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f35b8bf0464828dfe9a5d9cdb75262180cb35adfc949f3ceb1da2d9a03e9b9f7a99760579db5c8afdefac402202ff8f&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4133_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f93b48ef630367e4611a55f1a9ad574a7e776117452313c192f119d20a8b0d713660416f325433fcc0098e3d61142c9d&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4137_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24d7a73ce7bef9ea4e4062ab67c1e9c026b3e7858f1d8ea41eadfa1fd873ece09117d4cbfbde574239d1e32d62115dad&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5001_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ac39458814bd9f670b2c9bdd70481599ca8378bf236595f7e71bd27040ddc8daec6ab11d9c67a93310096ef4e7c577d&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5001_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=04e9f7bf735fcf715ae7978482a2a9bf05b0f6e5c5842e3019b88b51002e8999466d11812560d07666c1085afe1fda45&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5002_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef295ba6d4383b05ad720539a1901caf9370b2c911feafffa9d982f1e70aa4a705655aa3266a70a87215a61f4f5f6a22&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5002_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)",
ITO5004_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f6286684815ab7880ab930cfa6178549bb3f05326192af7b67f3ad1f46d302f284104b28b10b34aed6433bea1b1e804&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5005_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=37e6fcd093f221d9f1e252ef3160b98d7e3e20354c331008d907643c7a04abe8f3562a95c182c6f5e7440fe3ed446d9a&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5136_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2e5b228c99dd3d74c379259520b879bf5fb0943962f5bf190d1b5dac8cf8c3696b27b57c2d2613eb4d78f20046d807a0&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5145_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0977ab4125f7a74a98e2b4635e8f020b3aaa60ec41e35eeb9e16be282fd9eee9fe1040a2c651883bd9e1425ed11c237a&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5145_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)",
ITO5149_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e26dd67a72350567963d336b69a8a30c8d43f27520c0ca3423be0aa72ca26144055927217d2ff3106d0094c090634cc9&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5152_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7de321ee7a74bea5dc3f85cf7dabf5a47ad79d9c07cdba8123b416a5e76f6741f5044d3b2f299ed0395ebb7275cae8b6&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5196_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=95324f9c12b854045b5ff1c3b6f884626217863314e36a6e8483d259032ddb4ed21da47a12ad835e38607fcb43afd98f&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5205_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ec24da1688acf70129179d6c35f0d34c77cd3b8b71a8549a9e726da5e55911f70ebec55e71642be91579f5c8d782f17d&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5214_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)",
ITO5217_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=043f64660c7527609b9dd3a16face77861ac638063bac7a34ed129c2307cae89dd70bd9fd421fe65954c88fd78a5da0d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4160_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3d90164fb564757e7a74f6a879af7577467c00251aaa237773321c547c7f22a08bf248890a04e737a87024ef42c512d7&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4160_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d71a538be0f8b3b9992d58b23abda6613b9cf2f5a3ed2e129b65cfb87f374bcb37693a0a6b2268226b2aa947481a58d&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4177_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e450cd0311662f099f4168aba332e95458ff9eef5dfcd14c04ae517c506f2ad76f43afa75f9f16d8d5af0f556eeba0a6&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4303_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43c945c85241f026379acafaf8075266cbb18661ab0dca573574c7a424afa26aaa776d8bbd5880921fff757e22a201b1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4306_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6406e9949cc307cdcf75dd52e5199277fb5ef53329544837ceecf057e8fa5d8218ad0bff94e565ed39c3fc3953b915c5&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4309_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7ced44f0e3d44c00ce3ebbd76ac7df9099f2b1486d36b8a429db74586ed1069cb4c8f320d14c39f58acea9f9bc11740&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4328_CLAYTON_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d959da36ebcd9c2c025b1bc78d1cbf35cb9ca966ad848512e3fb3b2d5b0ffd5ec448aa2dd53bce917ac0fed3c26a7b3&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4328_CLAYTON_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da91c8e2916e1eb3691dc02bfa37d9483d9fcd9663d227f67915d4c15ab83955a2673239e956aaebe025e1a74a5b2b92&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4330_CLAYTON_ON-CAMPUS_ON_T1-57,"(Faculty of Law)",
LAW4330_CLAYTON_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78037a0878493a41429a7d00d20839e0f535bfa6f821d4ae36df3f9ad44b659521fdac691e8e8e60eb7079ac0f6d75fb&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4522_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=02ddebbb743be58b10cbac8b37cab6dca013ad4c9186b606472c92d0b7af1bfae06263494870a61f993075bbe9dc9897&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4526_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f4ce95f37c8e4727aebb6ecfd08c9cba61409c84fc1e9489c5273e1b99eefdf517a4242aedf3e99a307cd3d3681bf7fc&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4679_PRATO_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd22e942e176cda5baa534573c5e3522ff7bc767c06d2096b078e152728ae473d281ab8d98c772130dff57ea06e258ce&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4687_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)",
LAW4694_PRATO_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=990805ccb1376db390c9cbec2ae39da7f9b09b58d153d0ad2f68d6088d1bc220803c0a3daa00763232bbdfa8cceb8b6e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4803_CLAYTON_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2fd8048d72c2c778fdac9dbd7e9147b7971e53d8c3e2af72d43ac938c9114f014e3150f16e3c8af547ee60470b29e13&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4811_CLAYTON_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83b0161e8c512bc35dea521908bc9c6f60cd8bf040f710f9f2ac314db6c4e0f765c35195c604c2853797087970a81470&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_MEL-LAWCHM_ON-CAMPUS_ON_T1-57,"(Faculty of Law)",
LAW5050_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)",
LAW5301_MEL-LAWCHM_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c261e8ad7c307a366a9f9b5002f46e0622f14192330bc2f0a4e2cd3623600788f3bdf42fd5fb1b41477ba93b73661cb1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5319_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfef4dd7d2cad0563fea06e50734a7b01c2c28bc30276235531501238cd845f90ff69d08ed91ef1f175396a7672805d1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5344_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef286d967b7b8bd105eb52df6afdddc55a65cd0042c87af8faafd858a39d1e7ef809f786f74eca494c569f3a7f8d163e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5350_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c23251a2181347486e1bbe6a91b79d10476ac988eb7aba0a7723d250f05980b945b387941522b647379b86585f5bcd92&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5356_MEL-LAWCHM_ONLINE_OFF_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=614e3a179fc628fefbf8494493f2aeafb74b3eb6037fee79bd074206b4ea63a9f01545abaebbdff739da057d21814cd1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5357_MEL-LAWCHM_ONLINE_OFF_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a17c70126d015923b394637accf7e98f747cb76d22c453e1cbc263560da271bcf516e145ec0a74237f6be83155cb0000&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5372_MEL-LAWCHM_ONLINE_OFF_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e52d3d237dacd5b4dff4fe59744c9471145c7c064bcf2486349cb8a9ae617869f8569ed25c702cced7a6e558d04d724b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5389_PRATO_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2bc212ce83b99dbca76909e3ab17c307392c0dec1d17f27f176348cc92696078a6de2ecdded6f5605551b63eb313a575&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5424_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)",
LAW5428_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0c46639e4f2397a0d52f6ca46628aaf1e14c78bfc25742fe212a32edac38b1c0a802b758cc06c82c9dbb69f231869b98&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5445_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d8844212ecfa90fc5b8479e13ac91e3cddfbea36f7e65defc592a2b973fb4523f102ef618ec0bc1deb17060fa1af09a&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5464_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29fe3837bdac386574a5739650654a68669e3181db7fdd139ced6d68ea1b1044f14fdaa5a816bd8a18a451336a6e7c25&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5470_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf83c87a65103c177afbba89579fc18602c1918d89f62feed66d9c8539e5593db88ad13e302b6f6765a062091ec2c0e3&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5649_MEL-LAWCHM_ON-CAMPUS_ON_T1-58,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=392b52987bb24452867e8fd94c28c301461e04283d98b252ef8654185eef3552a1aa227410041a28aed98482e8b98ea6&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5650_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9bc14c3596c6f003fc11acf60f6eeb478e90d538ce3904e645f37c0d1cedf7af71cd7f2a57d68fbaeb925394818f3d00&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5654_PRATO_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e017eddeabedd037ecace5858a86cd23a918710ddd45a4f946754b94965ec9ce0e166c00fad63515b47da5b1aa2788e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5800_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Law)",
LAW5801_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=983dc742d45e7153eedafd25fd62ab51ff851320a0f8b37bb8943efb4507b97854b7559e5afe1a88815b79a95db89da6&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5804_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fe618ff3bb3bdf5733aba80497e440611bef71b44c658f29aadf109d2769bb943eb6fc135aa6c0fb4fb774765971fea0&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5805_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Law)",
LAW5808_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d93491be6e892ef9513589ee6eb78182b93a2eb94b2f5727c848dbe61c1b91718b4ec67ba3aa8e132316bf0b5a0a559b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5809_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0666fdb35be1b682100e1c8a6ea570f535c62b2019ee191815b5a4209b9b3c99fd67e45d03bb32d5b5baa5d29afffc6e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5812_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Law)",
LEO5001_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84431923e7b6afee231bf3db66a3d9ab7eab9c0f100f5efd256417c4c61e43a14696823b88526d7f864d1d355f355e31&ReportType=2&regl=en-US&IsReportLandscape=False"
LEO5002_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfc68c1b373678007f817aa9d506e804e6e8b8d58cfb796c1b8e1abee66b6d2599ea2adb188a1ec32e3cc467e949596d&ReportType=2&regl=en-US&IsReportLandscape=False"
LEO5113_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ab5a4f451f30a27e3182542b1e2e4ccd10bc1e2a8ffb985392348872dd9a2016a57fcecbc501915b357571e962a8f1d&ReportType=2&regl=en-US&IsReportLandscape=False"
LEO5130_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=39cbf90303342f0dd6f8fba24c4bbcd5a096cbd41bd58dcc525cda61ddf71e20b70603081626cfe94599b7224bc9f677&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1830_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e7dd5750b1267f17127bac7b1dd6c356f5da3bc28e6d8be6a62f3d32e0c0a9aea886e566ba63ad0f64eb8b15774da51b&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT9004_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cc7d8ac1604601472cc6307780d451b515f6a63e0c518d4eb8f46e198c85ababbc2d36192e9ec00983a0540f93586023&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5228_CAULFIELD_BLOCK-ON_ON_MBA-TP5-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72da18490bc67498a4a7882cf586f22828464e1dfa40e92a6fc839f2eab8cbc07875f5ac12d686c985b6cdea8de9f304&ReportType=2&regl=en-US&IsReportLandscape=False"
MBO5001_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4e9fbcdaedb6376b3892089648cc9bec0f9712c7f3e4b10eedbfe881ec6bdb87ef9b925b64df019c2028c6d3cde698e7&ReportType=2&regl=en-US&IsReportLandscape=False"
MBO5002_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=428acc3d3798331524c2793054f0ff5eeb19122ca0f29340fe3823895f5ca65857727722b6da6c92a964d8f254249d56&ReportType=2&regl=en-US&IsReportLandscape=False"
MBO5005_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64b3b9bb429bae5f15ac69eb2ed71f6563f40e94a9d0ca85eb32a46040e99c06d9f43e7308acd1def08b34fe53f65dc6&ReportType=2&regl=en-US&IsReportLandscape=False"
MBO5008_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=625a6b951cf2de78dc4089958f5c0e7b7745fbdd0e5ab89bcdadaaadde03e06c8dc1e926b7b276e087da367980f66997&ReportType=2&regl=en-US&IsReportLandscape=False"
MBO5011_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b142b16687b22556a283907283b8df7c53b0d1d6486dfb327a81a787181185d0fc486cc4e92b0ba362bf325948adcab9&ReportType=2&regl=en-US&IsReportLandscape=False"
MGC2021_PRATO_BLOCK-ON_ON_SSA-02,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=169904e3841b9fe82aabf303fc5c30e35184d9bcd643d27d9ce14e2735f5a9bf242b482a8a584cf3a059372f23ab0ca0&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CAULFIELD_BLOCK-ON_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=895724839b167c69edd6f022585b1d6e37a0c33dd17a11d92ece9b88127d7d8e6babe939288233eaa3bfd993f5851275&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5600_CAULFIELD_BLOCK-ON_ON_NOV12,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c0944df5f3d06fd32a4a37e55b96d18c38690e13aeb8d2278ddb8d22d7924c75c1ba265b95964d9b74e116e9d82cd8d8&ReportType=2&regl=en-US&IsReportLandscape=False"
MGI5976_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5500b8cd6c9f6210fd7f7fbcd488287ee00c89a1bb177272f900a373d989456c2c4ca5aee346239592a680ce3dab04a&ReportType=2&regl=en-US&IsReportLandscape=False"
MGO5100_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=866e37f2d62c66fb261e1a0f91c7ed334821a5fe93d7bcd4f7c6a4884e6f47700b0eae229632a14444726145fd37ec7d&ReportType=2&regl=en-US&IsReportLandscape=False"
MGO5992_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=12df6bd33b365dee563532c6dd2f61b1ddb68480c96dfbd5ffa9ef9e7ec3e8f67ca02d06e16b17c1281a44408c825e45&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW1010_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=62f3bedf59acaf1d4b0573707bc1eb02026c8d06f9a9b6c93e3974ba7eda60880a0d5232b75a3db0e3a57159ab59db98&ReportType=2&regl=en-US&IsReportLandscape=False"
