offering_id,faculty_full,link_fragment
EDF2079_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c1f3f201a98626c870f6f99d21ea31e7e035f2cd2e4024e6c419ec0b7b9182de5be37038081f19092fb0b1380c055827&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2079_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f5f5dc77136ac9440716c8c56b84fe429b451b8701d9ad9fc9c07700feba4d3975a89215865ae09e79188372958b7103&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF2102_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07f05c3140af9bc983b5292bfcdc9c8cb495a35efd24ca2af758708d7d1e47abfd390526af1d58dcf7809982bc9c8c45&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3033_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2ae7dfec42e5836e6137eca95bf58d3ddc0023b76d682984342fa7bbb7fe6a77cd6320f10a41063ffde66df0c8e4a601&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c10c7c86526733fed979ba4527436f9eb34166fd02ad8d2c97f32eb04324decc7131958056e2b2271258c5261ff455f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3052_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7a309a7aef5ee6d937fb92b8c85ba7c17641ced9cf80907f8041fd51d01e907a72821df361be819688104ed746aa5499&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3054_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=024adda1e780066855fd6731df37718037c592dd32d2f0d0081fd43c0a2421471995da0819dd59a7d09c5330ec8cd45a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3054_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF3056_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF3058_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF3066_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=533e705b11697a357db418a6490cf6e72bcdadeb86ec02f51490873c8522cc9575e058794b73d0ee7d211b584c66656c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3066_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9ffb44915636f2d726913b54d0b130d1d52277bbf0a07d4e9b58076bb0873d0b54ffb4663f2918f4432a818846ef91af&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3068_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=814ce8fdffe14e5bc661758438b1157c7cef2acb91c2e6b685e2fa9ec9a7c62d4400ebeca215b5bc1b589d2801dc1840&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3068_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=47cf6228c4437ef87a856774c33a1926c7085636e5b46a6938bdba25b416b0f5fcd54398296d24c1c81b63ef9a3ace40&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3070_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF3070_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e534711fe5581fca0e47d865fc3829d8173483da9d9e8a97b627bba9ec979999edfcae00d853381b8214e38c00faefc5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3076_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3c36347e80cc31330a34716461ab7db9b8040aa546f6f6144b43fdb5e49edc55e6cddd8f7639efe5c2617e59783e1f1d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3076_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=058cbb832eb5772d5b06997865e7ad1be7fe2424a4f00fca7af0819f12f061f0c63dcb8ff903e61da2e01f78ea768183&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3078_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=82b1fd8eee02334d63622b96ecd0845f774285e9a981ab98407d4ae14de913627c4947d967aec1d468c27ffc371b3b12&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3086_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=524d63b5cd849b390f8e87bac17f079c018da27df1ceb327428b7ccf30fba726f8e39715db5d74c0adc36b0a63c1f149&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3087_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fff0e9fe45969cfcb34028392f91310790cd7b3826cfa7d5b88981f050da8cff70bd54a6cba9ac3c8cede4de8bd105ba&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3087_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=99fda36c486253893ec03e6d657e8482143919b384ab6e98cc6b266a209273a22196e8c54b923c3653b01c55e3687519&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3089_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=88774c5720bca68c484fc9fd304c7f940f9a2a0f99721b97615825874aa79e9f70b4a414b52e91533c7fa83416f9a2b0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3089_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f1af0e8f39875fbe2973d447936716011c6c152bbead832811b959b29a6d6d2207dfa9d55b150a40ea3dd97308ff9d35&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3090_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=146feca24d9fab7d2ef112bd6928d9a1f002ff4809004ed10f2f36e3754086bebf7f62772a03bf6f9416f0606814993a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3091_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6be9a6716730562e25b88131b54539adfd04982a4feeca2172a6d710c0f4d4bd67994ec6b6b96bd373fedcde7d76e254&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3097_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=667e7029e284c058b9719e40e2dd388d778dfbb198048f5e457fcf94098abfd45b50ac89885440c4dcf67d4d26648e06&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3102_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF4006_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07787928d720b0c7c2626ec137b6053cb7e81e964feaef3384d67be55769a8766a3dcf604c87c5233e70527abcfce21f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4006_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=03d221d9bb7007eced2a1872770f9db932184262a362920686118cc80bd2ef4c0fb56fa2c1d2a97aaf3898968fa0c732&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4022_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=81c7dfcd72abb0a10c758f840f8bc3880f25e9b1cbbc08d99b85618e2af2633da18861f069ed591a3964603b8ed57b9a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4022_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=df508caf3cc4b5cbb5c32e304dd9ff0771c2ddd3aa858dcb5206462a18f98983f852c904ccd5273ac6918e0da945f144&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4026_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1cb2596ff6cd3a678901bc6de59a5dbbcbd665934b9fef8d1d4f404be6580a3d9b2e755d7e8167de4ac3de6a22e7a7e4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4026_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=886569eeb3c07a690e6769f34727d1a9ce54420c22d8476f3b54968762a1ecad84aa09e58babde15e67994f5bb5671ef&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4033_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6beef4f12936ecdcf6c1bd48727c36ddbd8f8f1dcb387b27ceb84efb638402f7ab73c4f22d3d4cb470d939ccda303de&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4041_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=872b4a9944c38986001c9ea597f60c2ca996f543e89f182b7301ea958993cdaddc0054c3b293cb59dd0b831fc93eabb1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4053_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF4054_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d6491426e73aeb7e9ef5b60b817d30964a213378940f6a65abe926c17bf84655ddadc61e2acee11a6ac4c27c8a9bb555&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4054_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b8feed2f69428d8ac4297a7cf64fd515e49f171289838f88b96fc06238ea516cd0e6a695061551d26e89cb2789d2d755&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4056_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d289cd13bc95ea77209b7ce518d74ab506722cb6343212bf6f155306243dba2cee76d74b13713e729c872d26dcb54c9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4056_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dcfc7082ba82ed8c4f046d1fedca818e56a21b4b4dfaf20544a87661b01221178a2c6f7b0cc3e6badd5cf3565f5a0f99&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4059_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4d59d24a80f7953be1eeeeee628e57e3b7f4f13b77a78db96b06c215ae12460a1f0b6a2599e774e6dec4c25c886c728e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4101_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7935167a9de8dd6c6d46429ad732d49c3f533416ac910d428b843a648fa6479306831cebc3de444c5361fca40d0a4a73&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4101_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3c9caa8ed50b13761c479136129e7237a9955a1f6806bcd84543b89f3db5f28274e453a950b66791246e97a9e5e059c1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4253_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c9127253f94d302c7ce2929033a7e77bcf97a47907c4140bfb76f761de9624998d539bff4b9f422b05b42fd3ce67f88&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4253_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)",
EDF4268_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=32a57c03535426b5493df4646367c4369d95a09cbbd2832c8a8d36e5ac64ad3778705bfa6de248fc264df24f6242a804&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4531_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87c799c5e521f9661f98ef13da062768cbdee9258f9712aca62259c2d8a9e0dc9afed6a589e10609c61fe23f5ccde0f0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9417d79b34fc8b35f6d15e6c7f8dbcf0a4d7a7a643964fa65a9934fcd1eba77cbf5c17d44429080aafde589653cf159c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4533_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f1301b0be8b88c2d4157770ac8174335ae720b48251e5417cc11d55332bb6d1d784532370e971d962513f65651c3ae94&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4599_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=94d1b80e2da67aa26344fbb2dd5f1ee2c86931b763630c8aa7da6547bc7873e4c1562aee60ea9dad8e4181ae628ec705&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4600_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9af46921e7bfcf6e90b6381afb0b7d6971cbb2123a1d8a9dc07488e7ccd136a34b6d897b0a115aff83f2268d58d2c719&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4602_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f13dd2f42da620ecd53437f641f05253f23919e151eaed8861e021bf57ab87540a1285c57a29fe3b7c5f8215707b70a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4604_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=29b8b6a78555771df063131711b183bc25f7219bbcea08b7a87a412c743b72b46d48b0846230235868ecf6e1da4dfb39&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4804_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a8db5b5eb461813f5b62c9ab132df532f4709819e1f9989da444e93070a924b5c17f7ebc57afc4f937ac7e8f4cf543d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5000_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d47896d75fe045c47098416b32494c8319b6a2074faf1b29fedb3586416fa02394c2e301062a40fdee90cfa8de77c0b3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5000_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=993171e126ddd2d9bfe3f1a158d0c26e48a5e785cc0d84217c993c8bed50aded854cf319c1b0a1bc43cc68f93c658179&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5001_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d8047f3545e69d5d9834aadc35827643eeb049ac15fb56dd8c34c709dcdc7e0a95fb93667eddad98408de266f1e8fc30&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5001_OS-SGP_BLOCK-OFF_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a2362a51f120a11bc21ed1ffc3396f58124354523a133fe7ab555e9b3811ad6c542202be378d3aa65d010962fbd86175&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5002_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75e05dcfbb33884f2b35fd777c63190f1bc6ea5ffb210da3e2fd0e89f60c8a175195056a423a824e1dec3f75a21aff47&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5003_CLAYTON_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=23e751058cd8358ab4935050a7d3153158c5e2f07f7213bc8935e15f1b066ae4aabc24d877b4dfdf7a47a336814cefbf&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5042_PENINSULA_ONLINE_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a7e0c5f161a2481b9b22727e5e0f2ec7f43148e194c0e7982b727ab4e06c3c43676daaeb44a43fd545b74fcc2032094&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5046_PENINSULA_ONLINE_OFF_T3-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=901199f277d49c75b2b20cedd9134e4ad1aa05eb376304819fe029592a473e17954fe010b398b48dad5344d43c6e6cf9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5122_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1e71e47f48d10aa7366b5a9d0a344c44d2506eeeede5d68b0ffed88b402e6d56ff901c129a33176d5c747fd8c2556dde&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5124_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=887b2a9146c9f91d54a3d9d0ccfa681b3bd76af9907e8b64a7a488c3b37fcd6604a0780d6ba795d1b47f89b3fad1b252&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5126_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1c8b3e709af580e24c2763b3b7827dde712e2899c8b02253774bcf536d5e87c9f1369c81c997a002a7b7fc1b2c3b9fc7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5128_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b261b525455143e20734ed904102eebf014f24f6c86b4e882bfd5bdcccfa4e5e54335e4a9bd10758f14633ccfc34758&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5130_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc9e95be2b879f93b57e55c5815867f76078289d0f23892bfaf9cbbc1c22c46914ea9faa835a4df3784675f057e0c7aa&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5132_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6fc39ca8645d87e1d001d85cc1895c1654dee3a7d0893cac8a4919099840565855f667186988b3d203a59ad18052701&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5134_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a053696a31ae13bbafc4b9ba36384f5f01c86226a9cb340822cefddd5adc55b689f12adaf0b92eb3c19a83496c8487ec&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5136_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d4ea0000f2008caeee00eecb6b6a009485e87dda9dfcfc2424ed62e8c3d59cf5a07d6ad6a6ece289f1fb86b87076f6f5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5138_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06decb528afc9673ac421abab32dbcf6da6629fd3454832ad09cd6b2943bc0db0db62908c1b8ed3328418e9cd54fa810&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5140_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a24cfde642a1e52f31ec26a7313ad3c247dc61eec51187298622f23cfb5ce23690816a96b7fab1f3ca88bb28f38137c2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5142_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da28d3f13257cd0d3ea9e0f5ea9c5d97e6ae29aa8925b901d5f6869ee1a604c8ec760704eb8a758607c00d44cece8e53&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5144_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2ce1e4b962345d2d011db2a51092537024455f06dccc373ecd2757b840b789ef0c99cfa3480a94abdfc6b10ceffc7622&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5146_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92ac79c1054fc8981582343b74df2b477c1926c5bd140d38bb25f926627be4805484bd9b377a61ae708ea00ee475a822&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5156_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b13749ffa6b0d48c9cc0f6653000df270df4e1b1748714a6c7a6073976dddf1aee19aeef407f183d705216dce51750e1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5158_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=303132917b30744e94a07938318794ff23cff87aa269c4f05997773a78d0ab33b98ec0aebc1dcdf020114a1749ccccdb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5160_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=749da766ebb09e06be4e4be3e53fec08364b673daaefcb8fbeb53c74a303d3eeb359486f281279dde7f1044d256651c7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5162_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c2da4564bd9eb6a9c59a081f428e9c5e086c7c20d5b4d6830c14a6af1ef80da3016f1d163a7a66905920c969bc1985c1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5164_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c372127f779aeb8ae7c39fafb386e24faff5bd2727177949b0c87961b892c320eb2cba96a8f4abe04d442bf50b74577d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5166_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bde8cd86a348c1ebd411c90d24504943ddd05c9c26ad194981aada77c87403e0c4dc5637f5bc2f3da3d300efb3842e3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5168_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21a344019bca34fd45535adf3e37eb294eaa92f3f3a727274b3e5617bda4949adbda15da6cf1e2b54f9c2a44c6173b41&ReportType=2&regl=en-US&IsReportLandscape=False"
