offering_id,faculty_full,link_fragment
FIT3146_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=75270e5ccf3a1fee0bde6bf8d2bf07183620cbbe3e0f0d781c384bf2e83daf27f1d0de04452be12a743aef1f98590a28&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3154_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e0b9769fedfcf7a144903b07590b9d4528cea73abd8d301cc2200428ee2ae9f56d8b8a81d773e1dd056bdae97556fad&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3155_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=522dfca70cdd375dfccf520b21c37830e9b2e7fb475f0aa09b7ee37782fd1e5a5dc6c4804910afa54ee18708452f3058&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3155_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=372e3dd1b7c49c7b9d0087f1b22fba04fa0c93f04aa47e65cf4c7b963f17c3fb79c26bd2b2daf465d193e17f15e1aa7d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3156_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7c7e764ba1c74a1a636f612a1cc5b4a3089baf4ea6336aec2786d483d81c149acc61e42539c9d4bb915784becb4fb3d4&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3158_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a3ff12b511d594ae3a4308d6e2a231dc72f3177340371ad60a014e569a38c09563c467e20076518609336fd5ef27f75d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3158_SAFRICA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=396070adbdd6902a08f21a1c16e2dca4762afb7bbf6806d36591a9b6c4db93bb0e529f99eb41f838a3c3b28d02e917b7&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3161_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=011faac5de1ba5837a0b6c166fa6a645122e2c9760f41c7909a7581bfd05bc082a1c166b33e1bd19af4e134861d76ff2&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3161_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d2eac4e4a2cdb86d22d3e1372372294c8caa284f2529c98907a926e845d6986b050fddcded1efa7294c9cbd9806ac6f0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3162_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e240ae620c9482f921661f720ffd7bd70d061eae3820eaf1f6e7d1c0762112b597c7c6004b391122af3a21c5bb20447e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3162_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dfe879b0a4d8835860fbaf86a44de6c40ea17d50b1357b9a26306635633c53703102d5ad1e5e2ab73a7ad022e4c7f725&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3164_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97a9adbd5bb4e74f5af855ae852613208e02fa0a8747a0246d05e02a411f83aa2668b9f097ab66c260f9c5305805cfce&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3167_SAFRICA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=009a8c5acd239d8a6d24569869d0bf4bf583f6a59ccf6c8cc3c6515969cfd6ec7d3ddd8a9d9e23ec24e08020c7d8d02f&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3168_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c90718fd9d90f111132f743b5e3b06507bd2a28df66985f6897e1ff7c571606faca2de5df17f8fb50d852efb17572747&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3170_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92290e536d15809e35b97599454027fe1a907b5d1b55bd2deb572e37877f6dd2cea2b97184657383354ac012c28bdfe0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3170_MALAYSIA_ON-CAMPUS_ON_FY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=319962453f9a65227670e6d0775fe96929a58a4f050da37b98731bf745fe1e6ec2ec519e6b053af643cd3b9843e23890&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3171_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cafc953df89a8dfdf6bb551e89a3f550e490532d9e16f68779058d6f62f0dbc97a90e6ab19b394a158d429a9deb75a70&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3171_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=63b01a883b967cd25945bc239211bdefe2a95e5961a50b5b5f25a2bb655ca0a328f5bb3d57f1ca5425277c10510969a5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3175_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb8d619fc960521087375f9dbf108e1bfb2ebd230b4ad995a47d7f3c35bfbd54a788b968894f52bc4afd55c651200025&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3175_SAFRICA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fc27efbe19a41188e95a845414e2bf1ff056ef7a0c47efbf9efa6dfcf38d3781dfd728a8afde9faf9c0bab4ebf536027&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3179_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9b9fed34dd43e5b70fdaf5e2028649309cee319b053830381a563b007c5ce8d73a32b235ad3030b8216c528cd4073cf&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3179_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=527403b19b274b51fbf36334c2c99e49ce347ff404328cd59b4685b1ac86ed26ba88d8730fef8098eb5041a4c1906f0c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3180_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44c51881235f8c03a621ee9eb06432b90ea325017ee78ca86649f71cb4c233ac6bd43d859bd1b459cf6e37520147ba8a&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4002_CLAYTON_ON-CAMPUS_ON_FY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6d18dd16d9300a426ddf5211555393a16cfa075f94d39d6e47b05666e051505cf8de95614447ad1ea635f69b829a6cdf&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4003_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a3d165211703b309654f170bc125b2ad935c41cc2d9088762e8e75b3ccf39a95ac940c17a28733a1f15c878cb3e1d8e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4003_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7979dfc8d0a80a7700b48c8da5849c3c629a4521c669a2f44699547f1a0da14cd1bf02e1e33558c8ab5f4227573f5626&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4005_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=297f7039f7872a198be8bac652a26b5462d1cf59a903c4c806e411c34625b1c22855cad292cecec00f68488958706ef9&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4005_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a0e1b3d7b4c4fcc5e2c5d9657c2c7537ae9bcceca92c6b0134a9461b5a48928c9da1dc771f05b4a27bb021a0966ff7b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4008_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology",
FIT4009_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf62eb09f3dfcebd20044b76309d05916881ce60d0e71050d7e827f32683150eec8cc68f91ef6f24a2156cb9ae39f516&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4042_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5b89478ab0917fd70fd7846e224d8a55472cf6a79bc07ce6f0d0bfd5067725861ce1ad19ac36bfde2fb902674431c965&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4042_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology",
FIT4441_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd8f4a68ec2f5798af34bbdc13834b33791709a113e06aa8bee794a2da282aa7318806cac7de8725b007be311b4254b3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4441_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=83f00725fbfb5b4d571cce4d47583155ac920c69dd8d4965e099b359aa01d7e519f9d7b2bfeaaf72d48dd336e38c77a1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4444_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=96ea4a32a66161f7a1e0a074be34f6a51a5ce311d7e8154242bbd76fc67a81bf2f385703e81dfea86eaeb2fa008a82eb&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT4444_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology",
FIT4444_SAFRICA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology",
FIT4448_CLAYTON_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e291f1ea0df9e4b4ebbfb93d1c17fd180b0a9b1e8c20249729f25ad2a94ec75814d32a062221b490a33368437996d67f&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5011_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=33aa15cadd0a696ea2eaf7106fdfbfb1d13d2a1fd26bcad1dace2c95a26701e69472cb51ad7ab0c3aaa918d662cd8fc1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5032_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bac4c416dc40396a81416b25f40b6b47374fd618238fb3468d9f3bd6ce269d5b195acb08cca9a7e80710a8144f28eab7&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5034_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=777a50e4b5e405be06a792bbc71e4f4a343e6a843b251645e0da7fb43d79086e3325676b7108655dda14be3cdcc5be31&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5037_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c323ef1ac56fb864530023478c17cfe90132d5b2a91733fd65851d15a59703393d9b6ecd3658d9ea4c1abba9d3a6dbba&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5042_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae3e31e33c30670f9e0834ca21dcc7892a101399d0e438f6e3efe75358dfe2c54381c85debaca6dd089df0ce13105621&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7397ebb129af10c31eedb207ce0ea7b94905dd550681b3a8179c31b92aa755cdb955923c8594a02cc298b642b37ebfc&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_MALAYSIA_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0779b7d26091f54ec0597019f8553bdd6670600f914a2bd7701dd23b499b4f728488309c27d7e1ddf8481654b558529b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5097_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f92e8fbc8c7662c2650f004d747d1c744a6e2e5f9fbf926f5913ddbffaa84cd5d9401e0bfeb4d1008d74e1e7f6b8319c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5102_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=41df9edb67868a84fd7653f5e53b0c0e305cb8e3371138ffbedb8397e53ecbad361d03646b6cc1f759d549bc18a148bb&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5106_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=09052f99d1c0091c2939e8763fcac0254d604c44d36f8b5266e60ee21a286d422050da051557525c6dbeb090b79691b3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5106_CAULFIELD_ONLINE_OFF_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1aff528d2eb4b77180c3c47337e496605e3d6025aa64c71f61fe3d7caaea990232578c0460b8ff984c34a0a9870b975d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5107_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8f37651dd25ef923ee263d2ebccba176578ac76a9e6ea2ebcbdca3f6b9aa6052bef79d3b75d38d7bd1e43b6f8f4f613a&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5107_CAULFIELD_ONLINE_OFF_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=11cefbba85754ac9ade73b0f48962558d3e8ce45942c7c5af7b3c8a46eb57940290e6f660081ac4dd9911aec321540c5&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5108_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology",
FIT5109_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=339c966797a5aea5455e125925de9a3695153f26e5b5bdfcf676115f5cd0e5694fab2c86b35119b45676cf08ec61d6bd&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5120_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=72a72573568df2d540b159a9cac219c724f49e2d85af0fb07567956b086bedad96113a634ee7b898ea596f86d6d70401&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5120_MALAYSIA_EVENING_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=016ce7bb6f2056f75229fce73af9a7896a245c075815d2cd63e18696074c7d30a0807234b41565ff7fbeaf6802726afe&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5122_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=baffc04d4678c299fc8c5059bd1a8da7383ff0e6725d18b283207040ea55c7c5d92bb16912b3f95a6095002d1e664c9c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5122_CAULFIELD_ONLINE_OFF_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=536d726f2aa107012a50c4e7f047d06fded146689131bedb217d62f55efeeb6f9352de37506f924b8c448ba10bb92887&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5122_MALAYSIA_EVENING_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25d8385d45f638f55481b34212d97f6d1c29d11512aa8c693ac1b3ea4d193fd820674f38089a19514cf1e5ad73fa98ae&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5124_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b64e3a19e7f6b60b0634f579b264c4d37e85a0fba84fd33455248d43e38a91a48449b47ba8ece6b0237fc8fbd3456c75&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5125_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86638b3ccb8b76073b6b50448467ff19e915299b6a43809404fa8c3a75298f54267f94705c5a53fd544ea9d5fa58f821&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5126_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1f196fb22074a00762340d903b8fb022b96a1d6b16315577196144545412ce7d03ab1a30445ff92d4f6214c1ba9aea99&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5128_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=897937857b171641d20c670c19c3b56f53e564fe556c1f26da10e116d844cf0a2ab01a10e65339b982e1539d9b9e3a22&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5128_MALAYSIA_EVENING_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=69406a4f06557d61d5d72e080bc5f384b534265354aba399a9367b220744d4e5097dc531cbc72f08c00cf47b3e4f4c36&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5133_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dc2a4ce591f2142ad3d83efc28851083a18e33460da7b970295d84784fc0223b12d6b93a5696cbe84162e2f3d7138427&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5133_MALAYSIA_EVENING_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d0dbe29078cd0837eca006fa73ec5cb9a7edc89a29cee7901f0b68a2eb87bea6e7a103be0f6dde80e9bf15e01b22d474&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5136_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=06aea87aa2dccff558064c1f83efb16a0c363b238c0003b0b745e3523f403a52479d65bf00596c227eec563c5128885b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5137_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d490087ad22fdb43def0954630da44f53a782a1f69b55f364c7a22fd496561a7448677cea2318842aad93a03e83bdd97&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5140_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2b2e026b9797eec84d702981e566f061a80c2caf0f6181ca156fad0c8a49fabcdbe15558ca2de0281217370ece5a6223&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5141_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07f40c9bd0ebfbd5fd920f9d00937484b8fe98b5141fd9bbf3a87356af056b5ab4088c481f9c093684afa7ef4d6dc441&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5143_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=45cce2ea07bc8c65086cf634ae545f42a6182e0d8ac78e57423dc9eeb5f1c35babcbae06ec505c33210c27083c910cba&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5143_MALAYSIA_EVENING_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=377569bc05937591c630fa994868ae8515b20441b3d5214544f656ad4f89da1dc3ce0958d344e7fda99decc1dcea3172&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5144_CAULFIELD_FLEXIBLE_COMPOSITE_FY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7897e3dff41169d2f0198588c5bc03b74e8b17defaffe94a8e6bb32e03ef10a2d55cd9b4bfad70b1500aed746c645b2b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5144_MALAYSIA_FLEXIBLE_COMPOSITE_FY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=01d81e4882ee1efdf2c749d2802539dbcffeb035cf1a7f1335ae428db6d2881918079a79c59c4316eee5476239e439a0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ded5320b6f44a487d4167abe0e1256401311c61717eaa2f29901696f863dc48eee5d405b5afbda66a7e8c020c298afa&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_ONLINE_MO_OFF_MO-TP4-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f76d13f6ee90f607101fecfa50416c89e94e09b18d22268e7614b1b514b01877b78d97711b6ad4e749882ecdaffaa93&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5146_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d8a5cc7dafbd14328bc7ef209c06227f1c66bf37834d87fd83fa9d2901262dc037fb2fa8ee44a6e5b4b674d085d5aabf&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5146_CAULFIELD_ONLINE_OFF_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd5e6df0c889f29ea5c8060db2e74ab33753a61d228178abe594bd577398bb64277e9791f27517b577a26e15d05dbb1c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5148_ONLINE_MO_OFF_MO-TP5-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea7b1bf07126a57277643f44d93287909eed41258d828d0128c6962cc65e107288d97c684eb0f6bf01bc1db511e6d94c&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5149_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=edb2b17729ca321ce89baa2282c9e69999d80f82cb335a4295d5de72155dc5409ae8cd2d6dd2ff183362ac6e66cbde93&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5149_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=21114f0e867b3eb778d521aa6cf3a4f61b456f8e309b740d5c249911039df821537c5a04a2d6f52790bcbedf7ae2ba3f&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5152_CAULFIELD_ON-CAMPUS_ON_S2-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ecb83afc4ce5040f5502ecbb59ad316ea2d4e9b1309780336d502e890e2fee9b1998f2329acaad9b78f52e133be81d2d&ReportType=2&regl=en-US&IsReportLandscape=False"
