offering_id,faculty_full,link_fragment
MGF5940_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=221aae13e94c58b7c08e94a504a423b56171d8eb01b2a3acd7179a1b99515ed14e3eb4c8869c4092241c588256386f1c&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5960_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=25dbd3b7389655a3c4d619758775ef30d5eb9e7a46af635f059252b6de326644b990515be52f470f34316415d8a8f260&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5961_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d431a3b3cc800ed62d29a688e8d7f1dd50cc58c0ecf69fe890a6797b917c317bce4f4e07fe590fd1b54d59ef861e056a&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5962_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0c7fba69d3276bf14f8392a5a31ab4a7a43c145376d11341de67c3f8f82959370c33124130e43fb0d43c17dca9c8b5d&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5972_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dea5be9a4dd6acc041368d0b6ef84f83a76600a29b63a83b5fff3a6dac5cb1e9fbebd922ea71951a9ab25c2e6212cb41&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5976_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2d856c4f9a47116496663677eb5d4fae58deb5f56393981f5e3888e82ff36dfc63a6d3d9ce7337b347154d77be15f8bc&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5986_CAULFIELD_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6fc7b4469decc31302fb9bb4cd765d1da450287c2b0df20903f686ad878b396c791d2dbc4f2457f7686d94b1c217d713&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF5992_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db6fa636d2cfa8c30785af90063f961670d652077d3f17cca8de78538d807874bdf382bea82ed6e8dcdfd803388c4197&ReportType=2&regl=en-US&IsReportLandscape=False"
MGM5181_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f83104248601a2d14a22ef39b2936a793439ba23774937ed60c1d11aa226316b2a13c5c8cd34e76cb0b3c8473b0a9480&ReportType=2&regl=en-US&IsReportLandscape=False"
MGM5310_MALAYSIA_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1fe5e729befcf5d6ae40109920b4dabea7f4dc562fb0eefe917ae5d970c1fb8f7de96b7cc1315e1d74fc2d291306ab2d&ReportType=2&regl=en-US&IsReportLandscape=False"
MGM5698_MALAYSIA_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f491bc2a16d0e485f8b309ddd4a89222a41bdcb34753dd7948d1ea311d8b2640f5808329bcc86719b30116afd969399&ReportType=2&regl=en-US&IsReportLandscape=False"
MGM5966_MALAYSIA_EVENING_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=818d2e95c394a0a52243139df854fbce9d5a080db5aa7876aa0e10a85f9a5931b40ba9667eaab502a211e57bd34bfef0&ReportType=2&regl=en-US&IsReportLandscape=False"
MGO5100_ONLINE_MO_OFF_MO-TP4-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=88c2c7bbf876b44370793b5b8a7ef054498eb343bee2697390522694e05b3cd9ba60f127e5a6ef58357de9a827bfcb04&ReportType=2&regl=en-US&IsReportLandscape=False"
MGO5120_ONLINE_MO_OFF_MO-TP5-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=92ceac8ca2227787b50dd5ec6bbef2d8b142fb0d728ee7abceae0da835367525307ae4088724207bcae7c31bbbb5028a&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW1010_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=505f6448738832655d7eb8874a7429be171ed0dbb855d30a3c6efbd2dabc1be89c45fc0ae7b6a5e03ea86dd40e1f8357&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW1100_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3464539bf8548a72eaf2afe3894e66620507d4118263b724f1adfd64fd2fc6d15c55d829375a52f5698df99ebbf8bfba&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW2011_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9b7b5b31be1104014665ad7e32ec6d1e7a3a6c21674fd5b6b5dca6974d2fe12059386498db4e8462d7b4c2ce560875e1&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW2430_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=525ec34326a154b02d5b65a29b5ac695ec2f9191c094d399c576fbd3ae4d9548a0254b7436fbc2745a29fd5e8c5a3c8c&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW3122_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ba936fc3d609c06f89695171a1b07f090d40d059e654ffb159b5ccffcaaf2efc6ff3f72583f09444ef8a770c4148eec&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW3234_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=abb6e2453a06ce07a91c02d6625c1ac1edb092a5b14b22b18f85339c0fb8f5903b9fca7f0686d83a1a1e0acc1168b4ed&ReportType=2&regl=en-US&IsReportLandscape=False"
MGW3681_MALAYSIA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cbbf59ce0e21b7b056e4c62684ffaed194717acbcae001fe6faec5c80a4a0bd97b1f0335b17e7ef3895d690a83d99f8f&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX2021_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee33ec6dd8290ed28a178b5aeda0a32238c012ef0a9c0600eedd4879e952c9051c5d2bc1f793cc085ff1051cce880635&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3100_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e0d1c4182c4cc5fb7be68f696cd30a4ce648f9dba21cdca4c64bc76af29770c366e6021db7e62754266adb1b525920db&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3110_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2fbe96360a6d43ae25965d61038172538c24d5c1cee91ff01eb3bd5b0c9537608c5475d3dcaef5c9433e2ab0742ba8f4&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3110_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8c21a1962488b67fd0490e1b02a833881fb35aff4e099392e13a57e0208a99af20fddbe24405af0b270d318d46a9ac54&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3121_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2cb48ef04292de51917f6373306574d06678257ab8a64b560d4126d95cac30892f3a3347c6448f65133865aa04b9ef79&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3250_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=599185dd7c454c6b721b9cf5152127aef07f82133991ee1ae95f6aa1b2c9d6ecb045d12ebe2c765a3296ade37628a0e2&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3771_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87659a8adb1e1a2928570f3ed9d18feb1bf355fe756b8ccfef6557573fef34ef3cd16ea062b39b48a4f7e7996834192b&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3831_PRATO_BLOCK-ON_ON_WS-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d127f200ddc12b78061238581bcd0e55a1de185a4dff7b835f65f647985314356e2a2c738b8e72dc4ab7106d625e2cca&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3991_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a61d96104ff51f6e034021b0c9e9ede8529baa27f9cba973418a1b16d58122d0e97d38dc9c5f7ddfdea7d4f39af29de8&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX4200_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5da5a91f01714012bfe7fad6a9806d5ecff7636b9b4cdbbac940b56ab10049840e55dbe82849739934c22b3bc53690ed&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX4300_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c002421a3092ed28bc5984fda3862004d384871a001de4fb71fbf91ce00a112420969df4c6abeaa411b057c8aefb2215&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX4400_CAULFIELD_ON-CAMPUS_ON_FY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ac028fc95ba6111887ab6535f595fe4f07ef2148fa2f7774d0ead09b45cc331fa1c9f5409f7bf0a1f1285f04cd45d129&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX4400_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=adeba868a7df2e7eb3ec704d9af7e2f9dea7b26412e1f4e61e552e44ad05cc16327259dd5f00b22c1381a977415c64ec&ReportType=2&regl=en-US&IsReportLandscape=False"
MGZ5181_OS-CHI-SEU_BLOCK-ON_ON_T2-58,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d9154d33fc8c9c4ce2d5457a311e752ee22296dba0ffbd9a9ee43e27f9fca425c3a3d08056dd6e3d34e253bf5f35d81&ReportType=2&regl=en-US&IsReportLandscape=False"
MGZ5640_OS-CHI-SEU_BLOCK-ON_ON_T2-58,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b01ef1d5e8410c6f8554dec2b4a2d6439b0888ebb04d3d5fbb5bcce63ea957b422b131c0946f991d5a27c6c2dbaeb6b3&ReportType=2&regl=en-US&IsReportLandscape=False"
MGZ5691_OS-CHI-SEU_BLOCK-ON_ON_T2-58,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bb1c2b16599ddda999f5d266a8de3775d7227160038b07fee42a7801f1b8a4ecededa65582bbd79d27423630fb1122ab&ReportType=2&regl=en-US&IsReportLandscape=False"
MHS1101_CLAYTON_ONLINE_OFF_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84b0f3101a5554c0ba367ce79bdae3773bcab78fd7714ef9bc6f399afeef02062cfa0126068b879d87dcc4ae1bb892af&ReportType=2&regl=en-US&IsReportLandscape=False"
MHS5100_CLAYTON_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5fed9ad469f8e6b0be511c7d34e075b2830e5c1cbc2d3beb4debc910f4a1fe11e755cfe99e4365411267a5825630fd7&ReportType=2&regl=en-US&IsReportLandscape=False"
MHS5102_CLAYTON_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da3ab9c9021cbe01232f0fbe050d4e04c2f1e2c4ae583f092ecccc66ff3ea53ac31dae281d4ad8956be1d05e9209d49c&ReportType=2&regl=en-US&IsReportLandscape=False"
MHS5104_CLAYTON_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2627c227415e2f702a44361ffa36109398a55310064ff2ea95a716def2fd45ace660379f38d00ecdbb0a166b1013e8f3&ReportType=2&regl=en-US&IsReportLandscape=False"
MHS5105_CLAYTON_BLOCK-ON_ON_S2-01,"(Faculty of Med Nursing & Health Sci)",
MIC2022_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=49072edbc6813a16ff590b94e4a1d8f5334322bbc7bd068f1900d5398d5e470b9987c91c9bc38c0d202723e50e89b0f9&ReportType=2&regl=en-US&IsReportLandscape=False"
MIC3022_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a3ae048479c10659d729dc3baee4b6995720b65a9b003fcefc51a76e29a019ee4fcfabbc3c0fe5a6a680f1b67af63d46&ReportType=2&regl=en-US&IsReportLandscape=False"
MIC3032_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9e4f091e2c1d367ec03c753f2163fd00d2c23437b7edededf250783fbd705bd935d46081df8a7d4cab12314183486c5d&ReportType=2&regl=en-US&IsReportLandscape=False"
MIC3990_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=354705c353de66b02cda1bb2c9803798485d6e9e7b0ce2f36a6aebd071e0bcc9c648a99c2e3988b64016e1a17c371483&ReportType=2&regl=en-US&IsReportLandscape=False"
MID1000_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=db1d1a15523e44f825bedbdcd32ad11aa8f6991d67c00c10e8e5e0694c1cf1e8b1217f7a5840f699d1e484a68be57f53&ReportType=2&regl=en-US&IsReportLandscape=False"
MID2010_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=779b885c410cb0d25acd26d4ce73a313b4023b997f416d7863ad161c1ea845d9686b576385c43c0e2413bc5f98e6bad9&ReportType=2&regl=en-US&IsReportLandscape=False"
MID3202_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3b19191e3b63a033473d66c53522de2f9a0bf5093e82ed4e87e4b1145d43ae723ad511a8ca1c6384bff75e7f0b16481f&ReportType=2&regl=en-US&IsReportLandscape=False"
MID4110_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=431f87a3a39dbe941ec9dba56fe7851c79253e3ff2ac5b888428eac6eed3e5a2bd476988bb4fccb4b56ada0755d87ee1&ReportType=2&regl=en-US&IsReportLandscape=False"
MID5008_PENINSULA_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1d86110cbc09148c25bc51faf8d275370d7a4eb8df9f56c2b0641fb757af41f0cfc11c19e4f98921e65d14204b67ab81&ReportType=2&regl=en-US&IsReportLandscape=False"
MID5010_PENINSULA_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Med Nursing & Health Sci)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=64b0343f20a7a65d99f74c74a8595a181796afbfa0a6015f8abebce83af7395869f582450406c62ed4da32c1145ba612&ReportType=2&regl=en-US&IsReportLandscape=False"
MIS4100_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Science)",
MIS4200_CLAYTON_ON-CAMPUS_ON_FY-01,"(Faculty of Science)",
MKB2704_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4498798e9ff241806cf1dbabbb4c63c19448d81da7437ed19be5ecfdacd202c2ecfe6f5fb1a2150b1717e2a9c1e21694&ReportType=2&regl=en-US&IsReportLandscape=False"
MKB2705_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6e9e70237a56f4dcaa800b44db283d86307bdcc206233dd4ea003e1c9b05bf0b7baa101c124b49c46b2336e7f5197927&ReportType=2&regl=en-US&IsReportLandscape=False"
MKB3802_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5edf7f7b05e55d59a24fc67faad94fb5ac590ccd9096466d232040bbed95cf5ad86e7ff505103b5a75c20780885c0542&ReportType=2&regl=en-US&IsReportLandscape=False"
MKB3804_PENINSULA_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6222e80b5b262548403cda5df61cb508dd07343b99e6eb34f29b234b03cd62d6c5d9bf88e859cbffdf769f02921156bd&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC1200_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46b565a15f2700d21539fce1242dfc081a9aba4f3e74f97af7406ea24b9813ef59871055fa6ad375ac26109c7c3e780d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC2130_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cb3b20eceb153fc0368b129cb9aaa5ffb22588072179b10abcf95935bebdf17f1b1aeed983b2c96d074a1043773847b6&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC2610_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fdf155e3ff382f2a1a0acc8dcff3952bd1bf90ab9618489673127f874e6791b4677d66cfbc590e336889fc5376729d30&ReportType=2&regl=en-US&IsReportLandscape=False"
MKC3140_CLAYTON_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1ebc55e935215868f7491ebc9af04547d28573671d0170ebd62962d6f34b5dd585f9ad663d0c4407de4e1581c5ca2b38&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF1120_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=26aef744daa195ae90c2c9653f2627623c39b203eb18fedf04ddefad4e888df76b3092497e344fa513885b03d939eb1f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2111_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a8fa11c7b550d69c19a93c100ddb8a73f518c45d1fbeb1238ba2a1dd0d19cc7bd951e04f27e785235f37fc770ad61d4f&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2121_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=24d3ebf56da9090112896156368d0de86c7217af52914da6b43ec58df61b36c0d972692ad080a890f87fad4fa2053602&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2131_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56617ebc4363b8767dded2a78a3e7c09750a83f198d8d18a3b65b311956d69f479367fcb3c3c93e1cf84a2a2352cefa1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2401_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7fd70c8b4681c42ac4d5ccdc9e3f9191fff28f441f81bdb1fb5d46373c050862c9688f2026ffbeda6beb1fc6a57a96f5&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2521_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=91cb9b57210565e03995a4a7cdafedf371b038eb374e6850f13895cb37e67c1cfe61206db23d5e4df2c38078d93845cb&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2801_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ccd53cd7dbce89a0a90971e1052447cc172741be6530910cbeaef050ad52c8fb9f6d7c27adb620d320ad80a3015ccb65&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3121_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b71bd5f8392f4d9d0a114f0266cd01763cd6f5c7732cf861b1868284650e2603096ab62fbf79cf2df17c4cf5012d8f13&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3131_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=43239f4206ed18e977b137697ea6f29366b8dc244751e28ee0a6b3cab38b9bdaa1f6ce8ffb2bc0222cee47d37fa947c1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3151_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c048d74078926a9eb1a98fe7d6f6dee2f0b574f41406b0262e48f5b0c9ce6f4080819e1ba8a5103a7080a4a1ed415366&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3461_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=aa5597017b8b6027f3dab1001fa72d4a75f3c5a9b6c3bab7525cd5d318dda1ab148fc44dd315cef639f2d6cdfaa313af&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3531_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ab895c35c423bee5c0af1514052fab5e421900df108ffde5ec08246d50f7e11e471360f00621762ff09bc62989656c54&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3621_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=650c588e4b9d5ba592b4830aa4964e303511617e882e1d3909a1bf00e38584c8a183307e55f1c58d476073eac3eb76be&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3881_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1fd3e6f7d421f6e8343d1f3a543b0fd64980eac4c7e71f39be5a83bf8428deeda1fb99220d249f417ca9445eaf8c16d5&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5123_CAULFIELD_ON-CAMPUS_ON_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bd3002bc06a393e3c15ba50069e949ad4f05c5560a05a3f5f319efc0793eacb1cfef0f4ee5a1d5ebd81a680da6b4c0cc&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5231_CAULFIELD_FLEXIBLE_COMPOSITE_S2-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=539b01f292ff7a9c1f596ef98225eebfcce128b82a9b6cabd006f2a8e109a05c39a6c45c23e705d598899dfadb39b851&ReportType=2&regl=en-US&IsReportLandscape=False"
