offering_id,faculty_full,link_fragment
EDF3021_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b903617a3390f1244de0a1259a3575ef49a1b3914ba5756bc35be27b37559e49902c8af41f5fe6de99fddf98eeb15717&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3021_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0a9d8973f70309b1eca427c04b37507834de4037799dda4dbd21261974021b414e5e67c833fa435a1890de979e0eea8f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3023_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=60d5a23df47b406bc0689126bcf0383d19447fa2c96c7ee667a033de3b686e6e37c743c33b8dc29c9e6d0111369eaa74&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3025_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6997652837b8ff9d17802165799b27fff4f8a2859afa9e6f32600dc530af4863b1fdced7b2f4d7d1ba3baa961facda0d&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3025_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fcdb6f99955341d27a2d8d282df9161a24d4a1868ce8eb5ca83254b7e22af4667293acc8c541783bd968f9aa7a95a764&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3025_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=04a4196d263f9d4d076f38df605f8156f86782d694f3c0b1bda159f12d66465f21ebef419ce60a0e30e4bdc9c095a6aa&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3030_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7153514acfbc22c564eced99c5ccfe07ae9418b5cb5d53f7b1d8bc1b540bf3e9205111b401af1a1f71572cfa81077070&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3030_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2817192fb8f0442e878998c4d92afc1e8501d513cbc6d53ae50e0713f100192b2a61887f991786164e24a5ecf39c7bf1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3031_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5f8189f23e22c199d7e833edbd3a98b03a1aac09fb514f875e77b690ac54664f06fed6ffb2750dffbdaf684320fd795&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3031_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ae26bc4a9ad1bae150c55e1e4baae46482d3360d14daaec0d73dacf75bb29e134128feba5073d8442dad26fe8989c016&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9744e1f8eb1797f5574e283c8cb704b1101d9afa34369bf1c27ac8607804a7861657ea70632cf8c4641f82636715bc49&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3034_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=750c2918c3bc4ace21bc3f89d7a7a7bff87356805e35069a0484e94dbccfaef5a59effdc9b87e78de4b4af2154ccf4a7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3037_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=525a794d8a5bafdfe89840d4734213c1e939f0bab7c21ff03ec5713032ebaeec71e989175f1471176a8ffb631d99cff3&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3037_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cdad6ba2eb589f7ca8438ac2eef4207f820033ed9171a949ff3f3741a93abdafaefca3aa0adc44ae8c4dbbaf3abe6dbd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3038_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4e72ef359c91b09b49f769df1e7276918ceb8f013f6c2634851878795023da2ee7d174b009278410fc5adcc87b081670&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3038_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4427dd53356932be0ffae788cb5757a979ce6fe99c5ad4b4b85debb01adfa9da8b763a9848e28a70a59c314b1c66ebd0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3038_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d07a05baa9ceda4c338ec2fe5af99cd8b35562053bf98c76a3b26053bed7d5f91bf5218ba490c02f926388ee8e8678a8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3071_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=981b88a418e6ec5efb161be2337755813e624a374d88fd621250eca6cb919a2814558af14f69df09a640da1f52cca2f6&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3072_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfc861ff04ece7186238791e69d3b48995a1b6afb4132a98a09903805fcac53146fa77c6662ca6ea7d7535eb8ecb4d47&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3151_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7bdb3784f15060846580f73ecd6c4d1ddbe2305d178a864acbd658b72038840b8ad54cc7a1eae30e3a8a501d17aa457e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3161_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=98aa6350d43557ddc236f1d7ff392c83989eccde18c3394bd0f1916d6299ec32a936446eb74601b94feb482d426de53a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3171_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5e5681dba66a58bedde1fb7bbf633d61f37bc07731bbf22bd726d8ea44b34310e528bdbb2287567eed25758432001f8&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3174_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7881981731d9ff296d9b27902ffeafb69cb5d38333cfdeae1912ae10460e9a605dc232ad65f768dca555c8b55770aeee&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3181_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8d8f319c2a32ae2fb21ea8af7fcc7fea83609a136a3b087ba3792aa04910f6a933fa80f21b008f199e24a0a82ae78b5b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3210_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7714082385254c0fb1b5deb6d923d7a5c7d417c9281a630cf6a0f4713435e33a83a09115e9fdac060d7fa6b057937974&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3210_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86bf63756b97d66d9e5ad1d5ea0f2582af3564bd2d46d8cba2173120a0652f9a69323c06f3cf31448fb97648f5dca9c1&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3210_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4fedef05b129518c0c9a5b66468eab0132d46cab12c086f2bb679c190c10571ebe983cc90230b7a2d0786a10ceed4880&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3217_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f31728ecbbeeee0ef5577b4d1939b901bc31d5fd7bcd3e0710f374838c314d8bc16dbe6fc0567647ce57535b6a47c576&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3217_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=32934e9589d8515c3578f6a8ff0f1c9796b72e35dd7ad7c76a02933f0848019eb09bb3b04d0e4495c630264c01ba57cd&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3217_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b4bfd14cd43b130560bf44f94725c543691d62fe89f7b3a6c172feae8b93f3ab18b8ad03637d9879021731bd1dc669b4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF3551_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)",
EDF3551_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9c80d991144020ff61a2094ebea234ff5beb9863c87df34ea7baf736f396917a50724b7fc318ca3253fc75aed5529637&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4004_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4a111dfba4bf82c4caf9e3098150bf3aa54b7c88d8ea5b8d4f63476f4c13903ba20b4281bd9eee65f22179cad062d30c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4020_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)",
EDF4020_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7bd6aad48b118f90c30205eb8ea5ae5e19e64f6d85a4b2d468654fd325eb0856173f6549985ca81243f882dabe94224f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4020_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=480b453fc0ed21c847f41cac560b2b7c41c9e6e0416cedccb61e43da5e4d54ecbb9779b7eac2faed07079df1a42a807a&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)",
EDF4023_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=13277fd54ee6a5ff713aa1ad05526fb6129cf4c72b730a094055528c6472bda2c0bd101b727345cbdccbde968a28b328&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9fb78c4160aab4ddfbc654048156f5ebb69063aa5dfc7786c58d685a495521d43a413a338964bedf5241aa9d57fb481&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4023_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f7eb7c91a988842f55dfa337c60a647b341a5b588b7e01348e1971785c76a3844e4fa49530c118a1efb923427eff9b0&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4024_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5adf465ad4fd39ae595626b0bf4630d7f80b782514eba62c11d32d3c1dc795498089036edd33bfa5aa6bd6aab2468bfb&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4024_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea351653301743f28079ac70196f5df7fef7159987dfa7275c7fdb884e179296bac342e10bddf4cda284d6f2045f4949&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4037_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=200f273ec8a604881cc901f4396c52c495df8e206be1cccae0d87be81610b14c05bbc117a6c94a3b5a4a8af7394eea9f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4037_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=637c39e8eb55bc85e67748bd64595baa2d988712bd6822255a45481b3a6ae2ba730e12b1ba61d004e19d2331ebf586ea&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=659cf85d4b9c8b4f721f2e71de41de4bfa0b1d703bdc3de1c8da4cd47dd58a05e2d0c21355c7dd3d1c2d161992076e34&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1267c5379e35a507f15fac17115eaac4c23ca00cb5882d8a546ce87265c868e6d41178870493abfd48ee23c0be65a4b5&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_PENINSULA_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dea524534bf5f4abcbd249244517ad3bb60ef8ae10bf334630838ffe1cd6bce80bc22421ab2bf27ff1ffbd060156e9a2&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4100_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4db6a06b5561a6a184be08daa2de11eed55f12d98e27fde54336de4dc406186808d8dc93fccf2efae1acc428928de650&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4120_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4764b640428c4ec001b8a5ee95af0ea406f33c415eaa7d50eb0931010b5f56ee071718121d2b05b272ad39af6da556ea&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4120_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b974062b9fec7af2901144008b595760fe28759f845b38450188e924bc42c520728d1a606230c0c8ba16a15985dddc53&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4120_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d66bac77847933d08c8c6badaf71268a8f27cd4ddf8acaeab51d03e2f25e80f075a3d0e91eec7b145188ffb26b83cb2e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4120_PENINSULA_ONLINE_OFF_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=760349abbf439e0a4a4018c0f326086e6fe0c58b915c1bcfe39ae2d4ccc05480c62236d9d3e50769c7f508fcda69e685&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4121_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=117258130624cde7a763cc25e855df64800e293ae8cc98cb326a21b7bca80a4e3016b96db2d8b913c6c2298c588c5967&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4121_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0348a0a23aa688594552f0aa620319d02593d442dcb1f0ac119aa21c12dd3922a8a8860fb0fd4243748bc52fa6467038&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4121_PENINSULA_ONLINE_OFF_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da12b5b41c2fb417752b1e29bbce528449483a35ae6eacb26d6ca15e653380edfeb99c896c77f34d4d65e400e067cb88&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4171_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e8eef82288145c6ec8b80f73ded3866786854beb84998d3c672a745128c1cb266591082b8492b8db9ddb159169531b91&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4251_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5ded05fee17239505e4d6cffbae1d499dda604f9c7da0867f7a5810c0decf6868605219b69f3e664d7e28b43f5a81903&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4251_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fad92beb55d2b365f6693526b72eef6541e8e02a0a2f37e37e3399684f5b13809a617bfe0ed11e884c30199b0d984625&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4251_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fcbd9b8d6573d986122a63edde03789af7a2630d6a8e31fec849372159fa9ba41fe75daeb1ed53b9bc57422f247ce32c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4252_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=337ea7037495f14856409525417f71d2d588e091b974fdfafb3570e519e62c9efdce4283063d4af0117c08ac421af125&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4254_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=44814eb053cc5a6c32671132ca018ef068468aa4f80451cf335e1017902db28e41f734afaaff564ffa76cc4b4da4c54e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4254_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8952d7b3a065686d8f4ea2a87b90009993e96978fcb0c042069f859073f95d40a5602801433be6bf2698ccffc3850f73&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4254_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=16c5aff7d06a04a5adbdc5b6f952a4e1f5d07538485b3b2f0299d4b6f59a556f2063f2c5a347c506acc1ab8b9750bf1e&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4530_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3da3ae1653bf48d646316b7b1c6d46e335aaefddfe90c4cbbd9904db7c37b096fd6fc65500fa20e48c6b2dcdf99c584c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf34ca9eb819ff4f8addfaf91f73250cacbb5b736fbf2b058b770a8d3ecbbfd1f3d0bae9a68aafdfef839a82cdebff6f&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=31d083d1f91ba4d3381f12e75afda1b81aaa2e41d1c48e45b070fbef6037a464b24fd422d41b2289be61ba2ce84a7e83&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-HKG_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5530a0a161a25f1e0640c282c4d889fe73ed9523053005f667d25dd5519a712be7c93b0a0f8168f62d64693af1789513&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4532_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b6d84f4c35c5e557bbc90f926a932a06c960c422b28f08ac814964ec92e0c31aca469a27c814fc3d51d02072fc324148&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4536_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f0830a5b743be6b28c76102382c6a695fae0ff34c96af9ee362aa44c71a8e188d10fd2af059526cc9834f2358acbd9b&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4537_MALAYSIA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0746e392d47764eb24c88912ad7a1daf15ef830874350cb79399d8d008fe5c7a8339c1afa17a5a76de0e59228c455938&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4601_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cfcd7f2c9704248b6d584f4b3de46dc763db6df72d8b71a9512aa159e55f2f37b29d4e71c7fa1b94e87ed4234a6ce6e9&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4601_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=94dfb8d466ade542f732ce7db5f67ee48dbfc5bc6a67dd8429791af9c4803e4ad270608c02ee089a2110e018a1ec15ce&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4605_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=024d327d7adaa139e4d927312b46414bc050abb3d0cb99db34ae69e9ce064cf8aafe63af5b9a191d32b6315dd3f49e24&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4610_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3842c6dc2d4504c47c22eb1506ac1b181cc9803e505f6be6fe159ee185e61ca0e25c68cdccfd9868883e5bc5440fa09c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4610_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a6a63faffa681bc1fdf33b6d3873bc2d5f1b07832e190123d8e337093771ffdb94c99fced8c658f915f70bad4d092acc&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4611_CLAYTON_FLEXIBLE_COMPOSITE_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7d8cf21e464620b6e2de8ed34704067b591642437839002dd6571765d6f58d91ca51c2254c4ead04d3161cda9abba858&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4611_CLAYTON_FLEXIBLE_COMPOSITE_S1-FF,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ed33f74b9a9d125d57284eccd91f126f0c3083318b191a04cc086629cb3050dbdd1a70f8f3abcb9c2a2a45f0f8c7942c&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4611_OS-SGP_BLOCK-OFF_OFF_T2-57,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ba3a2e80bb4686dfbb95c5cf455c7a582cd7292b2282807fa015b3628be0cd6fffdd4ea52b55bc5b7910e8026eea3ee4&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF4803_PENINSULA_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7473d621ed662ca1e0a301877cd0b4370460b02dc2a47218e2bb1e803c59928741317b705bc3287778d707243a67cce7&ReportType=2&regl=en-US&IsReportLandscape=False"
EDF5017_CLAYTON_ON-CAMPUS_ON_S1-01,"(Faculty of Education)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c2d6167a98c0873462f1fad20f0f64230965c4ead2999214ba8fc56ff93812b5e1658a5e406c1c1e2a8ced798f24a2a3&ReportType=2&regl=en-US&IsReportLandscape=False"
