offering_id,faculty_full,link_fragment
FIT1045_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=74b42cb7b6b80c96eec69fda0a4ae3bfc2db9d44a6ab4472105eb90b918b6856250439370da102508afd3c801dc9b415&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1046_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6a1752bf9baa9e5cdbe3f3f2c3c0e984b022259332cc7281394cc372a074ccf997ca79768d62a37d164277c9b5e9bde1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf9bd1c7ea0adfe6289237dea9911a6816fcf7da76d71df1ed4aaa353c55f7399f08599cf1b6b3899046100923774366&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1047_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e6781144272a0de2dcab69ab7faf539f7549ded37dfb7dc73d48b45e0953c05a6a843c6cedc4d07f35048d7f070d3b0b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1050_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6fa58fcf57ad54238a31ffd1fd2f72d50c365026e8c796dcc9ce5c6ae1a0202adca8e721a920bf3d607135261fdf5f21&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1051_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3cec143cac0402da8d7d2ba4f22912712db07ee2c8037eeb02239ee4680058647d8203cb6c108e0a7872c2050a10cee8&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT1051_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6de8f4ed7cbac1d64713fbd79dce9cf1dcdc63568db8ec4b499a5dc5f92683a5790d07b59269e44c3f814c5d74571408&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2001_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9826e0d60ae754c1ef9ca347c8d0a7d04fed08674bd78c4c732d5619607b01f712e3f1ce12caec9d4f27654951e55611&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2002_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=330327bc27ce022e447eeb195f3d5f5df6099014994f114c0a8be0980b58396a40277cdac7cd0720e5e6a06f4bae3185&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2081_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1fc3a91c80bbeb8230a683e3cad4f886731d17ed0034316e2b31aad06bf897fc2deb77d35e137ca4172efe1160321810&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT2094_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9fec65fddef4228b06431d11ba569bf42a196de09c02e3d24c03ec9b4cdd1d74542ad397b94c142b0bb4a569bb569ba0&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3134_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b1d8f53646cb34f86cc33505c459b954d37ac9a75a400981816a8399ebb3681e03c89a0a60a8d1cf479110377ad03764&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3162_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5748dce8ec6999459c22a574feef2be5ef49b6fe8039e1641eb9b1fde5ea6b0b3234ad25a5d9bc3951836a9d68ec2761&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3170_MALAYSIA_ON-CAMPUS_ON_S2-SS-02,"(Faculty of Information Technology)",
FIT3171_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=05da84e02d87a3b06d6e5dbab2701feaa6273efc24241c821a76d7c74b13cbe0b90cfe8820dd41f610e0cb5cd9390d12&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3173_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ee01a2d7dcba2a3372edfbe3d3cf085c3f2b2bb902b440ff1158767e4c4c22aa01a832bc61290b7e022efba358409d18&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3175_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=97988204ed5ddc885544ab96c4b1f4c4629586d66ddd25baf81924c490f550f54f19042e1694a3ad15aa6d3ae98981ae&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT3199_MALAYSIA_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d662a8246fd79e55c39ddc3dd60859026fa55974224a571111cec71b91c49e559f35ae75864a5909e4fd5b1837a83c3b&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5057_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=35c3a18e98fb578076768737981088b1752826e3f17abe39053c992d73103a8cc04b51e85135d7f057997f40c4f65d31&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5125_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ed803d85670fcbc2bbcb4c04e20d600110c59dd90be3e93a40889a04c1458f381053e007c257c7dc1d19558d805d4121&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=61847fb7936c337ee22a9bce021a1771831daed5534532c1f9f3f1d5bf2807ab20008336c7fd1a208b1f33c884a988e1&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5145_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5eb575ddef60bfebfd0f23e5d0bb7c9986f39b31ad35cfc41ae0cbe336d290e5d042c40a7655dde581469a8c4392e02e&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5149_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bdbb09dcacbfd610db797b51dbadbb1489dc8405090cf17431704160f6fca423e8116e57410db7c612a4d03c45615eff&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5152_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b606408e5e5bfd32500fd14bf025a57999e5aaefa61b4eddc81c188d02c37313122e5ebbfa1aef845a06456fff6914a3&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5195_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=015272d3e0c6954558a5a8eace72a3eb1828ee8c9e722f5e0050699de3a2282d1a8ee498484574ac3fb0f1d2ca10f491&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5195_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b62a05e9b2bb790742c85b64f56017a3bd0d0dfcd61fd7c2e1d6bd68675bcf7f7268642e595bc46c55fd35803edf3988&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5196_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=41d40f495ef1b7614ed16a97107aa5fd00b5eab2c944a26e9b8bdfe6aa7ff6bc00f62b306e09dd7056b06819b935fd8f&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5201_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bcf274ceeacd148a8bd53040a990bb870747dae3aaad871aa39a8c8e1544106cef5df494729cc7873f35743d3ad3d210&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5205_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ff12eb55bca44e592a05222bd1e823c4b094661824eab0a6c687777ccff13ee4bd2cd2f1931eb3f33d7246b93f6b822&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5215_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eba549cbc55c095578b18fa9ade3ae315904803fe3e2855e6c9dbb961a00b17b07f6b093ca237dd5e3ae5e51ec2d0f6d&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT5225_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d1875f59e542480f9273063a06d4b1b5f1dc7e61db3dcb7b54950debe215fb8e87db893223c3ddf40d331e235447d0ad&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9131_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e56ac85e9b49eb79bd46e2124e1089fdc5ffe3c225a4ea54cbc705ed69f6e749d97b0932e8f6d7e5af5d0e892d047be8&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e55b8eeb472894874d82c8588f1d2004892902154c36d2ef9ecfb675cc40d361be42fda389aa06945849c0d89baf3f25&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9132_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4f975309f9f97059de9435ff4cc3f5ac639d61691f70b67e39f5bc78d0f0494c388c6f88389728ccb7e1a6a5cfccf498&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9136_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9f9d82bf60192b2ea03622d89e071cd4e2744a2c142a1c9ee990bfd8f88df733123ce128ea0d721fd6a8534276c69872&ReportType=2&regl=en-US&IsReportLandscape=False"
FIT9137_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=2f42bf13bbfb62d964ef99aafee8b194192da76bbf89a0fceab60027ab113ecece3a5005bea2bfabf43975071192ee40&ReportType=2&regl=en-US&IsReportLandscape=False"
FZA2094_SAFRICA_ON-CAMPUS_ON_SB-ZA-02,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5c600063a917e1718c6e714f5b73c1cd8c2b7d39721915207cbd373b5a8d5b68e912dc530d9ba1369d824c4dc687953&ReportType=2&regl=en-US&IsReportLandscape=False"
HUP3990_MMS-ALFRED_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=84354f211b7ea34706eeb40b1d277fa2e14cfeea357b37594e5455b27dce6c9a8b74035df8d3d3da4d82dcb12cb0c6a4&ReportType=2&regl=en-US&IsReportLandscape=False"
IMM3990_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Science)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f07db2eeb913d5cf78dc4a24ede1341e095c8a282d39dab82f3aefc91ad6262e870e368f86fba99b3a03e5aa0cfccdb5&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI5125_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e7a4b00e05c158f37d2df868d9f2526f66a67f37e1d01bf2f36e2fc9a746accac5d0b2a1276aff44d3e70af78f04a0b&ReportType=2&regl=en-US&IsReportLandscape=False"
ITI9137_INDONESIA_ON-CAMPUS_ON_MI-T2-6,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=79232783c19f2e2476857a85b91084e24a570b63442915e31697e669a3aa61f4d409d8c5dda555bbc1f9ee49d2ddb509&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4131_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=1a0b94f4d85ad031a01dd3e3cc4eb21404c8b46eb82e95bf39bd6e73cf7817e2cd5fd49455e60ee2e1327079cb5f4f41&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4131_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=cf6fd9239429a0b7dfd5f5d99017a6c6c5a2adb550370fab88490eb53c2dce00467742ac724e1b19efd25929bbbdb4da&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4136_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=238b53b9f0f6f0c3d2c3136f3cd05e930660bda88562bc8031b23f240ea7d67d19b06143109c758e6b0c21adff3222c7&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO4137_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c9cd7ac779fd3c8634e946c1576f962898bb84854a274a8b398501512fa25cad1fcfa95017d06c388f551ce648172733&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5032_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)",
ITO5046_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)",
ITO5136_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3349cdd5b9fffd90b4dd9f7b71a6401c262d1f1fa02adaff6c6359521a10bd7e139b9d80c215e097dddec11f1ad2a6cc&ReportType=2&regl=en-US&IsReportLandscape=False"
ITO5163_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f20b53e2ce7191db9965efc58cbd58077899448c32e562057e816f40173b1730a50f7b35b71579fba832d46ef35159e8&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4160_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78f018397c54d2a661eb13b40b0cf6f1638f62799d38d751cf1484e8dce4ce2adce070113836e2f5a584f8801f809c7c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4160_CLAYTON_ONLINE_OFF_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2f359f46a233d0ba4aa1b018638d7caace3c07dd9ad7c7e274fff5a55394e21e3298c04ada31127c6f171089f589ad1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4177_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3185fd377d274c43f2e0fd2956dc5100bd438a793c4a47fa1f67eb3661d48cca92c22ae7d38f286c4d281ab14b33cc52&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4303_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5145853a31415985b0afa886307ae91c3d221ffc6bc30b77663938fa8aac60c228bc460b4c694cc68b96885bbe62e83f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4306_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c1287739552ececfdc5744ba09a7fd5cb36169739578851f342a0b7cc078e7a864065d07bee8e9a284adc57dc26d6e70&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4309_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0f07c4fc3b3cffa63fd55b223c217cb49b839d5cd5349fc07f6f20d487f11cad61cbd1dcd319873b1ec13cb854f407d0&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4328_CLAYTON_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ce0e0a300cd8beb660e200559367ff8ffcce83492c288c58878c9df505a7b24800d8370dbbb1bea01029af0c95665188&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4330_CLAYTON_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf4987148221525e8a268375c1a6a5d7d601bdcca1cbab05fb35f3d767287dfaad2916601391267793440cb0038581a1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4522_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=959040e03f74723f26dc54ca00aa6958fc83ca8ea6811999599661103ce75f6039ddfe2d627a23303089b528a4e979cc&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4701_CLAYTON_ON-CAMPUS_ON_SSB-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f7e722dca46392f67653dc96b0d7dd057efad84c735d26b54623c56b77ac14a84aa58d6c0a0993c7447fe83f9ec7c526&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4803_CLAYTON_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5accd2a00249182b50ce01a8d904daad4be1572b8ef22448ed38d35e8131463f2bb59bb13c8d7de71abebbb4a2699949&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4806_CLAYTON_ON-CAMPUS_ON_SSA-02,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=87d670a6b96fa246552fff300b9325389ed90c9b15c13e1bce736531f587fbbedb6928127ddffc90bc7a2f0309992d19&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW4811_CLAYTON_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4b697ea90da0402e7f0fc8c6a56853f21d5572160f4e67845bba64588edcb8b0f8cd8d8b86966422147916427a946548&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_MEL-LAWCHM_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=dd2a62e40c52ce518453383911c6391caff126826d160a8fd1a08b1ef2402d61819ffd3ae5a8794aa993c098f302bb0e&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5301_MEL-LAWCHM_ON-CAMPUS_ON_T1-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bc1db46ac45311bc987bc7c142c24f1cad22e63faedb885af30fbf34e3454eca53113738818845b5f36e8c629dc44449&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5348_MEL-LAWCHM_ONLINE_OFF_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=fd80779a7e0874822f6c4651703202f70f32b13f696c648600e49349eb9665a7092ae162189aabdeabb38ad85c618c7c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5356_MEL-LAWCHM_ONLINE_OFF_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f86b6148b5ea33012a35b62be8d40bf92266fc03f701494c066dac99b69e522372b8912815f898b37701142496991dea&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5357_MEL-LAWCHM_ONLINE_OFF_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5d2b55e89869532ac140c57b101c0c180eb3460259e0c79f18d1de6ab1688f53b0b490488976f8d8f003d6c929813b73&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5381_MEL-LAWCHM_ONLINE_OFF_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c1363e0e1e69523a84a11ce35fdf8363a776fce84eb8728ec0f9a41387fa34172796ea903e619b7130d62f4229c25069&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5398_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=86b20749b22a68f50973bda117a6dab772718f093d8300bc9f69ac0f80c70eb7e00605f8d55ddb128630e59803c5de65&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5471_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7eba7bbeca11bf4c7f8052b0cf8dad4fb2ac794a0d366fb38179be57d0055bec6fcdbef2bcf3d27ac7406c297dc005db&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5650_MEL-LAWCHM_ON-CAMPUS_ON_T4-57,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6d37d62f2dd62e2710aee99fe72e80862e37534ed4c81677ca632af03ddad13c890ad6fb195bd8e5140553d99d43ea79&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5800_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9bc9641cc028c6c6b44a064b73c2bdd79f65ca34f4c4b40d607196ec9342e9c60fe1d71d68f42f48b10ca34872948dff&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5801_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=56c0d24af855f9e9f2065ab8c132086ed5353447d3cfef59a40e3f6653b36a6fe601f1d1c4caeb3b124e40557d8e18e1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5803_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3ec82e683c3555c95b7011aa6aba6fa9316223e1121b4912b91c4a2406bd4c8d30049157d61f30665bd7a36ffd988111&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5806_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b0f0a43b5cd9fb1cf89864c4dfaabedf32ab6f64c09f2bf17d3e043d5684dec5c2ef9981b799a3d218eaea837d85b9a5&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5807_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Law)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f77b77294de065838237a052f44873611e2e4e13e7f7b7ea82f6aefcfa45adf5c9e51c707ebceeb03a6005b63efe5f1f&ReportType=2&regl=en-US&IsReportLandscape=False"
LEO5003_ONLINE_MO_OFF_MO-TP6-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f8f21535702f4faf2a41531d3fba9be02a0ab378ede1703023e650451b0eb1be98577edaf221922fc0fc668ac37a783b&ReportType=2&regl=en-US&IsReportLandscape=False"
LEO5004_ONLINE_MO_OFF_MO-TP1-01,"(Faculty of Business & Economics)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a768a8a314f07f48b818e4095896b3d6c3e1e981b2ab59d1c20bebb78f9dad3ccbb59535e08ad77130d0922cead81335&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1830_CLAYTON_ON-CAMPUS_ON_OCT12,"(Faculty of Information Technology)","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bca71276bfde7e7525bd00d2918edb8f7c50d0911a03efd32dde60062e1d9b06282370a2f98737113dfa8b7d30296f52&ReportType=2&regl=en-US&IsReportLandscape=False"
