offering_id,faculty_full,link_fragment
LAW5015_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=014cabbd1660f6aa8b722732f3398b08ee7dbf1fd8f3b89ab42931384fa46d734dd2a6ed3c3e2900ff132812a976a96c&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5018_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=746488b3d6730a8e93c9d30db58d7005e2c6309104f64d0f9ed41defeea8541a349cd042680fb74f3d281ae623b537bf&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5050_CLAYTON_EVENING_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=71563f3f0468e0a1ead31ecb97d6c1332c3487808f0a86cb72a65bd61acc32f087aea4e036074f62a8e6fa12dbf8fad7&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5081_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eea0dd85169f5eb1ef03ddaa8d3c3019d5d3400f3cf249700f45dcf9013018fb74d06ab1d709c5acdd70d1c98523e73f&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5303_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5c6f9fb6b0654a3c7f1d0b110eb89731091042bfffe2dcafe8e9d466f4de130179a91f9207a9daa9e28d250cf521af39&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5304_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a32afeddc8160cf86d90a45bc90db532739f133b9e148816194ecd7fa7482bbe4b909482c98b0b47dc62a97ba529d2d1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5340_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=35d8be28e9c55d63fb274727ecdd9b203a4d953d7cbe3c7396fae6e42d4ea3bb30bb4b6c3026a8fb19397f5dcca10e23&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5341_CITY_ON-CAMPUS_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=08eb19ac85e83b930c91e5550fe07d0153113efd8d3303aa700c4a5a5ab43738ab8eb7fd8775694b95347713e615fb27&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5344_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c5ff6ea6cee47bb4fa81b411258f32fc3704e897ba833aeba0a096862c2497d781981c41836390bf05c6abfcecd56ae8&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5350_CITY_BLOCK-ON_ON_SSA-02,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8a0be80755cc3ee042152d636717d8e463d964ce5f819652e3fa49a240896a66eca55cfa2bb9e2312903ab4f07f2b32b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5352_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=36d31c6b80515a55d9e25debe4b5676e6e10f13846fc771ac3836e07e44052e50d76d286787a0e384d2385a6fcd032f0&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5359_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=4ada8a54cf65d03cac31fd506e3af23ec9583fd3f8c2682c40281c90370c577ba9815384376f0b5d89ff241ea5f54a12&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5370_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=eb4a3dc825ff267c8ad219459615bba9b615919495f01074858ff232d4869eeddb9ef6001e6647d139209fa498660111&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5375_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3d31f8bfcec6ccb3e3f076b2aee2b116e977e332b7aab36aa82d71a7b17cfd348bc5d6b2ca6b715e4ec4e64e8b6e30b1&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5394_CITY_ON-CAMPUS_ON_T1-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bb4229d5839c73fb4fc362bccce34537ed07b2848a33e15772a9b7c830ec8f1fdd925b8b0697c85a98a0ca9cbe8162a&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5421_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8ae9519a092e40815b2f8cf60fa03c77991f77235d8ce41b39572911d4805fce0089d661f7107deda35dab33f1ffb30b&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5430_CITY_ON-CAMPUS_ON_T1-58,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ffc01e79ae160e8da49172a17718e47a2af449fe01659ff69c2a1d3ec6ca04e57b44c1279846fda45b8fd253d1e555d7&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5430_CITY_ON-CAMPUS_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c61c5bf92c41aa992a6a9ea0952674bb8a02cd5b45e26ba205fc6a3515e0eb67b6bc963976b2a01f96b3d16b474d28cc&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5444_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=46a4cf70de7a8bcbb42652bdb16b0dad41b17de86f41fa710edf5df7c86e53efb89b1ae9f02188233df0b2be91dc69ba&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5452_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=32b8d09a9a4c09da1e9a492f2eb09a16c9410aa83e0f283604f7926476ae53eca3db0723844a7a93e83553a3af465dac&ReportType=2&regl=en-US&IsReportLandscape=False"
LAW5457_CITY_BLOCK-ON_ON_T4-57,"Faculty of Law","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d4369686926373f4267cb6c12f6a48b4519db68b042cca96922b67e6ca0e5c274ea478d7c3e4ee009f18b3606e5fc890&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT1830_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3f783d77c57cc5089333e769d83deb8e0cb47f00c2a38e241ecb0d24328fada2f912ada909e776bc7a9290085f4de21&ReportType=2&regl=en-US&IsReportLandscape=False"
MAT9004_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Information Technology","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f7a6c80a4a1be2dfc45b9e41943dfd33c6eed3e666118192a35a798d2ee1c58db36cf00dd0609104ed5bfb3398612c33&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5221_CAULFIELD_BLOCK-ON_ON_MBA-TP5-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=07d15662cf92dd618a8551e5158ea3eb70923430bc56b4bc6a8833e793f14172b138991c1fb8b95683d2e7ee204d4a30&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5222_CAULFIELD_BLOCK-ON_ON_MBA-TP5-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6010eb7dd7f2820f76599806b6b2206b27b685fb30ed190cb5abdff6d8d75e962fd7bb3da63bc91a588c29c7f767ac13&ReportType=2&regl=en-US&IsReportLandscape=False"
MBA5223_CAULFIELD_BLOCK-ON_ON_MBA-TP1-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a3ab145c7468186280ec4c0a58c59604c6e573ab53b95223d66d5a1327262b0e82a331c91e9f172c1a767660b05e421e&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1010_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8c541749474a5f4f311d1141a94db02be30d134fa011249acfb35eba20958ced26401d31db18e65c7d01f9582619e988&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF1100_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=606474b1779834f9088771655e4d8d5fa2f63e466383960fe03d64cd82d55ec0f9ad8e617fb95aae843bec9c05dd28c0&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CITY_BLOCK-ON_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=c6e6a8843d36cfab623a10550018557f48f0af58d46407ff40f77b584221e3a5a4ecd3f6e62ed5b552af3e1d5254c825&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF2351_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=541ee5be8e9ee70898687c401fbee7a311dc4ed5f5f907ef7363a3004621871666a8184ccb320c47b1a9b875fb55d499&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3681_CITY_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ea88c358d22b41ec7c5fc2f8083786b98f4d4fd4dfa8b507992761150ddd2803d9c1e707918e99784c171ed96156d0c6&ReportType=2&regl=en-US&IsReportLandscape=False"
MGF3681_CITY_BLOCK-ON_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=697240914a1dfcdc3911e5d5871edd06d2778200402d704ddba978f0d12d35f2e8674a022b78cf841939091d83d10bc8&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS1010_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b2a92fbb185d1ff5ae64aa144fc21c530cc1da27f757d2228a8b2a286e631749a44f4b205a657aaac160c6b3faa208f3&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS2351_SAFRICA_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=b7da15dc69430895c94861f11190b564d1b042f561e9c35bc08fe679f0bda1c6194557f1aa793e9e3ada59dc7af5b8c5&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS3401_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9e53eeb29a326884736a6e510f17d787e7e131cc601530dd80dc686938576c63554c30525d5d5e7ba82e538b9d1119c0&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS5000_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics",
MGS5181_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=d5376edae9561f1078068057d6c16c83b1ff8bfe0b139bb6aec9d10e9d650d97434af48edd0b2ade1b0f149ddda043dd&ReportType=2&regl=en-US&IsReportLandscape=False"
MGS5901_SAFRICA_BLOCK-ON_ON_T1-57,"Faculty of Business & Economics",
MGW1010_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=ef38f2212c24baff8754fe90eeb5a8c1eb002c7e042bb4c3d44dfdc653f2dc066bc1802d6bb1872cadbca48d68e422df&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX3991_PRATO_BLOCK-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a5d8d786ca57ec372bb4252974fafb844d9dd2d370ddab442dd4350529024591775fc85e7cce6a9598f9aebb8a3c1fb3&ReportType=2&regl=en-US&IsReportLandscape=False"
MGX5890_MALAYSIA_ON-CAMPUS_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da3765f03b3521793ba876ab62f4092500a35f90ba2f79141f85a14264c41df89c8b5e06a40d3ca1271e7f1c5b2c33df&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF1120_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=e2e76eac6f0affcdeb20d4cffcc69ec0effe8e737cbc0a0d36d34d0de87df7830d82ac8bc83dacc8dcbdea72d903a0d1&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF2111_CITY_ON-CAMPUS_ON_TRI-C-29,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9eb5655ce9ba25a08d21718cfbd7c7ac9568a78f8f2ba97269352744e7a9199e1d066a3df845c56f9901c997547383af&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF3301_CAULFIELD_SPLIT-ON_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f6e306a0bb55e806e1c3db8d73c0c158e1eb6ca4797e43552a6d22902979e7f86350680ab3293d2939d41e04cb10d819&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5505_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=390a4d40eedc1ae75a956928d238a7c6d3b9c76f1ba855ef4210f09b39958fb93b03a9c41f4a235c3750ba83651f5e41&ReportType=2&regl=en-US&IsReportLandscape=False"
MKF5955_CAULFIELD_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7ffc56f0292fd81f24e10b5cbff85565652bb4dd78a4a1d96e99cd893a5a4c4ef75612d0cc91d22bb029114364cbd131&ReportType=2&regl=en-US&IsReportLandscape=False"
MKM5211_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=7efca21266a611d2b55132c2248cf5da3dc7765df7c9a82f7ea9059bfd753ce9b3e4d286118058a91b347fda62bf8228&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS1120_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=9d57b82585c3a216928b6ab2a1cddfd2ba07b4775cfda64bb3fa9d2dfb0887dea226968fd7e9e7ab63463c014fd97956&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS2420_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a94c418d1e05c560a51e445ba6f40eca931f234e30b0ab3de727f44d9adee135f3d396364ffa7182dd565617aaecf45&ReportType=2&regl=en-US&IsReportLandscape=False"
MKS2431_SAFRICA_BLOCK-ON_ON_SSB-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=78ae4cbd137bff9ae60fd4f71d9f5b16fcf778aa1a2b0727c444003b39f925e4681cec93536328e11a3d5df8344fdf71&ReportType=2&regl=en-US&IsReportLandscape=False"
MKW1120_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9becbf0a0b2b4ba3c24c12d19771fa898c2fb8061618836057676a4dfa8a27d65e098cc507d0ebeaed2a53d6b8ff544&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3521_CAULFIELD_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bbc15f84630020698edfb6b19c0c9b77a2ac7609512c733823358b98c644b9a3435b7e843143c60cf00eecaab1601951&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX3631_CAULFIELD_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=50d047dc88d8d2cbf534e7fbdb15964e9373708b8c4a5b0f8845d7bc891cf64ed4b6ad172798057da1ee23daa6a5324d&ReportType=2&regl=en-US&IsReportLandscape=False"
MKX5123_CAULFIELD_ON-CAMPUS_ON_SSA-02,"Faculty of Business & Economics","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0cc7952d3b3c62ddec4e53e0fb31c59faa7fd9541bba8c27c148948772d629efbb8f2596d429485818f2231ac538f795&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5303_ONLINE_MO_OFF_MO-TP6-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bf4760eb9f7bd0f97ecfd968a9efa2f4a9ff35211b0f4d44ff0d5f58860361e693f8679e73a90709e3982c26a3b3abc0&ReportType=2&regl=en-US&IsReportLandscape=False"
MPH5304_ONLINE_MO_OFF_MO-TP1-01,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6b377bf1ba52a1eae9b1a29ba0992a79e5ad6f65290be036efb77227dd8316f4e9859bef4ea82dec9793507f4970cca7&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3113_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3f90966af28a0cd710622f57bb3399dc12477375fd4739987dcd2befbeeeaff209c3c92f446258ddbd31c6f47368882d&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3113_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=28b0cf42937c0477bca8a76062a35536603f9e2856d9ae78a4da46863dc80d59354be2aacff78382ea929b069e594638&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3123_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3e5ed085f9197d8088c965875dadf03020fc214010cd910e686721765ff381209f0f90661b13d7d991d0f2f6b1577b33&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3123_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3bb3cd06f9182bee55ba80ae4ed6ebaf27e7a0f00ad126276266c7066a16c40578210899d34f79ae87b6c07c702a088c&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3143_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=5a519313e8fc42ea54371834ca0ec7a22da2590c8d7e268cd781cb32daeb260c9089eca0d02176d7f561692a22edca7f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3143_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a42b29390d2c06910eb469db1ed04ce14d0603c700a50f5bf1838562b67993bda9605486370df32042497af4a0e60c63&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3173_MALAYSIA_ON-CAMPUS_ON_OCT-MY-01,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=3d36c7d63ac032c9b7f96e38467565d6a072d9c7cead7b746fdf72bae23888707e5a56e68cf1f5f867686938f603fa8f&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3173_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=0e7232252ecd0d04eb0b7ac1c554c9f6d19f303d7b216d74e71c1c59782be7a3ab6adc0c991b3a3ac405cadf31c2ae8b&ReportType=2&regl=en-US&IsReportLandscape=False"
MPU3212_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Malaysia Office of the PVC & President","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=bec958793f2f53dfe5d0d6b761ab9a87f3c7e201e79edb2c140c70d2ce94bbc9b6dd00e46cf39046095e24749ec3bf13&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5703_CLAYTON_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a76da3b63b64296ab26a2e92fa3a365a49ab49800a1fe6488b0dfa4d98618e1932dfb3d16b6bf15e1af02c71e4b0a503&ReportType=2&regl=en-US&IsReportLandscape=False"
NUR5704_PENINSULA_FLEXIBLE_COMPOSITE_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=802c8abcb15a78df279eae85c49b348f5dde90de7a473a5986543319a6e4d537b5aa4d3d13e197cdf8b83d48a1dbcd13&ReportType=2&regl=en-US&IsReportLandscape=False"
NUT1011_CLAYTON_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=8a485af4ec1e1ac7b6d516de0e37408b7f2d1accd7561c05014cd23438a3e2196653ca805d24297e9a0ca103211ae87a&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4020_PENINSULA_ON-CAMPUS_ON_T4-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=6c1381d4685ae91e0f10c7816725e58c0637cfdac887d59f00593bd11092ef57f7e4e5898b3c5f5640b968c1ed31b45a&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC4030_PENINSULA_ON-CAMPUS_ON_T1-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=da9117534e4e6dfc715ba8f444193685fedc4e8994b834f560d0de35d9e2c79f18cc0494e9eebe6b5443bacd517c7d2f&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5060_PENINSULA_ON-CAMPUS_ON_T4-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a66b79a22a3022e96921bf0d22d96a4e1851045e9d9bab95b7d69cac6901216106e3d9e7c3acf95a3910f27b7f4d4d65&ReportType=2&regl=en-US&IsReportLandscape=False"
OCC5070_PENINSULA_ON-CAMPUS_ON_T1-57,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=477df5f6f83994423fa9ddb8ac9371eafa5a8ba6736023313ba3e8599cdc6a63dfd56bdae9560212e29143450f4a2926&ReportType=2&regl=en-US&IsReportLandscape=False"
PAC3522_MALAYSIA_ON-CAMPUS_ON_SSA-02,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=795bb12ee35689de0dd5ddcf0633dc8636c1e7df4076a3aac3f49c53ed3c91ed1780e527e555ea1cc58d14fb71176267&ReportType=2&regl=en-US&IsReportLandscape=False"
PAC3522_PARKVILLE_ON-CAMPUS_ON_SSA-02,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=de440db28a63f9eee68214b200b5a572fda47030eb85f9fbd88801110567998b45d1858095bd9bc343a9d8b1e3b4a773&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5400_NOTT HILL_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=a9f8189dd2c41c506f2e1b1acd9dc8e67e7bc41686ec501a2f92a6dd63c5ab71be3c2ec91a7300b5816d7f5b577bd99d&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5410_NOTT HILL_ONLINE_OFF_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=41315175bd7cd1a5f2c58f4cccb0eb21b5e61c6b55a05e5ddbf0a3febc11a3c13b4806a4552a5bc5c232d34c3e5e0101&ReportType=2&regl=en-US&IsReportLandscape=False"
PAR5450_NOTT HILL_BLOCK-ON_ON_SSA-02,"Faculty of Med Nursing & Health Sci",
PAR5460_NOTT HILL_BLOCK-ON_ON_SSA-02,"Faculty of Med Nursing & Health Sci","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=f3ce05fc6c81c7f929d8d30d44e9c97fdf54000013c71330ccedef448a318b3e54aa30b258f6c0d192f765e3dd9ef505&ReportType=2&regl=en-US&IsReportLandscape=False"
PGW5205_PARKVILLE_BLOCK-ON_ON_T1-57,"Faculty of Pharmacy & Pharm Science","https://monash.bluera.com/monash/rpv-eng.aspx?lang=eng&redi=1&SelectedIDforPrint=302e292b8c73c9ec795571b47a41ff93962691727f14702f39c82976d9d78fdc4931921e79977ade691cef151eb3a2e5&ReportType=2&regl=en-US&IsReportLandscape=False"
